"Greenville is a city in Washington County , Mississippi .","Greenville is a city in Washington County , Mississippi , United States ."
Georgia is a state in the southeastern part of the United States .,Georgia ( ) is a state located in the southeastern United States .
"Florida is a village in Monroe County , Missouri .","Florida is a village in Monroe County , Missouri , United States ."
"Fakenham is a town and civil parish in North Norfolk , England .","Fakenham is a market town and civil parish in Norfolk , England ."
"Euclid is a city in Cuyahoga County , Ohio .","Euclid is a city in Cuyahoga County , Ohio , United States ."
"Elmwood is a city in Peoria County , Illinois .","Elmwood is a city in Peoria County , Illinois , United States ."
"Edcouch is a city in Hidalgo County , Texas .","Edcouch is a city in Hidalgo County , Texas , United States ."
"Darrington is a town in Snohomish County , Washington .","Darrington is a town in Snohomish County , Washington , United States ."
"Corona is a city in Riverside County , California .","Corona is a city in Riverside County , California , United States ."
Columbia County is a county in the U.S. state of Florida .,Columbia County county located in the U.S. state of Florida .
"Collins is a city in Covington County , Mississippi .","Collins is a city in Covington County , Mississippi , United States ."
"Chaplin is a town in Windham County , Connecticut .","Chaplin is a town in Windham County , Connecticut , United States ."
"Ceylon is a city in Martin County , Minnesota .","Ceylon is a city in Martin County , Minnesota , United States ."
Central Andros is one of the districts of the Bahamas .,"Central Andros is one of the districts of the Bahamas , on Andros Island ."
"Cedarville is a village in Stephenson County , Illinois .","Cedarville is a village in Stephenson County , Illinois , United States ."
"Cedarville is a village in Greene County , Ohio .","Cedarville is a village in Greene County , Ohio , United States ."
"Canterbury is a town in Windham County , Connecticut .","Canterbury is a town in Windham County , Connecticut , United States ."
Tarlac City is the largest based on land area .,Cabanatuan City is the largest based on land area .
"Brooklyn is a town in Windham County , Connecticut .","Brooklyn is a town in Windham County , Connecticut , United States ."
"Blisland is a village and parish in Cornwall , United Kingdom .","Blisland ( ) is a village and civil parish in Cornwall , England , United Kingdom ."
"Augsburg ( district ) is a rural district in Swabia in southwest Bavaria , Germany .","Augsburg is a district in Swabia , Bavaria , Germany ."
"Ashford is a town in Windham County , Connecticut .","Ashford is a town in Windham County , Connecticut , United States ."
"Agoura Hills , California is a city of Los Angeles , California .","Agoura Hills is a city in Los Angeles County , California ."
"According to the 2010 census , the city has a total area of , all land .","According to the 2010 census , Sumner has a total area of , all land ."
"Fort Amsterdam ( later called Fort James , Fort Willem Hendrick , Fort James ( again ) , Fort William , Fort Anne and Fort George between British and Dutch rule ) was a fort on the southern tip of modern-day Manhattan that was the administrative headquarters for the Dutch and then British rule of New York from 1625 to 1790 , when it was torn down after the American Revolution .","Fort Amsterdam ( subsequently named Fort James , Fort Willem Hendrick , Fort James ( again ) , Fort William Henry , Fort Anne and Fort George ) was a fort on the southern tip of Manhattan that was the administrative headquarters for the Dutch and then English/British rule of New York from 1625 or 1626 until being torn down in 1790 after the American Revolution ."
"The county seat of Forsyth County is Cumming , Georgia .",The county seat is Cumming .
"Holguín is one of the provinces of Cuba , the second most populous after Ciudad de la Habana .","Holguín ( ) is one of the provinces of Cuba , the third most populous after Havana and Santiago de Cuba ."
Clutier is a city of Iowa in the United States .,"Clutier is a city in Tama County , Iowa , United States ."
"They are found in Australia , New Zealand , New Guinea , New Caledonia , Argentina and Chile ( mostly on the southern tip in Patagonia and Tierra del Fuego ) .","They are found in Australia , New Zealand , New Guinea , New Caledonia , Argentina and Chile ( principally Patagonia and Tierra del Fuego ) ."
The duchy was named after the town of Geldern ( `` Gelder '' ) in what is now called Germany .,The duchy was named after the town of Geldern ( `` Gelder '' ) in present-day Germany .
"The Helmand River ( also spelled `` Helmend , Helmund , Hirmand '' ; Pashto/Persian : ' , Greek : ' ( `` Etýmandros '' ) , Latin : `` '' ) is the longest river in Afghanistan .","The Helmand River ( also spelled `` Helmend , Helmund , Hirmand '' ; Pashto/Persian : ' , Greek : ' ( `` Etýmandros '' ) , Latin : `` '' ) is the longest river in Afghanistan and the primary watershed for the endorheic Sistan Basin ."
"In Scotland , traces of this tsunami have been recorded , with deposited sediment being discovered in the Montrose Basin ( estuary of the South Esk river ) , and the Firth of Forth , up to 80 km inland and 4 metres above current normal tide levels .","In Scotland , traces of the subsequent tsunami have been recorded , with deposited sediment being discovered in Montrose Basin , the Firth of Forth , up to inland and above current normal tide levels ."
"It is situated on both banks of the River Nore , at the centre of County Kilkenny in the historical province of Leinster in the south-east of the country .","Kilkenny is situated in the Nore Valley on both banks of the River Nore , at the centre of County Kilkenny in the province of Leinster in the south-east of Ireland ."
"They are found in many areas around the country , but the best-known brumbies are found in the Australian Alps region in south-eastern Australia .","Although found in many areas around the country , the best-known Brumbies are found in the Australian Alps region in south-eastern Australia ."
"Vigne Glacier is a glacier in the Northern Areas , Pakistan near Gondogoro Glacier and Baltoro Glacier .","Vigne Glacier is a glacier in Gilgit–Baltistan , Pakistan near Gondogoro Glacier and Baltoro Glacier ."
"Sleagill is a village and civil parish in Eden , Cumbria , England .","Sleagill is a small village and civil parish in the Eden District of Cumbria , England ."
"Rattlesden is a village and civil parish in Mid Suffolk , Suffolk , England .",Rattlesden is a village and civil parish in the Mid Suffolk district of Suffolk in eastern England .
"Polstead is a village and civil parish in Babergh , Suffolk , England .","Polstead is a small village and civil parish in the Babergh district of Suffolk , England ."
Morelia is a city and municipality in north central Michoacán in central Mexico .,Morelia is a city and municipality in the north central part of the state of Michoacán in central Mexico .
"Mickfield is a village and civil parish in Mid Suffolk , Suffolk , England .",Mickfield is a village and civil parish in the Mid Suffolk district of Suffolk in eastern England .
"Heveningham is a village and civil parish in Suffolk Coastal , Suffolk , England .",Heveningham is a village and civil parish in the Suffolk Coastal district of Suffolk in eastern England .
Wang Mang 's rule represents the watershed between the Western/Former Han and the Eastern/Later Han .,Han rule was restored in 23 ; Wang Mang 's rule represents the watershed between the Western/Former Han and the Eastern/Later Han .
"Gosbeck is a village and civil parish in Mid Suffolk , Suffolk , England .",Gosbeck is a village and civil parish in the Mid Suffolk district of Suffolk in eastern England .
Gondogoro Glacier or Gondoghoro Glacier is glacier near Concordia in the Northern Areas of Pakistan .,"Gondogoro Glacier or Gondoghoro Glacier is glacier near Concordia in Gilgit-Baltistan , Pakistan ."
"Felsham is a village and civil parish in Mid Suffolk , Suffolk , England .",Felsham is a village and civil parish in the Mid Suffolk district of Suffolk in eastern England .
"Dungannon is a town in County Tyrone , Northern Ireland , in the United Kingdom .","Dungannon ( ) is a town in County Tyrone , Northern Ireland ."
"Akenham is a village and civil parish in Mid Suffolk , Suffolk , England .",Akenham is a village and civil parish in the Mid Suffolk district of Suffolk in Eastern England .
Driggs is a city in Idaho in the United States .,"Driggs is a city in Teton County , Idaho , United States ."
"The shortest distance across the strait is from the South Foreland , some 6 km ( 4 mi ) north-east of Dover in the county of Kent , England , to Cap Gris Nez , a cape near Calais in the `` département '' of Pas-de-Calais , France .","The shortest distance across the strait is from the South Foreland , 33.1 kilometres ( 20.6 miles ) northeast of Dover in the county of Kent , England , to Cap Gris Nez , a cape near to Calais in the French `` '' of Pas-de-Calais , France ."
Nainital is a town in the Indian state of Uttarakhand and headquarters of Nainital district in the Kumaon foothills of the outer Himalayas .,Nainital is a popular hill station in the Indian state of Uttarakhand and headquarters of Nainital district in the Kumaon foothills of the outer Himalayas .
"The Clifton Oyster Rocks are islands off the coast of the Clifton neighbourhood of Karachi , Pakistan .","The Clifton Oyster Rocks are a series of islets located off the coast of the Clifton neighbourhood of Karachi , Sindh , Pakistan ."
The U.S. state of Louisiana is divided into 64 parishes in the same way that 48 of the other states of the United States are divided into counties ( Alaska is divided into boroughs and census areas ) .,The U.S. state of Louisiana is divided into 64 parishes ( `` French : '' paroisses ) in the same way that 48 other states of the United States are divided into counties .
"Elverta is about to Sacramento , California , miles from Rio Linda , California of Roseville , California , and of Antelope , California .","It is about from Sacramento , miles from Rio Linda , from Roseville , and from Antelope ."
Aeschlen bei Oberdiessbach ( also known as Aeschlen ) is a municipality of the district Konolfingen in the canton of Bern in Switzerland .,Aeschlen bei Oberdiessbach ( officially known as Aeschlen ) was a municipality in the district of Konolfingen in the canton of Bern in Switzerland .
"The City of Saint John is the largest city in the Canadian province of New Brunswick , and the second largest in the maritime provinces .",Saint John is the largest city in New Brunswick and the second largest city in the Maritime provinces .
The river empties into the Palk strait in the Ramanathapuram district of Tamil Nadu .,The river empties into the Palk Strait in Ramanathapuram District .
Tropical gyres tend to be mostly east-west with minor north-south extent .,Tropical gyres are less unified and tend to be mostly east-west with minor north-south extent .
"split the genus Triturus into three , and placed the alpine newt into its own genus `` Mesotriton '' .","divided the genus `` Triturus '' , placing the alpine newt into its own genus `` Mesotriton '' ."
Granville is a city of Iowa in the United States .,"Granville is a city in Sioux County , Iowa , United States ."
Chatsworth is a city of Iowa in the United States .,"Chatsworth is a city in Sioux County , Iowa , United States ."
"The American robin is the state bird of Connecticut , Michigan , and Wisconsin .","It is the state bird of Connecticut , Michigan , and Wisconsin ."
"Union City is a city in and the county seat of Obion County , Tennessee , United States .","Union City is a city located in Obion County , Tennessee , United States ."
"They have an Old World tropical distribution , with most species in Africa and two in Asia .","They have an Old World tropical distribution , with the greatest number of species in Africa and two in Asia ."
Chilliwack is a city in the Canadian province of British Columbia .,"Chilliwack is a city in British Columbia , Canada ."
The Germanic Frankish tribes during the 5th century brought the area under the rule of the Merovingian kings .,A gradual immigration by Germanic Frankish tribes during the 5th century brought the area under the rule of the Merovingian kings .
Warrior is a city in Jefferson and Blount County in the U.S. state of Alabama .,Warrior is a city in Jefferson and Blount counties in the State of Alabama .
"The Japanese demands were serious : a demilitarized zone covering one hundred kilometers south of the Great Wall , from Beijing to Tianjin was to be set up , with the Great Wall itself under Japanese control .","The Japanese demands were severe : a demilitarized zone extending one hundred kilometers south of the Great Wall , extending from Beijing to Tianjin was to be created , with the Great Wall itself under Japanese control ."
"Pant is a town in Shropshire , England , UK .","Pant is a village in Shropshire , England ."
"In the mid-1500s , Portuguese settlers from Pernambuco founded Filipéia de Nossa Senhora das Neves ( today João Pessoa ) at the mouth of the Paraíba do Norte River .","In the mid-16th century , settlers from Spain and Portugal , Olinda and Itamaracá founded Filipéia de Nossa Senhora das Neves ( today João Pessoa ) at the mouth of the Paraíba do Norte River ."
"Øvre Årdal is a village near Årdal in Sogn og Fjordane county , Norway .","Øvre Årdal is a village in the municipality of Årdal in Sogn og Fjordane county , Norway ."
Mongolia does not share a border with Kazakhstan but its westernmost point is only 38 kilometers ( 24 mi ) away from Kazakhstan .,"Although Mongolia does not share a border with Kazakhstan , its westernmost point is only from Kazakhstan ."
It is capital city of the Province of Lugo .,It is the capital of the province of Lugo .
It is the capital of Bengo Province .,It is also the capital of the Bengo province .
"The Magaguadavic River flows through the town and into a large gorge and the St. George Dam at St. George , with caves in the cliffs on either side .","The Magaguadavic River flows through the town and into a large gorge and the St. George Dam at St. George , with cliffs on either side , there are also 5 or 6 caves ."
"Königslutter am Elm is a city in the district of Helmstedt , Lower Saxony , Germany , near the Elm hills .","Königslutter am Elm is a town in the district of Helmstedt in Lower Saxony , Germany ."
The Great Glen divides the Grampian Mountains to the southeast from the Northwest Highlands .,The Great Glen is a transform fault which divides the Grampian Mountains to the southeast from the Northwest Highlands .
The Deccan Plateau is a large plateau in India which covers most of the southern part of the country .,"The Deccan Plateau is a large plateau in India , making up most of the southern part of the country ."
"The northern tip of the lake at Saint-Jean-sur-Richelieu , Quebec ( St. John in colonial times ) is a short distance from Montreal .","The northern tip of the lake at Saint-Jean-sur-Richelieu , Quebec ( known as St. John in colonial times under British rule ) is a short distance from Montreal ."
"It is over half of Alaska 's area , 970,500 km² ( 374,712 mi² ) , an area larger than any other US state .","It encompasses over half of Alaska 's area , 970,500 km² ( 374,712 mi² ) , an area larger than any other U.S. state ."
It starts in the north of an unnamed peak and flows northeast in the north of Laila Peak ( Rupal Valley ) and in the south of Nanga Parbat 's many peaks .,"It starts north of an unnamed high peak ( ) and flows northeastward , north of Laila Peak ( Rupal Valley ) and south of Nanga Parbat 's many peaks ."
"The island was most probably settled by Polynesians who navigated in canoes or catamarans from the Marquesas Islands , 3,200 km ( 2,000 miles ) away , or the Gambier Islands ( Mangareva , 2,600 km ( 1,600 miles ) away .","The island was most likely populated by Polynesians who navigated in canoes or catamarans from the Gambier Islands ( Mangareva , away ) or the Marquesas Islands , away ."
Rushville is an unincorporated community of Iowa in the United States .,"Rushville is an unincorporated community in Jasper County , Iowa , United States ."
North Buena Vista is a city of Iowa in the United States .,"North Buena Vista is a city in Clayton County , Iowa , United States ."
Lava Hot Springs is a city of Idaho in the United States .,"Lava Hot Springs is a city in Bannock County , Idaho , United States ."
Elvira is an unincorporated community of Iowa in the United States .,"Elvira is an unincorporated community in Clinton County , Iowa , United States ."
Country Club Hills is a city of Illinois in the United States .,"Country Club Hills is a city in Cook County , Illinois , United States ."
Big Stone Gap is a town of Virginia in the United States .,"Big Stone Gap is a town in Wise County , Virginia , United States ."
"Bare Mountain is in the towns of Amherst and South Hadley , Massachusetts .","Bare Mountain is located within the towns of Amherst and South Hadley , Massachusetts ."
"In 1752 parts of Johnston County , Bladen County , and Granville County were combined to form Orange County .","In 1770 parts of Johnston County , Cumberland County , and Orange County were combined to form Wake County ."
"In 1770 parts of Johnston County , Cumberland County , and Orange County were combined to form Wake County .","In 1752 parts of Johnston County , Bladen County , and Granville County were combined to form Orange County ."
"The Saint Lawrence River ( ; Tuscarora : `` Kahnawáʼkye '' ; Mohawk : `` Kaniatarowanenneh '' , meaning `` big waterway '' ) is a big river in eastern North America .","The Saint Lawrence River ( ; Tuscarora : `` Kahnawáʼkye '' ; Mohawk : `` Kaniatarowanenneh '' , meaning `` big waterway '' ) is a large river in the middle latitudes of North America ."
"Godmanchester is a town and civil parish in Huntingdonshire , Cambridgeshire , England .","Godmanchester is a small town and civil parish within the Huntingdonshire district of Cambridgeshire , in England ."
The lakes connect the east-central interior of North America to the Atlantic Ocean .,The lakes form a chain connecting the east-central interior of North America to the Atlantic Ocean .
"When Winkelman took over command , he proposed on 21 February that Belgium would set up a connecting line with the Peel Raam Position along the Belgian part of the Zuid-Willemsvaart .","When Winkelman took over command , he intensified the negotiations , proposing on 21 February that Belgium would man a connecting line with the Peel Raam Position along the Belgian part of the Zuid-Willemsvaart ."
"It is in the southeastern part of the province , bordering the Rawalpindi District of Punjab province .","It is located in the southeastern part of the province , bordering the Rawalpindi District of Punjab province ( the Murree Hills area ) ."
It is a spring month in the Northern Hemisphere and an autumn month in the Southern Hemisphere .,May is a month of spring in the Northern Hemisphere and autumn in the Southern Hemisphere .
"In some areas of Poland and Austria , red deer are the preferred prey and , in Switzerland , chamois are taken .","In some areas of Poland and Austria , red deer are the preferred prey and , in Switzerland , chamois may be locally favored ."
"In 1577 , at the age of 36 , he moved to Toledo , Spain , where he lived and worked until his death in 1614 .","In 1577 , he moved to Toledo , Spain , where he lived and worked until his death ."
"Winchester is a city in the county of Hampshire , England .",Winchester is a city and the county town of Hampshire .
"Its sources are at the Pyrenees , where it forms part of the border with Andorra .","Its source is in the Pyrenees , where it forms part of the border with Andorra ."
"Sudbury Basin would then be the second-largest crater on Earth , after the Vredefort crater in South Africa , and larger than the Chicxulub crater in Yucatán , Mexico .","Sudbury Basin is the second-largest crater on Earth , after the Vredefort crater in South Africa , and larger than the Chicxulub crater in Yucatán , Mexico ."
"Australia , being very dry and having exceedingly low runoff ratios due to its ancient soils , has a great prominence of variable , endorheic drainages .","Australia , being very dry and having exceedingly low runoff ratios due to its ancient soils , has many endorheic drainages ."
"Wichita Falls is a city in Wichita Couty , Texas , United States .","Wichita Falls is a city in and the county seat of Wichita County , Texas , United States ."
He identified geographical separation as the most frequent initial step towards `` kladogenesis '' ( species splitting ) .,He identified geographical separation as the most frequent initial step towards cladogenesis ( phylogenetic branching ) .
"The populations in different geographic regions of Taiwan reveal a unique composition of ventral colouration : the eastern population is exclusively blackish ( 100 % ) , the central and southern populations are mainly white to gray ( both 80 % ) , and the proportions of blackish and white-gray morphs in the northern population are 60 % and 30 % , respectively .","The populations in different geographic regions of Taiwan show a different composition of ventral colouration : the eastern population is all blackish ( 100 % ) , the central and southern populations are mostly white to gray ( both 80 % ) , and the proportions of blackish and white-gray phases in the northern population are 60 % and 30 % , respectively ."
"The state with the highest median household income in the United States was New Hampshire with $ 57,352 , followed by New Jersey , Maryland and Connecticut , making the Northeastern United States the wealthiest area by income in the entire country .","The state with the highest median household income in the United States as of the US Census Bureau 2009 is Maryland with $ 69,272 , followed by New Jersey , Connecticut and Alaska , making the Northeastern United States the wealthiest area by income in the entire country ."
"But , on modern maps , Mount Harris and Mount Carruthers are the names given to two peaks in the Bloods Range .","On modern maps , however , Mount Harris and Mount Carruthers are indeed the names given to two peaks in the Bloods Range ."
Taunton is the county town of Somerset .,It is the county town of Somerset .
"Latonia Lakes is an unincorporated community and former city in Kenton County , Kentucky in the United States .","Latonia Lakes is a former city in Kenton County , Kentucky , United States ."
"It is in seven geographic regions : Indo-Malaya , Africa , Americas , Tundra Trek , Australasia , Eurasia and the Canadian Domain .","It is divided into seven zoogeographic regions : Indo-Malaya , Africa , Americas , Tundra Trek , Australasia , Eurasia , and the Canadian Domain ."
The Golden everlasting occurs in all Australian mainland states and territories as well as Tasmania .,"`` Xerochrysum bracteatum '' occurs in all Australian mainland states and territories , as well as Tasmania ."
The highest point in Mongolia is the Khüiten Peak in the Tavan bogd massif .,The highest point in Mongolia is the Khüiten Peak in the Tavan bogd massif in the far west at .
"The average depth of the Atlantic with its adjacent seas , is .","The average depth of the Atlantic with its adjacent seas , is ; without them it is ."
"The `` Jewel of the Midwest , '' Schuyler , Nebraska , named after Colfax , is the county seat of Colfax County , Nebraska .","Schuyler , Nebraska , named after Colfax , is the county seat of Colfax County , Nebraska ."
"Sabana Larga ( in English , `` Long Savanna '' ) is a Dominican municipal district of Comendador in the Elías Piña Province .","Sabana Larga , Elías Piña is a Dominican municipal district of Comendador in the Elías Piña Province ."
It was in the southwest of the modern city of St Albans in Hertfordshire .,"It was sited in the southwest of the modern city of St Albans in Hertfordshire , Great Britain ."
"It is in the Thuringian Forest , north of Suhl , and east of Meiningen .","It is situated in the Thuringian Forest , 5 km north of Suhl , and 20 km east of Meiningen ."
"In ancient times , the river was regarded as the boundary between Irān and Tūrān .","In ancient times , the river was regarded as the boundary between Greater Iran and Turan ."
"Glusburn is a village and civil parish in Craven , North Yorkshire , England .","Glusburn is a village , electoral ward and civil parish situated in Craven in North Yorkshire , England ."
Gammelstaden or `` Gammelstad '' ( `` Luleå Old Town '' ) is a locality in Luleå Municipality in Norrbotten County in Sweden .,"Gammelstaden or `` Gammelstad '' ( `` Luleå Old Town '' ) is a locality situated in Luleå Municipality , Norrbotten County , Sweden with 4,960 inhabitants in 2010 ."
"Bishop Auckland is a town and civil parish in County Durham , England .",Bishop Auckland is a market town and civil parish in County Durham in north east England .
"At 1,656 square kilometres ( 639 sq mi ) , Skye is the second-largest island in Scotland after Lewis and Harris .","At , Skye is the second-largest island in Scotland after Lewis and Harris ."
"The third highest peak is Mount Bird , and on its slopes are Shell Glacier and Endeavour Piedmont Glacier .","The third highest elevation is Mount Bird , with Shell Glacier and Endeavour Piedmont Glacier on its slopes ."
Flen Municipality ( ) is a municipality in Södermanland County in central Sweden .,Flen Municipality ( `` Flens kommun '' ) is a municipality in Södermanland County in southeast Sweden .
"The Casentino is the valley in which the first tract of the Arno River flows till Subbiano , in the Italian region Tuscany .","The Casentino is the valley in which the first tract of the river Arno flows to Subbiano , Italy ."
Aston was born near Londonderry in Ireland .,"Aston was born near Derry , Ireland ."
"Strabo is mostly famous for his 17-volume work `` Geographica '' , which presented a descriptive history of people and places from different regions of the world known to his era .","Strabo is most notable for his work `` Geographica '' ( `` Geography '' ) , which presented a descriptive history of people and places from different regions of the world known to his era ."
"Nassau , capital city of The Bahamas , is on the island of New Providence .",Its capital is Nassau on the island of New Providence .
It is the county seat of Clay County .,The town is the county seat of Clay County .
The bay opens to the west into the Mediterranean Sea .,It opens to the west into the Mediterranean Sea .
"However it is becoming smaller in some areas , some of them are ; Oceania ( Australia and New Zealand ) , Northern Europe ( with Great Britain , Scandinavia and other places ) , France , Germany , the Canadian provinces of Ontario , British Columbia , and Quebec , the Western and Northern parts of the United States , and parts of Asia ( especially the Middle East , South Korea , Taiwan and Macau ) .","However , it is declining in many areas including the Northern and Western United States , Oceania ( Australia and New Zealand ) , northern Europe ( including Great Britain , Scandinavia and other places ) , France , Germany , the Canadian provinces of Ontario , British Columbia , and Quebec , and parts of Asia ( especially the Middle East – due to the Christian emigration , South Korea , Taiwan , and Macau ) ."
Novaya Zemlya is the northern part of the Ural Mountains and the interior is mountainous throughout .,"Novaya Zemlya is an extension of the Northern part of the Ural Mountains , and the interior is mountainous throughout ."
The Canton of Ticino is divided into 8 districts ( called distretti ) :,The Canton of Schwyz is divided into 6 districts :
"Barbour County was created on December 18 , 1832 from former Creek Indian territory and a portion of Pike County .","Barbour County was established on December 18 , 1832 , from former Creek Indian homelands and a portion of Pike County ."
The Malay Peninsula ( Malay : `` Semenanjung Tanah Melayu '' ) is a big peninsula in Southeast Asia .,The Malay Peninsula ( ; ) is a peninsula in Southeast Asia .
There are a large variety of colleges in the SUNY system with some overlap in specialties from site to site .,There is a large variety of colleges in the SUNY system with some overlap in specialties between sites .
The highest point on peninsula is the peak of Mount Osborn .,The highest point in the range and the peninsula is the peak of Mount Osborn .
The city is in Lake County on the southern shore of Lake Michigan .,The city is located on the southern shore of Lake Michigan .
"Prague is a city of Lincoln County in the state of Oklahoma , United States .","Prague is a city in southeastern Lincoln County , Oklahoma , United States ."
"Little Bromley is a village and civil parish in Tendring , Essex , England .",Little Bromley is a village and civil parish in the Tendring district of Essex .
"Little Bentley is a village and civil parish in Tendring , Essex , England .",Little Bentley is a village and civil parish in the Tendring district of Essex .
"Lambourne is a village and civil parish in Epping Forest , Essex , England .","Lambourne is a civil parish in the Epping Forest district of Essex , England ."
"Great Bromley is a village and civil parish in Tendring , Essex , England .",Great Bromley is a village and civil parish in the Tendring district of Essex .
"Chad ( ; , officially called Republic of Chad ) , is a landlocked country in Central Africa .","Chad ( ; ' ; ) , officially the Republic of Chad ( ' ; ) , is a landlocked country in northern Central Africa ."
Bangladesh ( officially called People 's Republic of Bangladesh ) is a country in South Asia .,"Bangladesh , officially the People 's Republic of Bangladesh , is a sovereign country in South Asia ."
The western islet is at and the eastern islet is at .,The western islet is located at and the Eastern Islet is located at .
"After she finished her studies , Castellanos became a professor at UNAH in 1978 .",After completing her studies Castellanos became a professor at UNAH in 1978 .
The Canton of Ticino is divided into 8 districts ( called distretti ) :,The Canton of Schaffhausen is divided into 6 districts :
"In the east is a heavily eroded sandstone mountain range , which can be seen as sandstone outcrops such as those around Gin 's Leap between Baan Baa and Boggabri .","In the east is a heavily eroded sandstone mountain range , visible in outcrops such as those around Gin 's Leap between Baan Baa and Boggabri ."
"It moved northward and then eastward , bringing bad weather to Hispaniola and Jamaica .","It moved northward and then westward , bringing squally weather to [ [ Hispaniola ] ] and [ [ Jamaica ] ] ."
"Between 60 million years ago ( mya ) and 10 mya , the Somali Plate began rifting from the African Plate along the East African Rift .","Between and , the Somali Plate began rifting from the African Plate along the East African Rift ."
Provinces that have the region 's capital all have an UBIGEO code ending in codice_1 .,Provinces in which the region 's capital is located all have an UBIGEO code ending in codice_1 .
Leopardus is a genus of small spotted cats that are native to Middle and South America .,Leopardus is a genus of small spotted cats mostly native to Middle and South America .
"The city is at Kaw Point , which is the junction of the Missouri and Kansas rivers .","It is situated at Kaw Point , which is the junction of the Missouri and Kansas rivers ."
"Hooker returned to Darjeeling where he spent January and February 1850 writing his journals , replacing specimens lost during his detention and planning a journey for his last year in India .","However , they were released without any bloodshed and Hooker returned to Darjeeling where he spent January and February 1850 writing his journals , replacing specimens lost during his detention and planning a journey for his last year in India ."
Some of the biggest reservoirs in the world can be found along the river .,Some of the largest reservoirs in the world can be found along the Volga .
Limoux lies on the Aude river and is about due south of Carcassonne .,It lies on the river Aude about due south of Carcassonne .
"The state 's capital is Baton Rouge , and its largest city is New Orleans .",Its capital is Baton Rouge and largest city is New Orleans .
"Jodhpur Division is one of the administrative geographical units , called a division , of the Republic of India .","Jodhpur Division is one of the administrative geographical unit , called a division , of Rajasthan state , India ."
"The FATA are bordered by : Afghanistan to the west with the border marked by the Durand Line , Khyber-Pakhtunkhwa to the north and east , and Balochistan to the south .","The Federally Administered Tribal Areas are bordered by : Afghanistan to the north and west with the border marked by the Durand Line , Khyber Pakhtunkhwa to the east , and Balochistan to the south ."
"Lamarsh is a village and civil parish in Braintree district , Essex , England .","Lamarsh is a village and a civil parish in the Braintree District , in the county of Essex ."
The Canton of Lucerne is divided into 5 districts termed `` Ämter '' :,The Canton is divided into 6 districts :
Recent fossils from Queensland suggests that the Komodo dragon evolved in Australia before spreading to Indonesia .,"However , recent fossil evidence from Queensland suggests the Komodo dragon evolved in Australia before spreading to Indonesia ."
It is in the southwestern suburbs of Paris 13.9 km ( 8.6 mi ) from the center and 3.2 km ( 2.0 mi ) east of Versailles .,It is located in the south-western suburbs of Paris from the center and east of Versailles .
"The province covered an area of , including much of the current Punjab province and the Islamabad Capital Territory , but excluding the former princely states of Bahawalpur .","The province covered an area of 205,344 km2 ( 79,284 sq mi ) , including much of the current Punjab province and the Islamabad Capital Territory , but excluding the former princely state of Bahawalpur ."
"The Aveyron ( ) is a river in southern France , tributary of the Tarn river .","The Aveyron ( ) is a 291 km long river in southern France , right tributary of the Tarn River ."
White Bird is a city of Idaho in the United States .,"White Bird is a town in Idaho County , Idaho , United States ."
"Asheldham is a village and civil parish in Maldon District , Essex , England .","Asheldam is a hamlet and civil parish in Essex , England ."
"Thame ( ) is a town and civil parish in Oxfordshire , England , about southwest of the Buckinghamshire town of Aylesbury .","Thame is a market town and civil parish in Oxfordshire , about east of the city of Oxford and southwest of the Buckinghamshire town of Aylesbury ."
Bulacan is divided into 21 towns and 3 cities :,Bulacan is subdivided into 21 municipalities and 3 cities .
"After the Lord Amberley 's death in 1876 , Spalding returned to the continent and died there the following year .","After the Lord Amberley 's death in 1876 , Spalding returned to the continent and remained there until his death the following year ."
"The Village of Pawling is a community in Dutchess County , New York , United States .","Pawling is a village in Dutchess County , New York , United States ."
"Water Stratford is a village and civil parish in the Aylesbury Vale district in Buckinghamshire , England .","Water Stratford is a village and civil parish on the River Great Ouse in the Aylesbury Vale district of Buckinghamshire , England ."
"The island is about 55 × 19 miles ( 90 × 30 km ) in extent , the highest point being 108 ft ( 33 m ) on East Hill .","The island is about in extent , the highest point being on East Hill ."
"The Mort stretches between Eraclea Mare and the mouth of the Piave river and it is a sea-lagoon , being supplied with water only by the flood-tides .","The Lagoon stretches between the Eraclea 's Lido and the mouth of the Piave river and it is a sea-lagoon , being supplied with water only by the flood-tides ."
"He moved down the Tigris , taking Ctesiphon , and looking at the ruins of Babylon , before returning to Roman territory via the Euphrates .","He moved down the Tigris , taking Ctesiphon , and gazing onwards to the ruins of Babylon before returning to Roman territory via the Euphrates ."
The city is located on St Mary 's Island ( or `` Banjul Island '' ) where the Gambia River enters the Atlantic Ocean .,"Banjul is on St Mary 's Island ( Banjul Island ) , where the Gambia River enters the Atlantic Ocean ."
"At 14.0 million km ( 5.4 million sq mi ) , it is the fifth-largest continent in area after Asia , Africa , North America , and South America .","At , it is the fifth-largest continent in area after Asia , Africa , North America , and South America ."
"As it crashed into the Pacific Plate on its northward journey , the high mountain ranges of central New Guinea were made around 5 million years ago .","As it collided with the Pacific Plate on its northward journey , the high mountain ranges of central New Guinea emerged around 5 million years ago ."
