Her father opened a glass business .,Her father worked in the glass business .
Ando was also the chairman of the International Ramen Manufacturers’ Association .,He was also the chairman of the International Ramen Manufacturers ' Association .
"After the war , the British North Borneo Company returned to administer Jesselton but was unable to finance the huge costs of reconstruction .","After the war on the edge of bankruptcy , the British North Borneo Company returned to administer Jesselton but was unable to finance the huge costs of reconstruction ."
James C. Quayle moved his family to Arizona in 1955 to run part of the family 's publishing business .,James C. Quayle moved his family to Arizona in 1955 to run a branch of the family 's publishing empire .
"Steinway has been described as a prominent piano company , known for making pianos of high quality and for inventions within piano development .","Steinway has been described as a prominent piano company , known for making pianos of high quality and for inventions within the area of piano development ."
Kurt Paul Schmitt ( 7 October 1886 in Heidelberg – 2 November 1950 in Heidelberg ) was a German economist and minister for economics of the Third Reich .,Kurt Paul Schmitt ( 7 October 1886 in Heidelberg – 2 November 1950 in Heidelberg ) was a German economic leader and the Reich Economy Minister .
By 1921 Farrell was the secretary of National Dairy Products Committee .,By 1921 he was the secretary of National Dairy Products .
He worked as general manager of the 14-store discount chain Marden 's Surplus and Salvage from 1996 until 2011 .,He served as general manager of the 14-store discount chain Marden 's Surplus and Salvage from 1996 through 2011 .
"In 2009 , the New York Stock Exchange asked Verónica to ring the bell for the for Fourth of July Independence Day celebration .","On July 2 , 2009 , the New York Stock Exchange asked her to ring the NASDAQ bell for the Fourth of July week ."
"KA-BAR is the trademark and namesake of a related knife manufacturing company , KA-BAR Knives. , Inc. ( formerly Union Cutlery Co. ) of Olean , New York .","Additionally , KA-BAR is the trademark and namesake of a related knife manufacturing company , KA-BAR Knives. , Inc. ( formerly Union Cutlery Co. ) of Olean , New York , a subsidiary of the Cutco Corporation ."
The club is owned and sponsored by the mining company Dempo .,The club is owned and sponsored by the Dempo group of companies .
"The ACR was one of the weapons shown to the U.S. Army during an Industry Day on November 13 , 2008 .","The ACR was one of the weapons displayed to U.S. Army officials during an invitation-only Industry Day on November 13 , 2008 ."
"The Energy Marketing division markets natural gas to industrial , commercial , government , and residential customers .",The Energy Marketing segment markets natural gas to
"Bangui makes textiles , food products , beer , shoes , and soap .","Bangui manufactures textiles , food products , beer , shoes and soap ."
"The National Stock Exchange of India was promoted by leading Financial institutions at the behest of the Government of India , and was incorporated in November 1992 as a tax-paying company .","The National Stock Exchange of India Limited ( NSE ) is the leading stock exchange of India , located in Mumbai ."
The five-mile trip to the London docks started .,The five-mile trip to the London docks had begun .
"Lapis lazuli is commercially `` synthesized '' ( actually simulated ) by a chemical process , using artificial ultramarine and hydrous zinc phosphates .","Lapis lazuli is commercially synthesized or simulated by the Gilson process , which is used to make artificial ultramarine and hydrous zinc phosphates ."
Moore 's law describes a driving force of technological and social change in the late 20th and early 21st centuries .,"Moore 's law describes a driving force of technological and social change , productivity , and economic growth ."
"When Saldivar became a business associate , her friendship with Selena began to get worse .","When Saldívar became a business associate , their relationship began to deteriorate ."
( Note that `` Operation A followed by B to form C '' is written BA = C ) .,( Note that `` Operation A followed by B to form C '' is written BA = C ) . < br >
"In October 1981 , he started to work as bureau chief and was a close collaborator of Federal Finance Minister Hans Matthöfer and his successor Manfred Lahnstein .",From October 1981 he served as bureau chief and was a close collaborator of Federal Finance Minister Hans Matthöfer and his successor Manfred Lahnstein .
"This would make it an assembly line production , with specific parts manufactured and assembled after being fired , as opposed to crafting one solid piece and subsequently firing it .","This would classify the process as assembly line production , with specific parts manufactured and assembled after being fired , as opposed to crafting one solid piece and subsequently firing it ."
It was launched by Eastern Air Lines and British Airways to replace the Boeing 727 and entered service in 1983 .,Eastern Air Lines and British Airways placed the 757 in commercial service in 1983 .
Pamphlets are also very important in marketing as they are cheap to produce and can be distributed easily to customers .,Pamphlets are very important in marketing because they are cheap to produce and can be distributed easily to customers .
"Salman Amin `` Sal '' Khan ( born October 11 , 1976 ) is a Bengali-American educator , entrepreneur , and former hedge fund analyst .","Salman Amin `` Sal '' Khan ( , born October 11 , 1976 ) is an American teacher , entrepreneur , and a former hedge fund analyst of Bengali descent ."
He has since had his own coffee brand PanamaJumbo .,He has since promoted his own coffee brand PanamaJumbo .
"RCA 's Canadian unit the Sony 's oldest label in Canada , because it was only one of two Canadian record labels to survive the Great Depression .",It was one of only two Canadian record companies to survive the Great Depression .
The product was firstly made by Shapeware Corporation until it was bought by Microsoft in 2000 .,It was acquired by Microsoft in 2000 .
Arriva London North Limited operates nine bus garages .,Arriva London North Limited operates eleven bus garages .
"Construction of this facility is underway , with the first manufacturing line expected to be fully operational this year .","Construction of this facility was underway , with the first manufacturing line expected to be fully operational in 2009 ."
"Nelson co-founded Itty bitty machine company , or `` IBM '' , which was a small computer retail store operating from 1977 to 1980 in Evanston , Illinois .","Nelson co-founded itty bitty machine company , or `` ibm '' , which was a small computer retail store operating from 1977 to 1980 in Evanston , Illinois ."
"He calls himself a `` pimp '' , which he says stands for `` Player In the Management P '' 'rofession . ''","He calls himself a `` pimp '' , which he says stands for `` Player In the Management Profession . ''"
"At first it was named the Pan Am Building , but in 1981 the Metropolitan Life Insurance Company bought the building from Pan Am and in 1991 they changed the name to the MetLife Building .",It remained Pan Am 's headquarters even after Metropolitan Life Insurance Company bought the building in 1981 .
Tehran is also a leading center for the sale of carpets and furniture .,It is also a leading center for the sale of carpets and furniture .
"Transport Canada stated that over 33,000 passengers on 224 flights arrived in Canada , while NAV CANADA stated that there were 239 flights .","Transport Canada said over 33,000 passengers on 224 flights arrived in Canada , whereas NAV CANADA said 239 flights ."
Publicly traded companies often have more working capitalThey can also delegate debt throughout all shareholders .,Publicly traded companies often have more working capital and can delegate debt throughout all shareholders .
"Bernard Lawrence `` Bernie '' Madoff ( ; born April 29 , 1938 ) is an American former investor , former stockbroker and former non executive chairman for NASDAQ Stock Market .","Bernard Lawrence `` Bernie '' Madoff ( ; born April 29 , 1938 ) is an American fraudster and a former stockbroker , investment advisor , and financier ."
The inexpensive and mass-produced ceramic products are sold throughout Latin America and the United States .,The inexpensive and mass-produced output of the town is marketed throughout Latin America and the United States .
The poem is a part of the lyrics to `` Money '' .,The poem is a verse of lyrics to `` Money '' .
He is also co-creator of the short lived television series `` Profit '' .,He is also co-creator of the short-lived cult television show `` Profit '' .
"Industrial development continued rapidly by settlement of chemical , wood and metal processing industry .","Industrial development continued rapidly with development of the chemical , wood and metal processing industries ."
The Carbide & Carbon Building is a Chicago landmark located at 230 N. Michigan Avenue .,The Carbide & Carbon Building is a Chicago landmark located at 230 North Michigan Avenue .
"Carson accused the chemical industry of spreading disinformation , and public officials of accepting industry claims uncritically .",Carson accuses the chemical industry of intentionally spreading disinformation and public officials of accepting industry claims uncritically .
The main road on the coast of South Wales is the M4 motorway .,The main road artery along the south Wales coast is the M4 motorway .
"Peter owned several Florida citrus groves , and with fruit from the groves Lilly opened a juice stand on Via Mizner , just off Worth Avenue in Palm Beach .","Peter owned several Florida citrus orange groves , and with produce from the groves Lilly opened a juice stand on Via Mizner , just off Worth Avenue in Palm Beach ."
"Unlike the First Fleet , where great efforts were taken to keep the convicts healthy , the Second Fleet was run by private businesses who kept the convicts in horrific conditions .","Unlike the preceding First Fleet , where great efforts were taken to ensure the health of the convicts , the Second Fleet was contracted to private businesses who kept the convicts in horrific conditions ."
"As the Industrial Revolution grew in the 18th and 19th centuries , the industries of banking , rail , insurance , retail , petroleum , and telegraphy grew dramatically .","As the Industrial Revolution intensified in the 18th and 19th centuries , the industries of banking , rail , insurance , retail , petroleum , and telegraphy dramatically grew in size and complexity ."
"He then looks at the wine cooler and exclaims , `` Fucking cheap studio ! ''","He then looks at the wine cooler and exclaims , `` Stupid cheap studio ! ''"
"Major companies of Utah are : mining , cattle ranching , salt production , and government services .","Major industries of Utah include : mining , cattle ranching , salt production , and government services ."
The record label went bankrupt shortly thereafter .,The label went bankrupt shortly thereafter .
Four `` anchor '' department stores are at the corners .,Four anchor department stores are located at the corners .
"In a 2008 survey , international business executives believed Singapore , together with Hong Kong , had the best judicial system in Asia .","In a 2008 survey of international business executives , Singapore received the top ranking with regard to judicial system quality in Asia ."
"Ronald Myles Dworkin , ( December 11 , 1931 – February 14 , 2013 ) was an American philosopher and scholar of constitutional law .","Ronald Myles Dworkin , FBA ( ; December 11 , 1931 – February 14 , 2013 ) was a Jewish-American philosopher , jurist , and scholar of United States constitutional law ."
"Mary Creswell earned the first undergraduate degree in June 1919 , a B.S .","Mary Ethel Creswell earned the first undergraduate degree in June 1919 , a B.S ."
Wright also formed a bond with office foreman Paul Mueller .,He also formed a bond with office foreman Paul Mueller .
Ready-to-wear clothes have elements of haute couture and mass market .,Ready-to-wear clothes are a cross between haute couture and mass market .
"It was named `` Magazine of the Year '' by `` Advertising Age '' in October 2005 , for very good editorial , circulation and advertising .","It was named `` Magazine of the Year '' by `` Advertising Age '' in October 2005 , for excellence in editorial , circulation and advertising ."
He raced the # 75 Ford Thunderbird sponsored by Factory Stores .,75 Ford Thunderbird sponsored by Factory Stores .
It was the second deal between the Tampa Bay Lightning and the Detroit Red Wings that day .,It was the second deal between the two teams that day .
"In December 2013 , Oneworld 's member airlines collectively operate a fleet of some 3,300 aircraft , serve about a thousand airports in more than 150 countries , carrying 475 million passengers per year on 14,000 daily departures , generating annual revenues of more than US $ 140 billion .","As of October 2013 , its member airlines collectively operate a fleet of 2094 aircraft , serve about a thousand airports in more than 150 countries , carrying 475 million passengers per year on 14,000 daily departures , generating annual revenues of more than US $ 140 billion ."
"Also , vehicles , factories , and industrial and domestic heating and cooling units give off more heat in cities .","Vehicles , factories and industrial and domestic heating and cooling units release even more heat ."
"In the hardest years , he and his wife got by `` flipping '' their Los Angeles homes .","In the leanest years , Douglas and his wife survived by successfully `` flipping '' their Los Angeles homes ."
"He was the founder of both Sun Studios and Sun Records in Memphis , Tennessee .","He was the founder of both Sun Studio and Sun Records in Memphis , Tennessee ."
"Airbus factories in Saint Nazaire , Varel and Laupheim could be sold or closed , while Meaulte , Nordenham and Filton are `` open to investors '' .","Plants at Saint Nazaire , Varel and Laupheim face sell off or closure , while Meaulte , Nordenham and Filton are `` open to investors '' ."
The company started making phones in 1895 and the company was called Northern Electric and Manufacturing Company .,This company was incorporated as the Northern Electric and Manufacturing Company Limited .
"Ilbe Storage ( 일베저장소 ) , also known Ilbe ( 일베 ) is a website from South Korea .","Ilbe Storage ( ) , also known as ILBE ( ) , is a website based in South Korea ."
"Margaret Cushing Whitman ( born August 4 , 1956 ) is an American billionaire .","Margaret Cushing `` Meg '' Whitman ( born August 4 , 1956 ) is an American business executive ."
"Outside his sporting carrier , he worked as a car salesman , insurance-person and bank director .","Outside of his sporting career , he worked as a car salesman , insurance agent and bank director ."
"They mainly serve hamburgers , cheeseburgers , chicken products , French fries , breakfast items , soft drinks , milkshakes and desserts .","McDonald 's primarily sells hamburgers , cheeseburgers , chicken , french fries , breakfast items , soft drinks , milkshakes , and desserts ."
He also brought with him a group of trained Chinese tea workers to assist in the production of tea leaves .,He also brought with him a group of trained Chinese tea workers who would facilitate the production of tea leaves .
"His father , William Henry Bloomberg ( 1906–1963 ) , was a real estate agent and the son of Alexander `` Elick '' Bloomberg , an immigrant from Russia .","Bloomberg 's father , William Henry Bloomberg ( 1906–1963 ) , was a bookkeeper for a dairy company and the son of Alexander `` Elick '' Bloomberg , an immigrant from Russia ."
Banks died on 9 June 2013 from gallbladder cancer after being diagnosed in early April .,Banks died on 9 June 2013 .
Chișinău is the most economically-developed and industrialised city in Moldova .,Chișinău is the financial and business capital of Moldova .
"Five of these work stations were to have common access to a hard disk , which would be controlled by a small computer .","Five of these work stations were to have common access to a hard disk drive , which would be controlled by a small computer ."
"By the start of the twentieth century , the economies of Germany and the United States had begun catching up to Britain , especially in their industrialisation .","By the start of the 20th century , Germany and the United States challenged Britain 's economic lead ."
"It is accredited by the Association of MBAs ( AMBA ) , European Quality Improvement System ( EQUIS ) and the Association to Advance Collegiate Schools of Business ( AACSB ) .","Audencia Business School is a business school in France , accredited by the Association of MBAs ( AMBA ) , European Quality Improvement System ( EQUIS ) , and the Association to Advance Collegiate Schools of Business ( AACSB ) ."
An example of a test case might be a person who files a lawsuit in order to see if the court considers a certain law or a certain legal precedent applies in certain circumstances .,An example of a test case might be a legal entity who files a lawsuit in order to see if the court considers a certain law or a certain legal precedent applicable in specific circumstances .
"Cost estimates for “next generation” nuclear units continue to climb , and lenders are unwilling to finance these plants without taxpayer guarantees .","Further , cost estimates for `` next generation '' nuclear units continue to climb , and lenders are unwilling to finance these plants without taxpayer guarantees ."
The two operated French restaurants at World 's Fairs .,The pair operated French restaurants at World 's Fairs .
Bernhardt was so satisfied with the success of this first poster that she entered into a 6 year contract with Mucha .,Bernhardt was so satisfied with the success of this first poster that she began a six-year contract with Mucha .
Indiana Governor Frank O'Bannon owned the publishing company and his wife still lives nearby .,"Indiana Governor Frank O'Bannon owned the publishing company , and his widow still lives nearby ."
"The Toronto Stock Exchange ( TSX ) is the largest stock exchange in Canada , the third largest in North America and the eighth largest in the world by market capitalisation .",It is the eighth largest exchange in the world by market capitalization .
Constitutions are often amended when people change their minds about what the government should do .,Contracts are often amended when the market changes .
"An oil tanker , also known as a petroleum tanker , is a ship made for the bulk transport of oil .","An oil tanker , also known as a petroleum tanker , is a merchant ship designed for the bulk transport of oil ."
The distinction between `` ‘traditional’ '' and `` ‘innovative’ '' accounting practices is perhaps best illustrated with the visual timeline `` ( see sidebar ) '' of managerial costing approaches presented at the Institute of Management Accountants 2011 Annual Conference .,The distinction between traditional and innovative accounting practices is perhaps best illustrated with the visual timeline `` ( see sidebar ) '' of managerial costing approaches presented at the Institute of Management Accountants 2011 Annual Conference .
Management accounting principles in banking are specialized but do have some common fundamental concepts used whether the industry is manufacturing based or service oriented .,Management accounting principles in banking are specialized but do have some common fundamental concepts used whether the industry is manufacturing-based or service-oriented .
Father Divine made numerous contributions toward his followers ' economic independence and racial equality .,"However , Father Divine made numerous contributions toward his followers ' economic independence and racial equality ."
Commercial preparations are available as either pre-prepared fluids or packets of oral rehydration salts ( ORS ) ready for mixing with the fluid .,Commercial preparations are available as either pre-prepared fluids or packets of oral rehydration salts ( ORS ) ready for mixing with water .
"In the center of the community , Flagler built two luxury resort hotels , the Royal Poinciana Hotel and The Breakers Hotel .","The nucleus of the community was established by Flagler 's two luxury resort hotels , the Royal Poinciana Hotel and The Breakers Hotel ."
"Airline pilot at Air France , he is First officer on Boeing 737 and 747 , and then Captain on Airbus A320 before being qualified on Airbus A340 .","After being hired by Air France , he was first officer on a Boeing 737 and 747 , and then captain of an Airbus A320 before being qualified for the Airbus A340 ."
"She did ads for Burger King , DeBeers diamonds , and Hellman 's mayonnaise .","Shue became a common sight in ads for Burger King , DeBeers diamonds , and Hellmann 's mayonnaise ."
It is a mixed home and small business area .,It is a mixed residential and small business area .
Arriva London South Limited operate four bus garages .,Arriva London South Limited operate five bus garages .
"Anthony Edgar `` Tony '' Sale , FBCS ( 30 January 1931 – 28 August 2011 ) was an English electronic engineer , computer programmer , computer hardware engineer , and historian of computing .","Anthony Edgar `` Tony '' Sale , FBCS ( 30 January 1931 – 28 August 2011 ) was a British electronic engineer , computer programmer , computer hardware engineer , and historian of computing ."
"Gregory Kohs and his sister started the MyWikiBiz venture in Pennsylvania in July 2006 , first as a paid editing service , writing content for Wikipedia and other sites .","Kohs and his sister started the MyWikiBiz venture in July 2006 , as a paid editing service , writing content for inclusion in Wikipedia and other community-edited sites ."
Airbus has joined Honeywell and JetBlue Airways to lower the amount of pollution and how much oil planes need to use .,Airbus has joined Honeywell and JetBlue in an effort to reduce pollution and dependence on oil .
"She worked for `` Koha Ditore '' , Kosovo 's first independent newspaper , in 2006 and 2007 .","She worked for `` Koha Ditore '' , the first independent newspaper established in Kosovo , in 2006 and 2007 ."
"After his graduation , he worked again for the museum for one month for free .",He worked there for one month .
"He was the founder of both Sun Studios and Sun Records in Memphis , Tennessee .",He also owned the Sun Studio Café in Memphis .
"In 2007 , after being sold to Lloyds Development Capital , Jemella was re-sold 11 months later to Montagu Private Equity group for ₤160 million .",It was sold 11 months later to Montagu Private Equity for £160 million .
"Maine 's company outputs make paper , lumber and wood products , electronic stuff , leather things , food products , textiles , and bio-technology .","Maine 's industrial outputs consist chiefly of paper , lumber and wood products , electronic equipment , leather products , food products , textiles , and bio-technology ."
"Mottola bought out the rights to Casablanca Records ( a then-diminished imprint of Polygram ) , and resurrected it , signing actress Lindsay Lohan , and singer Mika .","Mottola bought out the rights to Casablanca Records ( a then-diminished imprint of Polygram ) , and resurrected it , signing actress Lindsay Lohan , and Mika ."
"In 1981 the startup airline Jet America started nonstop MD80 service to Chicago and , in 1982 , to Dallas-Fort Worth .","In 1981 a new airline based in Long Beach , Jet America , began nonstop MD-80s to Chicago and , in 1982 , to Dallas-Fort Worth ."
It was started by Guccio Gucci ( 1881 – 1953 ) in Florence in 1921 .,Gucci was founded by Guccio Gucci in Florence in 1921 .
It will be the first airport builted entirely with private capital .,It will be the first airport in the country to be built entirely with private capital .
Less than 10 % of all cartels in the sample failed to raise market prices .,Fewer than 10 % of all cartels in the sample failed to raise market prices .
"One building she used was `` The Majestic '' at 215 West 75th Street , designed by architects Schwartz and Gross and completed in 1924 with hidden stairways and secret doorways .","One building in which she plied her trade was The Majestic at 215 West 75th Street , designed by architects Schwartz and Gross and completed in 1924 with hidden stairways and secret doorways ."
"While in the military , Ho lived in many states with his family until he was called home to help his mother Honey Ho , with the family bar business called Honey 's .","While in the military , Ho traveled from state to state with his young family until he was called home to help his mother with the family bar business called Honey 's ."
"Since 2008 , the agency had about 1,400 employees .",", the agency had approximately 1,400 employees ."
"There are regional offices in 12 cities : Boston , New York , Philadelphia , Detroit , Chicago , Kansas City , Seattle , Charlotte , Atlanta , Dallas , Denver , and Los Angeles .","The Bureau operates regional offices in 12 cities : Boston , New York City , Philadelphia , Detroit , Chicago , Kansas City , Seattle , Charlotte , Atlanta , Dallas , Denver , and Los Angeles ."
"In November 2009 , the shortened links on one URL shortening service were accessed 2.1 billion times .","In November 2009 , shortened links on `` bit.ly '' were accessed 2.1 billion times ."
"In 1872 , he founded the Peru Nitrate Company in the Tarapacá Province of Peru ( now part of the Tarapacá Region of Chile ) .","In 1872 , he founded the Peru Nitrate Company to extract saltpetre in the Tarapacá Province of Peru ( now part of the Tarapacá Region of Chile ."
"Arthur Murray ( born Moses Teichman , April 4 , 1895 – March 3 , 1991 ) was an American dance instructor and businessman , whose name is most often associated with the dance studio chain which bears his name .","Arthur Murray ( April 4 , 1895 – March 3 , 1991 ) was an American dance instructor and businessman , whose name is most often associated with the dance studio chain that bears his name ."
"Yuengling 's headquarters are in Pottsville , Pennsylvania .","Its headquarters are in Pottsville , Pennsylvania ."
The American Council of Life Insurers reported that 75 % of the Fortune 500 companies provide some level of training to help their workers overcome this situation .,The American Council of Life Insurers reported that 75 % of the Fortune 500 companies provide some level of remedial training for their workers .
"On April 5 , 1965 , Boeing announced that United Airlines had ordered 40 737s .","On April 5 , 1965 , Boeing announced an order by United Airlines for 40 737s ."
Stanley was one of the first people to manufacture mass quantities of LSD .,Stanley was the first private individual to manufacture mass quantities of LSD .
"British transport consultants Freeman , Fox , Wilbur Smith & Associates were appointed to study the transport system of Hong Kong .","British transportation consultants Freeman , Fox , Wilbur Smith & Associates were appointed to study the transportation system of Hong Kong ."
Some vendettas went on for months and sometimes years .,"Many vendettas went on for months , some for years ."
The Boeing 737 Classic is the name of the 737-300/-400/-500 .,Boeing 's BBJ3 is based on the 737-900ER .
The British Rail Class 333 electric multiple units were built by Siemens and are based on the Class 332 trains operated by Heathrow Express .,British Rail Class 333 are 100 mph electric multiple units built by Siemens and CAF in 2000 .
"On November 14 , 2005 , Boeing said it had changed the name of the 747 Advanced to the Boeing 747-8 .","On November 14 , 2005 , Boeing announced it was launching the 747 Advanced as the Boeing 747-8 ."
"T. Boone Pickens , a former Texas oilman , is planning to build the world 's largest wind farm , called the Pampa Wind Project , as part of the Pickens Plan .","Mesa Power , a company controlled by former Texas oilman , T. Boone Pickens , planned to build the world 's largest wind farm , called the Pampa Wind Project , as part of the Pickens Plan ."
"With 899.833 inhabitants , Tenerife is the most populated island of the Canary Islands and Spain .",Tenerife is the economic capital of the Canary Islands .
"A leading caviar producer and exporter in the past , Azerbaijan 's fishing industry today is concentrated on the dwindling supply of sturgeon and beluga in the Caspian Sea .",The Caspian fishing industry is concentrated on the dwindling stocks of sturgeon and beluga .
"Jada Koren Pinkett Smith ( born September 18 , 1971 ) is an American movie , television , voice actress , movie produer and director , singer-songwriter , writers , and businesswoman .","Jada Koren Pinkett Smith ( ; born Jada Koren Pinkett ; September 18 , 1971 ) is an American actress , singer-songwriter , and businesswoman ."
"Then , in 2011 , Hospira , the only American company that made sodium thiopental , stopped making the drug .","Hospira , the only U.S. manufacturer of sodium thiopental , stopped making the drug in 2011 ."
Bernard Charles `` Bernie '' Ecclestone ( born 28 October 1930 ) is a British sports entrepreneur .,Bernard Charles `` Bernie '' Ecclestone ( born 28 October 1930 ) is a British business magnate .
All its employees are bound by the Official Secrets Act .,All employees of the service are bound by the Official Secrets Act .
Job satisfaction or employee satisfaction has been defined in different ways .,Job satisfaction or employee satisfaction has been defined in many different ways .
The Newfoundland 's chest is large and wide with a large lung capacity .,The Newfoundland dog is a large working dog .
"The circuit was built by Cebarco-WCT WLL , under contract from Aldar Properties .","The circuit was built by main contractor Cebarco-WCT WLL , under contract from developer Aldar Properties ."
"One of the most obvious features of the L & B was its rail vehicles , with the engines appearing first in a plain lined Holly green colour , later on a black base , with chestnut under-frames , pulling passenger carriages coloured terra-cotta with cream upper panels , and light grey goods wagons .","One of the most distinctive aspects of the L & B was its rolling stock , with the locomotives appearing originally in a livery of plain lined Holly green , later on a black base , with chestnut under-frames , hauling passenger carriages coloured terracotta with off-white upper panels , and light grey goods wagons ."
"The Banco Comercial de Costa Rica issued notes between 1906 and 1914 in denominations of 5 , 10 , 20 , 50 and 100 colones .","The Banco Mercantil de Costa Rica issued notes between 1910 and 1916 , also in denominations of 5 , 10 , 20 , 50 and 100 colones ."
"The headquarters of the German branch of Random House , the world 's largest publishing house , is in Munich .","The headquarters of the German branch of Random House , the world 's largest publishing house , and of Burda publishing group are also in Munich ."
"However Banks O ' Dee and Strathspey Thistle also applied , giving the potential for an 18 team Highland league in 2009-10 if three of these four clubs were elected .",Banks O ' Dee and Strathspey Thistle also applied .
"Boris Soloviev , the husband of Rasputin 's daughter Maria , defrauded many important Russian families by asking for money for a Romanov to escape to China .","Boris Soloviev , the husband of Rasputin 's daughter Maria , defrauded prominent Russian families by asking for money for a Romanov impostor to escape to China ."
"When referring specifically to the lower Manhattan business district such as Wall Street and its immediate environs , the northern border is commonly designated by thoroughfares approximately a mile-and-a-half ( 3 km ) south of 14th Street and a mile ( 2 km ) north of the island 's southern tip : Chambers Street from near the Hudson east to the Brooklyn Bridge entrances and overpass .","When referring specifically to the Lower Manhattan business district and its immediate environs , the northern border is commonly designated by thoroughfares approximately a mile-and-a-half south of 14th Street and a mile north of the island 's southern tip : Chambers Street from near the Hudson east to the Brooklyn Bridge entrances and overpass ."
he was awarded a doctorate at the London School of Economics .,Then he took a doctorate at the London School of Economics .
"Most were medicines sold in stores , but some were Morell 's own mixes .","Most were commercial preparations , some were Morell 's own mixes ."
"Today it continues as an important centre of commerce , aerospace , finance pharmaceuticals , technology , design , culture , tourism , music and poetry .","It continues to be an important centre of governance , administration , education , commerce , aerospace , finance , pharmaceuticals , technology , design , culture , tourism , music and poetry ."
"In a typical year , approximately half of the food it purchased from a local supplier came from out-of-state .","In a typical year , approximately half of the food it purchased from a local supplier originated out-of-state ."
Professional Griefers is a song by Canadian electronic music producer deadmau5 and features vocals from American musician Gerard Way from My Chemical Romance .,`` Professional Griefers '' is a song by Canadian producer deadmau5 featuring vocals by Gerard Way .
"Also , Baskin-Robbins was the first to introduce the ice cream cake to the public .",Baskin-Robbins also was the first to introduce ice cream cakes to the public .
Fenininger also worked as a commercial caricaturist for 20 years for various newspapers and magazines in both the USA and Germany .,He was also a commercial caricaturist for 20 years for magazines and newspapers in the USA and Germany .
"Amar Gopal Bose ( November 2 , 1929 July 12 , 2013 ) was an Indian-American academic and entrepreneur .","Amar Gopal Bose ( ) , ( November 2 , 1929 July 12 , 2013 ) was an American academic and entrepreneur of Indian descent ."
The first 737 MAX aircraft is supposed to be delivered in 2017 .,The first 737 MAX aircraft is scheduled to be delivered in 2017 .
"It is located on the university 's Central Campus , which is shared with the Ross School of Business , the School of Information , the UM Law School , and other units .","It is located on the university 's Central Campus , which it shares with the Ross School of Business , the School of Information , the Law School , and other colleges ."
The only profits were realized by the initial distributors and the first few levels of farmers ( who sold their seeds to other levels of the pyramid ) .,The only profits were realized by the initial distributors and the first few levels of farmers ( who sold their seeds to subsequent levels of the pyramid ) .
The Player category has been in existence since the beginning of the Hall of Fame and the first players were added in 1945 .,The Builder category has been in existence since the beginning of the Hall of Fame and the first builders were inducted in 1945 .
"Robert Samuel Kerr ( September 11 , 1896 – January 1 , 1963 ) was an American politician and businessman .","Robert Samuel Kerr ( September 11 , 1896January 1 , 1963 ) was an American businessman from Oklahoma ."
"It has 5 km of railway sidings , a 7,400 square metre warehouse and about 40 people work there .","It has 5 km of rail sidings , a 7,400 square metre warehouse and about 40 staff ."
Today it is the Préfecture of the Ariège department in southwestern France in the Midi-Pyrénées region .,It is the turn of the department to make the purchase in 1840 .
Ballmer used the term `` viral '' licensing terms to show his worry that the GNU General Public License ( GPL ) license forced by such software requires that all software made from it be under the GPL or a compatible license .,Ballmer used the notion of `` viral '' licensing terms to express his concern over the fact that the GNU General Public License ( GPL ) employed by such software requires that all derivative software be under the GPL or a compatible license .
Although the Zatec brewery in the Czech Republic claims it can prove paying beer tax in 1004 .,The Žatec brewery in the Czech Republic claims it can prove that it paid a beer tax in 1004 AD .
"Corkscrew is still operating to this day , but was sold and moved in 1989 to Silverwood in Athol , Idaho .","Corkscrew is still operating to this day , but was sold and relocated in 1989 to Silverwood in Athol , Idaho ."
"Saul Bass ( May 8 , 1920 – April 25 , 1996 ) was an American graphic designer and Academy Award-winning filmmaker , best known for his design of motion picture title sequences , movie posters , and corporate logos .","Saul Bass ( ; May 8 , 1920 – April 25 , 1996 ) was an American graphic designer and Academy Award winning filmmaker , best known for his design of motion picture title sequences , film posters , and corporate logos ."
"Southwest Airlines , US Airways , Delta Air Lines and American Airlines are the main airlines that use the airport .","Southwest Airlines , Delta Air Lines , and American Airlines are the predominant users of the airport ."
As the price of scrap metal has increased plaques have been stolen by thieves wishing to sell the metal for cash .,As the price of scrap metal has increased plaques have been the target of metal thieves wishing to resell the metal for cash .
Phishing detection was introduced in this release for Internet Explorer .,Phishing protection was introduced in this release as well .
Benefits Street is a documentary series on the British television channel Channel 4 .,Benefits Street is a British documentary series broadcast on Channel 4 .
"Surrounding the wharfs was a large commercial district , light industrial businesses , and one of the city’s most notable neighborhoods .","Surrounding the wharfs was an extensive commercial district , light industrial businesses , and one of the city’s most significant neighborhood communities ."
Claremont is paying for GLI 's indirect costs .,Claremont is funding GLI 's indirect costs .
"The plan was to defray expenses by sending specimens back to London , where an agent would sell them for a commission .",There an agent would sell them for a commission .
"By the 1990s , the company name had changed to The TDL Group Ltd but the name of the restaurants are still called Tim Hortons .","By the 1990s , the company name had changed to The TDL Group Ltd ."
"In the late 1800s , the British North Borneo Company ( BNBC ) began to establish colonies throughout North Borneo ( now Sabah ) .","In the late 1800s , the British North Borneo Company ( BNBC ) began to establish colonies throughout North Borneo ."
"Bell 's violin is a 300-year-old Stradivarius violin called the Gibson ex Huberman , which was made in 1713 , a time when Stradivarius was making his best instruments .","Bell 's instrument is a 300-year-old Stradivarius violin called the Gibson ex Huberman , which was made in 1713 during what is known as Antonio Stradivari 's `` Golden Era . ''"
