They scored chart successes during the early 1980 's .,Scoring chart successes during the early 1980s .
"As always , the Royal Rumble match winner got a match at that years WrestleMania , ( in this instance : WrestleMania XXVI ) for his choice at either the WWE Championship , the World Heavyweight Championship and the ECW World Championship .","As has been customary since 1993 , the Royal Rumble match winner received a match at that year 's WrestleMania , ( in this instance : WrestleMania XXVI ) for his choice at either the WWE Championship , the World Heavyweight Championship , or the ECW Championship ."
"These included `` Best Television Presentation '' , Andrew Lincoln for `` Best Actor in Television '' , Sarah Wayne Callies for `` Best Actress on Television '' , Steven Yeun for `` Best Supporting Actor in Television '' , Laurie Holden for `` Best Supporting Actress in Television '' , and Noah Emmerich for `` Best Guest Starring Role in Television '' .","For the 37th Saturn Awards , the series received six nominations—for Best Television Presentation , Andrew Lincoln for Best Actor in Television , Sarah Wayne Callies for Best Actress on Television , Steven Yeun for Best Supporting Actor in Television , Laurie Holden for Best Supporting Actress in Television , and Noah Emmerich for Best Guest Starring Role in Television ."
"It was released as the first single from Ross album `` God Forgives , I Do n't '' ( 2012 ) .","It was released as the first single from his fifth studio album , `` God Forgives , I Do n't '' on May 22 , 2012 ."
"Over the next few years , Disney experimented with more PG-rated fare , such as the 1981 movie `` Condorman '' , 1982 's `` Tron '' and 1983 's `` Never Cry Wolf '' and `` Trenchcoat '' .","Over the next few years , Disney experimented with more PG-rated fare , such as the 1981 film `` Condorman '' ."
"On the December 26 episode of `` Raw '' , Punk was defeated in a gauntlet match by Dolph Ziggler which made Ziggler become the number one contender for the WWE Championship .","On the December 26 `` Raw '' , Punk was defeated by Dolph Ziggler in a gauntlet match ; as a result Ziggler became the number one contender to the WWE Championship ."
"As a form of entertainment , the mechanical bull often includes a saddle ( even though saddles are not used in real bull riding ) and often a model of the head of a bull , complete with horns .","As a form of entertainment , the mechanical bull often includes a saddle ( used only in saddle bronc riding , not bareback or bull riding ) and often a model head of a bull , complete with horns ."
"Movie critic Roger Ebert gave the movie 3 out of 4 stars and said , `` Meryl Streep is known for her mastery of accents ; she may be the most versatile speaker in the movies .",Roger Ebert gave the film three stars out of four and wrote that `` Meryl Streep is known for her mastery of accents ; she may be the most versatile speaker in the movies .
"WrestleMania XXVIII will be the second event to be hosted in the state of Florida , the fourth event without a closed roof , and the third event to be held entirely outdoors .","WrestleMania XXVIII was the second Wrestlemania event that was hosted in the state of Florida , the fourth open-air event , and the third event to be held entirely outdoors ."
"Witherspoon was born in Detroit , Michigan .","John Weatherspoon was born in Detroit , Michigan ."
"William Roberts Leonard II ( born January 28 , 1976 ) , better known by the stage name Rick Ross , is an American rapper and former civil servant .","William Leonard Roberts II ( born January 28 , 1976 ) , better known by his stage name Rick Ross , is an American rapper and entrepreneur ."
"This new style of exclusively female groups became known as shibai , onnakabuki , ( from onna , the Japanese word for `` woman '' or `` girl '' ) and Okuni kabuki .","This new style of exclusively female troupes became known by the alternative names of `` shibai , onnakabuki , '' ( from `` onna , '' the Japanese word for `` woman '' or `` girl '' ) and `` Okuni kabuki . ''"
"The famous Adelong Falls , with its rich gold-mining past , is an ideal spot to for a picnic or to explore the local area .","The famous Adelong Falls , with its rich gold-mining past , is an ideal spot to have a leisurely picnic or to explore the unique surrounding area ."
The bestselling novel `` Jaws '' by Peter Benchley and the film by Steven Spielberg show the great white shark as a `` ferocious human eater '' .,The bestselling novel `` Jaws '' by Peter Benchley and the subsequent blockbuster film by Steven Spielberg depicted the great white shark as a `` ferocious man eater '' .
"Judith Susan Sheindlin ( née Blum ; born October 21 , 1942 ) , better known as Judge Judy , is an American lawyer , judge , television personality , and author .","Judith Susan Blum-Sheindlin ( born October 21 , 1942 ) , also known as Judith Sheindlin or Judge Judy , is an American lawyer , former judge , television personality , producer , and author ."
"Marc married former Miss Universe Dayanara Torres on May 9 , 2000 .","Anthony married former Miss Universe Dayanara Torres on May 9 , 2000 in Las Vegas ."
"It was based on Handler 's 2008 best-selling book `` Are You There , Vodka ?","was an NBC sitcom based on Handler 's 2008 best-selling book `` Are You There , Vodka ?"
"Mae Margaret Whitman ( born June 9 , 1988 ) is an American television , movie and voice actor .","Mae Margaret Whitman ( born June 9 , 1988 ) is an American actress , singer and voice artist ."
"In a press release , he said that he was not looking for a WWE contract but he only wanted to fulfill a dream that he had to take part in a WWE workout .","In a press release , Kenta claimed that he was not after a WWE contract , but only wanted to fulfill a dream and take part in a WWE workout ."
"Kelly was a great example of 20th century filmed dance , famous for his energetic and athletic dancing style , his good looks and the likeable characters that he played on screen .","He was known for his energetic and athletic dancing style , his good looks , and the likeable characters that he played on screen ."
Richard Michael `` Rik '' Mayall ( 7 March 1958 – 9 June 2014 ) was a British comedian and actor and writer of comedy .,"Richard Michael `` Rik '' Mayall ( 7 March 1958 – 9 June 2014 ) was an English comedian , writer , actor and voice-over artist ."
"Soon , Choi Yuk gets into hospital after taking a beating in the head by someone and falling into a coma , and gives birth to a baby boy Jophy .","Soon , Choi-Yuk gets into hospital after taking a beating in the head , falls into a coma , and gives birth to a baby boy named Jophy ."
A standing ovation is a form of applause where members of a seated audience stand up while applauding after great performance .,A standing ovation is a form of applause where members of a seated audience stand up while applauding after extraordinary performances of particularly high acclaim .
"Movie critic Roger Ebert said , `` There are so many good things in `` Random Hearts '' , but they 're side by side instead of one after the other .","In his review in the `` Chicago Sun-Times '' , Roger Ebert wrote , `` There are so many good things in `` Random Hearts '' , but they 're side by side instead of one after the other ."
"Even though World War II was going on , `` Dumbo '' was still the most financially successful Disney movie of the 1940s .","Despite the advent of World War II , `` Dumbo '' was still the most financially successful Disney film of the 1940s ."
"Jodie Lee Ann Sweetin ( born January 19 , 1982 near Los Angeles ) is an American actress and television personality .","Jodie Lee-Ann Sweetin ( born January 19 , 1982 ) is an American actress and television personality ."
Money Talks is a 1997 action/comedy movie directed by Brett Ratner and starring Chris Tucker and Charlie Sheen .,"comedy film directed by Brett Ratner , starring Chris Tucker and Charlie Sheen ."
He ordered the building of theatres and promoted athletic games .,He ordered theatres built and promoted athletic games .
"It is located circa 25 kilometers west of Hudiksvall , near the two lakes of Dellen .","It is situated some 25 kilometers west of Hudiksvall , in the vicinity of the two lakes of Dellen ."
"The two most notable alternate versions are a remix by Timbaland , which features different vocals and a guest appearance from Static of Playa ; and the `` Nitro Remix '' ( featuring Nitro and Chief , with production by Mista Maze ) , which uses the original vocals over a bass music-styled backing track .","The two most notable alternate versions are a remix by Timbaland , which features different vocals , lyrics and a guest appearance from singer Static Major & Timbaland ; and the `` Nitro Remix '' , which uses the original vocals over a bass music-styled backing track ."
`` Playhouse Disney Live on Stage ! '',`` Disney Junior Live on Stage ! ''
"He is best known for having been a writer for `` The Sarah Silverman Program '' , a writer , actor and executive producer for `` Parks and Recreation '' .","He is best known for having been a writer for `` The Sarah Silverman Program '' , a writer and executive producer for `` Parks and Recreation '' , and a recurring guest on `` Comedy Bang !"
"Amanda Michelle Seyfried ( born December 3 , 1985 , Allentown , Pennsylvania ) is an American actress , singer-songwriter and former child model .","Amanda Michelle Seyfried ( ; born December 3 , 1985 ) is an American actress , model , and singer ."
"On August 23 , 2006 , Tsuburaya Productions created a new law for ultraman 's right against Chaiyo for copyright ( concerning their three original Ultraman characters ) , and the court case was taken to China .","On August 23 , 2006 , Tsuburaya Productions filed a new lawsuit against Chaiyo for copyright infringement and plagiarism ( concerning their three original Ultraman characters ) , and the court case was taken to China ."
"A second series , with Piper in the starring role , started filming in May 2008 , during which two body doubles were hired in order to effectively hide Piper 's pregnancy .","A second season , with Piper again in the starring role , started filming in May 2008 , during which two body doubles were hired to hide Piper 's pregnancy during the sex scenes ."
"Irene Castle ( 17 April 1893 – 25 January 1969 ) was born Irene Foote , the daughter of a prominent physician in New Rochelle , New York .","Irene ( 17 April 1893 – 25 January 1969 ) was born Irene Foote in New Rochelle , New York ."
"It was organized by Australian of the Year , Lee Kernaghan , local and international star Steve Forde and the Flange , Adam Brand , Leo Sayer , Diesel , and The McClymonts .","Acts included the organiser and Australian of the Year Lee Kernaghan , local and international star Steve Forde & the Flange , Adam Brand , Leo Sayer , Diesel , and The McClymonts ."
"Following the song 's February 12 digital transmission , after only a day 's worth of airplay , `` Touch My Body '' entered the `` Billboard '' Hot R & B/Hip-Hop Songs Chart at # 78 the chart week of February 23 , 2008 .","After only a few hours worth of airplay , `` Touch My Body '' entered the `` Billboard '' Hot R & B/Hip-Hop Songs Chart at number seventy-eight the chart week of February 23 , 2008 ."
Tupac : Resurrection ( Original Soundtrack ) was released by Amaru Entertainment as the soundtrack for the 2003 documentary `` '' .,"Tupac : Resurrection was released by Amaru Entertainment as the soundtrack for the 2003 documentary , Academy Award nominated `` '' ."
"A slingshot is when a wrestler , who is standing on the ring apron , pulls the top rope and uses the momentum that is gained to hurl themself over the rope and into the ring .","A slingshot involves a wrestler , who is standing on the ring apron , pulling on the top rope and using its momentum to hurl themselves over the ropes and into the ring ."
"In 1901 the population was 100,827 , compared with 90,15l in 1891 .","The population in 1904 was 100,827 , compared with 90,15l in 1891 ."
"In Rain 's music career , he produced seven albums ( six Korean , one Japanese ) , 19 singles and many concert tours around the world .","Rain 's musical career includes seven albums ( six Korean , one Japanese ) , 28 singles and numerous concert tours around the world ."
Jack Davenport ( born 1 March 1973 ) is a English movie and television actor .,Jack Arthur Davenport ( born 1 March 1973 ) is an English actor .
Bound for Glory ( 2013 ) was a professional wrestling pay-per-view show made by Total Nonstop Action Wrestling ( TNA ) .,Bound for Glory ( 2013 ) was a professional wrestling pay-per-view ( PPV ) event produced by Total Nonstop Action Wrestling ( TNA ) .
"He is married to his wife Lisa and they have four sons : Logan , Jackson , Joshua and Luke .","Niedermayer and his wife Lisa have four sons : Logan , Jackson , Joshua and Luke ."
"`` OMG '' reached number one in charts in Australia , Ireland , New Zealand , the United Kingdom and the United States .","`` OMG '' topped the charts in Australia , Ireland , New Zealand , the United Kingdom and the United States ."
`` Cartman Gets an Anal Probe '' is the first episode of the first season of `` South Park '' .,`` Cartman Gets an Anal Probe '' is the first episode of the animated television series `` South Park '' .
"Unlike the original Kindle , Kindle 2 does not have a slot for memory cards .","Unlike the first generation Kindle , Kindle 2 does not have a slot for SD memory cards ."
The song was co-written by Sia Furler and Greg Kurstin ( who also produced the song ) .,"The song was co-written by Sia Furler and Greg Kurstin , while the latter also produced the cut ."
"The album came number 170 on the Billboard 200 , number 29 on Top Independent albums and number 5 on Heatseekers .","The album has charted at number 170 on the Billboard 200 , number 29 on Top Independent albums , and number 5 on Top Heatseekers ."
The Mega Powers competed in the World Wrestling Federation ( WWF ) and in World Championship Wrestling ( WCW ) .,The Mega Powers were a tag team in the World Wrestling Federation ( WWF ) and World Championship Wrestling ( WCW ) .
"She released 3 more singles before her second major album , Nomad Soul ( ノマド・ソウル , nomado souru ) , was released in 2003 .","She released three more singles before her second major album , , was released in 2003 ."
"Robert Pilatus ( also `` Rob '' ; June 8 , 1964 or 1965 – April 2 , 1998 ) was an American-German model , dancer and singer .","Robert `` Rob '' Pilatus ( June 8 , 1964 – 2 April 1998 ) was a German model , dancer , and singer ."
Sylvia 's firstperformance after `` Singapore Idol '' was at the Celebrate 2010 Countdown Party at Marina Bay .,Ratonel 's first public performance after `` Singapore Idol '' was at the Celebrate 2010 Countdown Party at Marina Bay .
Sy arranged and conducted many songs for Ella Fitzgerald from her years with Decca Records .,Oliver arranged and conducted many songs for Ella Fitzgerald from her Decca years .
"Night of Champions ( 2010 ) was a professional wrestling pay-per-view show made by World Wrestling Entertainment ( WWE ) , that took place on September 19 , 2010 at the Allstate Arena in Chicago , Illinois .","Night of Champions ( 2010 ) was a professional wrestling pay-per-view event produced by World Wrestling Entertainment ( WWE ) and presented by WowWee 's Paper Jamz , that took place on September 19 , 2010 , at the Allstate Arena in Chicago , Illinois ."
"At certain times , the English dialogue track changed to the Japanese dialogue for small time .","At certain times , the English dialogue track switched over to the Japanese dialogue for small periods of time ."
A special entrance to Disney 's Grand Californian Hotel is also in this area .,A special entrance exclusive to guests of Disney 's Grand Californian Hotel is located in this area .
"Harry Connick , Jr. ( born September 11 , 1967 ) is an American singer , piano player and actor .","Joseph Harry Fowler Connick , Jr. , ( born September 11 , 1967 ) is an American singer , musician , and actor ."
It is located circa 10 kilometers east of Lund and 30 kilometers northeast of Malmö .,It is situated about 10 kilometers east of Lund and 30 kilometers northeast of Malmö .
"On 3 April 2015 , Hayabusa took part in a press conference which announced the return of FMW .","On 3 April 2015 , Hayabusa was part of a press conference announcing the return of FMW ."
"Kimberly Kaye Wyatt ( born February 4 , 1982 ) is an American showgirl , singer-songwriter , dancer , model , actress and choreographer .","Kimberly Kaye Wyatt ( born February 4 , 1982 ) is an American singer , dancer , choreographer and television personality ."
"Toby Edward Heslewood Jones ( born September 7 , 1966 ) is an English movie , radio , television , stage and voice actor .",Toby Edward Heslewood Jones ( born 7 September 1966 ) is an English actor .
Dill was known for her marriage to Kirk Douglas which lasted from 1943 until their divorce in 1951 .,"She was known for her marriage to actor Kirk Douglas , from 1943 until their divorce in 1951 ."
"It ran from October 1 , 2009 , including four games in Europe on October 2 and 3—until April 11 , 2010 , with the 2010 Stanley Cup playoffs currently being played , all the way up to early June 2010 .","It ran from October 1 , 2009 , including four games in Europe on October 2 and 3—until April 11 , 2010 , with the 2010 Stanley Cup playoffs running to June 9 , 2010 ."
"They also have bigger vocabulary , and different `` Easter Eggs '' and `` games '' built into them .",They also have an extended vocabulary and different `` Easter eggs '' and `` games '' built into them .
"It’s not even half as good as Jill Sobule’s song 'I Kissed a Girl'.” `` Glitterati Gossip '' agrees Sobule 's song `` was ten times better , because there was actual emotional content to her lyrics . ''","`` Glitterati Gossip '' agreed Sobule 's song `` was ten times better , because there was actual emotional content to her lyrics '' ."
"Priestman died on 18 April 2014 at his home in Broze , France , aged 87 .","On 18 April 2014 , he died at his home in Broze , France ."
"The Library has good collections in the performing arts , including dance .","The Library has particular collection strengths in the performing arts , including dance ."
On the July 2 episode of `` Superstars '' fans were told that Punk had suffered a storyline eye injury .,On the July 2 episode of `` Superstars '' it came to light that Punk had suffered a storyline eye injury .
Payback ( 2014 ) is a professional wrestling pay-per-view ( PPV ) event made by WWE .,Payback ( 2014 ) was a professional wrestling pay-per-view ( PPV ) event produced by WWE .
"He has released four music albums and is best known for the popular songs `` More '' , `` You Are Everything '' and `` The Motions '' .","He has released five studio albums and is known for his songs , `` More '' , `` You Are Everything '' , and `` The Motions '' ."
The sound recording of the concert was later released on Cash 's `` At San Quentin '' album by Columbia Records .,The audio of the concert was later released on Cash 's `` At San Quentin '' album .
"According to Bradley Torreano of allmusic , `` his easygoing image and boyish looks appealed to the producers of Brandy 's television show , `` Moesha '' '' , giving him a role on the UPN series starting in 1999 as Brandy 's little cousin , D-Money .","According to Bradley Torreano of allmusic , `` his easygoing image and boyish looks appealed to the producers of Brandy 's television show , `` Moesha '' , giving him a role on the UPN series as Dorian `` D-Money '' , a role he played from 1999 until the show ended in 2001 ."
"Many Disney characters can be found throughout the park , greeting visitors , interacting with children , and posing for photos .","Many Disney characters are found throughout the park , greeting visitors and posing for photos ."
"`` The Hollywood Reporter '' said the movie was an `` affecting if somewhat soft-soaped comedy drama , elevated by excellent performances . ''","Leslie Felprin of `` The Hollywood Reporter '' praised the film as an `` affecting if somewhat soft-soaped comedy drama , elevated by excellent performances . ''"
"Crothers was born in Terre Haute , Indiana , but was raised in Dayton , Ohio .","Crothers was born in Terre Haute , Indiana in 1910 ."
"Grisi played Giselle with Lucien Petipa as her lover Albrecht , M. Simon as the gamekeeper Hilarion , and Adèle Dumilâtre as Myrtha , the Queen of the Wilis .","Grisi danced Giselle with Lucien Petipa as her lover Albrecht , Jean Coralli as the gamekeeper Hilarion , and Adèle Dumilâtre as Myrtha , the Queen of the Wilis ."
This was when he won the KBS Best New Actor Award for his role in the drama `` Sang Doo !,"His acting career began in 2003 , when he won the KBS Best New Actor award for his role in the drama `` Sang Doo !"
"The song is the first single off their second album `` Sorry for Party Rocking '' , released in 2011 .",It was released as the first single from their second album `` Sorry for Party Rocking '' in 2011 .
"The Cosby Show was an American television sitcom starring Bill Cosby , first broadcast on September 20 , 1984 and ran for eight seasons on the NBC television network , until April 30 , 1992 .","The Cosby Show is an American television sitcom starring Bill Cosby , which aired for eight seasons on NBC from September 20 , 1984 until April 30 , 1992 ."
"White was born in San Diego , California on September 3 , 1986 .","White was born in San Diego , California ."
"Tilden was born on February 9 , 1814 in New Lebanon , New York .",Tilden was born in New Lebanon in New York .
"Tiffani Thiessen ( born January 23 , 1974 ) is an American sitcom and television actress .","Tiffani-Amber Thiessen ( born January 23 , 1974 ) is an American actress ."
The track list below represents the 1996 re-release of the Oliver & Company soundtrack .,The track list below represents the 1996 re-release of the soundtrack .
Stefani then responded to Love 's comment in the March 2005 issue of the NME :,Stefani responded in the March 2005 issue of the `` NME '' :
"On June 30 , 2008 the video was premiered on MTV Latin America .","On June 30 , 2008 the video was premiered on ."
"Rifbjerg died in Copenhagen after a long illness , aged 83 .","On 4 April 2015 Rifbjerg died in Copenhagen after a long illness , aged 83 ."
"O'Neal was born on December 7 , 1969 in New York City , New York .",O'Neal was born in New York City .
She was the older sister for the deceased actress Audrey Meadows .,Meadows was the older sister of actress Audrey Meadows .
"Scarlett Johansson was born in New York City , New York on November 22 , 1984 .",Johansson was born in New York City .
It is about 3 km long and less than 1 km wide .,It is about long and less than wide .
"His stage name is derived from `` khalifa '' , an Arabic word meaning `` successor '' , and wisdom , which was shortened to Wiz when he was fifteen .","His stage name is derived from Khalifa , an Arabic word meaning `` successor '' , and wisdom , which was shortened to Wiz when Khalifa was a young boy ."
"He was born in Las Vegas , Nevada to Ronald Hicks and Lucy Hicks .","Hicks was born in Las Vegas , Nevada ."
Elizabeth Debicki ( August 1990 ) is an Australian actress .,Elizabeth Debicki ( born August 1990 ) is an Australian stage and film actress .
"Díaz was born in Villa Juana , a neighborhood in Santo Domingo , Dominican Republic .","Díaz was born in Santo Domingo , Dominican Republic ."
"Crudup was born on July 8 , 1968 in Manhasset , New York .","Crudup was born in Manhasset , New York ."
"Ballén was born Sixto Alfonso Durán-Ballén Cordovez on July 14 , 1921 in Boston , Massachusetts .","Ballén was born on July 14 , 1921 in Boston , Massachusetts ."
"`` Five Nights at Freddy’s '' is installed an estimated 4,694 times per day , earning a daily revenue of $ 12,879 .","As of July 2015 , the iPhone port of `` Five Nights at Freddy 's '' is installed an estimated 4,694 times per day , earning a daily revenue of $ 12,879 ."
"Alba married Cash Warren on May 19 , 2008 in Los Angeles , California .",Alba married Warren in Los Angeles in May 2008 .
"The `` Dortmunder '' stories of `` Donald E. Westlake '' are very funny tales where unusual thefts happen ; in another story , Dortmunder 's gang steals the same gem several times , steals an entire branch bank , and kidnaps someone from an asylum by driving a stolen train onto the property .","For instance , the Dortmunder stories of Donald E. Westlake are highly comic tales involving unusual thefts by a gang of offbeat characters — in different stories Dortmunder 's gang steals the same gem several times , steals an entire branch bank , and kidnaps someone from an asylum by driving a stolen train onto the property ."
"The DVD was re-released on November 5 , 2007 on HD DVD and Blu-ray Disc .","The DVD has been re-released in on November 5 , 2007 on HD DVD and Blu-ray Disc ."
"She returned in late 2004 with a new album titled Stefanie , which was meant to reflect her debut album ( self-titled as well , but in Chinese ) .","She returned in late 2004 with a new album titled `` Stefanie '' , intended to be a mirror of her debut album ( self-titled as well , but in Chinese ) ."
"Germany , Italy , and the United Kingdom will vote in this semi-final .","Germany , Italy , and the United Kingdom also voted in this semi-final ."
"Around mid-October 2007 , video sites such as YouTube were flooded with videos that show others ' reactions to watching the video for the first time .","Around mid-October 2007 , video-sharing sites including YouTube were flooded with videos depicting others ' reactions to watching the video for the first time ."
The second song was `` Pothe jete jete khujechi tomay '' for singer Nasim Ali Khan .,The second song was 'Pothe jete jete khujechi tomay ' in which the singer was Nasim Ali Khan .
Disney 's first hit series The All-New Mickey Mouse Club ran from 1989 to 1996 .,"The channel 's first hit series was `` The All-New Mickey Mouse Club '' , which ran from 1989 to 1996 ."
He is best known for voicing Emory on the Adult Swim program `` Aqua Teen Hunger Force '' and the movie `` Aqua Teen Hunger Force Colon Film movie for Theaters '' .,He is best known as the voice of Emory the Plutonian on the Adult Swim series `` Aqua Teen Hunger Force '' and the film ; `` Aqua Teen Hunger Force Colon Movie Film for Theaters '' .
"He last played 41 games with the Vancouver Canucks in the 2008–09 NHL season before he announced his retirement on September 30 , 2009 .",Sundin last played for the Vancouver Canucks in the 2008–09 season before announcing his retirement on 30 September 2009 .
"If a player character loses a life and has at least one life in reserve , he will re-emerge encased inside a bubble , and can resume play once another player frees him by touching the bubble or a fire/ice ball ( the player can shake the Wii Remote to move his bubble closer to an active player , but can not free himself ) .","If players lose a life but have at least one life in reserve , they will re-emerge encased inside a bubble , and can resume play once another player frees them by touching the bubble or tossing a fire ball , ice ball , or Koopa shell ( the player can shake the Wii Remote to move their bubble closer to an active player , but they can not free themselves ) ."
On the November 21 episode of `` Extreme Championship Wrestling '' Jeff teamed with his brother Matt for the first time in almost five years to defeat the Full Blooded Italians .,"On the November 21 episode of `` ECW on Sci Fi '' , Hardy teamed with his brother , Matt , for the first time in almost five years to defeat The Full Blooded Italians ."
"Odadjian is a popular DJ in the LA area met by `` Dj Tatic '' , taking part in such events as the `` Rock/DJ Explosion '' on March 2 2001 at The Roxy in Hollywood and collaborating with bandmate Tankian on SerArt , the singer 's side project with Armenian musician Arto Tunçboyacıyan .","In addition , Odadjian is a popular DJ in the LA area , taking part in such events as the `` Rock/DJ Explosion '' on March 2 , 2001 at The Roxy in Hollywood , CA and collaborating with System of a Down bandmate Serj Tankian on `` Serart '' , the singer 's collaboration album with multitalented Armenian musician Arto Tunçboyacıyan ."
"In the bWo , Meanie played a parody of nWo member Scott Hall and was named Da Blue Guy which was a parody of Scott Hall 's nickname `` The Bad Guy '' .","Meanie played the role of Da Blue Guy in the bWo , lampooning nWo member Scott Hall 's nickname `` The Bad Guy '' ."
"In 2006 , the company `` Broken Sword : The Angel of Death '' ( released as `` Secrets of the Ark : A Broken Sword Game '' ' in North America ) , which returns to the point 'n ' click system used in the first two games , and is the only game in the series not released on any console .","In 2006 the company released `` Broken Sword : The Angel of Death '' ( `` Secrets of the Ark : A Broken Sword Game '' in North America ) , which returns to the point-and-click system used in the first two games ."
"It again starred Donald Duck , who in the course of the movie is joined by old friend José Carioca , the cigar-smoking parrot from `` Saludos Amigos '' ( 1943 ) representing Brazil , and later makes a new friend , a rooster , Panchito Pistoles , representing Mexico .","The film stars Donald Duck , who in the course of the film is joined by old friend José Carioca , the cigar-smoking parrot from the 1942 film `` Saludos Amigos '' , who represents Brazil , and later becomes friends with a pistol-packing rooster named Panchito Pistoles , who represents Mexico ."
"In 2010 , aged 98 , she received a star on the Hollywood Walk of Fame .","On February 8 , 1960 , aged 46 , she received a star on the Hollywood Walk of Fame ."
Glenn Close and Tim McInnerny were the only actors from `` 101 Dalmatians '' to return for this sequel .,"Glenn Close and Tim McInnerny were the only two actors from the first film to return for the sequel , however ."
Luc Robitaille • Mark Messier • Brett Hull,Luc Robitaille • Wayne Gretzky • Brett Hull
Luc Robitaille • Wayne Gretzky • Brett Hull,Luc Robitaille • Mark Messier • Brett Hull
Lee was involved in a romantic relationship with Seether frontman Shaun Morgan from 2003 till 2005 .,Lee was in a relationship with Seether singer Shaun Morgan from 2003 to 2005 .
"Today , most didgeridoo playing is for entertainment in both Indigenous Australian communities and elsewhere around the world .","Today , the majority of didgeridoo playing is for recreational purposes in both Indigenous Australian communities and elsewhere around the world ."
"Her acting career spanned 57 years , Wray received international renown as an actress in horror movie roles .","Through an acting career that spanned 57 years , Wray attained international renown as an actress in horror movie roles ."
"The first episode got a 2.79 rating , making it the highest rated show on cable in its time slot .","The premiere received a 2.79 rating , making it the highest rated show on cable in its time slot ."
"For Broadway Cares , Michele has participated in Broadway Barks , Broadway Bares , Easter Bonnet Competition and The Flea Market and Grand Auction .","She has also participated in Broadway Barks , Broadway Bares , The Easter Bonnet Competition , and The Flea Market and Grand Auction ."
"On the February 29 version of `` SmackDown '' , Assistant General Manager Theodore Long said that at No Way Out , an Elimination Chamber match would be held to find out who was the number one contender to the World Heavyweight Championship at WrestleMania .","On the February 1 episode of `` SmackDown '' , Assistant General Manager Theodore Long announced that at No Way Out , an Elimination Chamber match would be held to determine the number one contender to the World Heavyweight Championship at WrestleMania ."
"Lynch also guest starred on the Nickelodeon show `` iCarly '' as Pam Puckett , Sam Puckett 's mother , in the episode `` iSam 's Mom '' .","Lynch had also guest-starred on the Nickelodeon comedy `` iCarly '' as Pam Puckett , Sam Puckett 's mother , in the episode `` iSam 's Mom . ''"
"In 2004 , Wildside was shown by The Wrestling Channel in the United Kingdom giving them a bigger audience .","In late 2004 , Wildside was broadcast by The Wrestling Channel in the United Kingdom giving them a transatlantic audience ."
"Also announcing `` SmackDown '' and pay-per-view matches , Roberts would also announce on `` WWE Superstars '' , including its first episode on April 16 , 2009 .","In addition to announcing `` SmackDown '' and pay-per-view matches , Roberts would also announce on `` WWE Superstars '' , including its inaugural episode on April 16 , 2009 ."
He came into contact with a saxophone when he heard someone performing with one on `` The Ed Sullivan Show '' .,He came into contact with the saxophone when he heard a performance on `` The Ed Sullivan Show '' .
"During this time , her agent want to her with the script for the first episode of the television show `` Will & Grace '' .","During this time , her agent approached her with the pilot script for the television show `` Will & Grace '' ."
Barnum hired Scotty to take care of Jumbo even though he had many elephant keepers in the United States .,"Barnum hired Scotty to tend Jumbo , even though the showman had many elephant keepers in the United States ."
"As of November 5 , 2006 , the movie has grossed a total of $ 37,384,046 in the United States box office & $ 102,338,515 worldwide .","As of November 5 , 2006 , the movie grossed a total of $ 37,384,046 in the United States box office and $ 139,722,455 worldwide including DVD sales ."
"Sven Axel Christofer Hedfors ( born 18 December 1977 ) , better known under his stage name Axwell , is a Swedish DJ and record producer .","Axel Christofer Hedfors ( born 18 December 1977 ) , better known by his stage name Axwell , is a Swedish DJ , record producer , remixer and owner of Axtone Records ."
"In 2004 , Piper appeared in the movies `` The Calcium Kid '' , as the romantic interest of Orlando Bloom 's character , and `` Things to do Before You 're Thirty '' .","In 2004 , Piper appeared in the films `` The Calcium Kid '' and `` Things to do Before You 're Thirty '' ."
"The event was viewed by over one million fans through closed circuit television , making it the largest event on closed-circuit television in the United States at the time .","The event was seen by over one million viewers through closed-circuit television , making it the largest showing of an event on closed-circuit television in the United States at the time ."
Tatsu also competed in his first Wrestlemania where he won a 26-Man battle royal dark match which opened WrestleMania XXVI by last eliminating Zack Ryder .,Tatsu won a 26-man battle royal in the dark match to open WrestleMania XXVI by last eliminating Zack Ryder .
"In February 2007 , it was revealed that Philippa was pregnant with Gambon 's child , and was due to give birth in May 2007 .","In February 2007 , it was revealed that Hart was pregnant with Gambon 's child , and gave birth to a son , Tom , in May 2007 ."
"Many software/features can be installed with Ultamatix , including programs such as the Flash plugin , Adobe Reader , multimedia codecs ( including MP3 , Windows Media Audio and video-DVD support ) , fonts , programming software ( compilers ) and games .","Ultamatix allowed the installation of 101 different programs/features , including programs such as the Adobe Flash Player plugin , Adobe Reader , multimedia codecs ( including MP3 , Windows Media Audio and video-DVD support ) , fonts , programming software ( compilers ) and games ."
"In 1980 , Jackson married LaTanya Richardson , with whom he has a daughter , Zoe .","He is married to LaTanya Richardson , with whom he has a daughter , Zoe ."
"Jonathan `` John '' de Lancie , Jr. ( born March 20 , 1948 ) is an American stand-up comedian , actor , singer , voice artist , and comedian , best known for his role as Q in `` Star Trek '' and Discord in `` '' .","John de Lancie ( born March 20 , 1948 ) is an American stand-up comedian , actor , director , producer , writer , singer , musician , voice artist , and comedian , best known for his role as Q in ' , ' , and ' and in ' ."
