Draco ( 7th century BC ) was the first legislator of the city of Athens in Ancient Greece .,c. 7th century BC ) was the first recorded legislator of Athens in Ancient Greece .
"The acts purpose is to decriminalized/legalized various marijuana-related activities , allow local governments to regulate these activities , collect marijuana-related fees and taxes , and authorized various criminal and civil penalties .","If passed , it would have legalized various marijuana-related activities , allowed local governments to regulate these activities , permitted local governments to impose and collect marijuana-related fees and taxes , and authorized various criminal and civil penalties ."
"The following year 1854 , Perry returned with seven ships and forced the Shogun to sign the `` Treaty of Peace and Amity '' , establishing formal diplomatic relations between Japan and the United States .","The following year , at the Convention of Kanagawa ( March 31 , 1854 ) , Perry returned with seven ships and forced the Shogun to sign the `` Treaty of Peace and Amity '' , establishing formal diplomatic relations between Japan and the United States ."
"In Parliament on 24 February 1484 , James III of Scotland gave him the barony ( title ) of Bothwell .",In parliament on 24 February 1484 the king bestowed the barony of Bothwell on him .
"It is one of its county 's two seats , along with Covington .",It is one of its county 's two seats of government .
"Modern scholars think that by using the typical symbols of pharaonic power , Hatshepsut was asserting her claim to be the sovereign rather than a `` King 's Great Wife '' or queen consort .","Modern scholars , however , have theorized that by assuming the typical symbols of pharaonic power , Hatshepsut was asserting her claim to be the sovereign rather than a `` King 's Great Wife '' or queen consort ."
"His editorials for the paper were often political , and dismissed most political parties as wrong in one way or another .","His editorials for the paper were often political , and dismissed most of the contemporary political parties as broken in one way or another ."
"Oliver Cromwell ( April 25 , 1599 – September 3 , 1658 ) was an English military and political leader best known for making England a republic and leading the Commonwealth of England .","Oliver Cromwell ( 25 April 15993 September 1658 ) was an English military and political leader and later Lord Protector of the Commonwealth of England , Scotland and Ireland ."
In 2008 he was voted the most popular leader in all Ibero-America .,"In 2008 , he was considered the most popular leader in all Ibero-America ."
"In 1986 , Reid won the Democratic nomination for the seat of retiring two-term current Republican Senator Paul Laxalt .","In 1986 , Reid won the Democratic nomination for the seat of retiring two-term incumbent Republican Senator Paul Laxalt ."
"About two months after the Montgomery Bus Boycott began , civil rights activists reconsidered the case of Claudette Colvin .","About two months after the bus boycott began , civil rights activists reconsidered the case of Claudette Colvin ."
"This latter provision was designed to gave Eastern states that still had claims to Western lands ( e.g. , Virginia and North Carolina ) to have a veto over whether their western counties ( which eventually became Kentucky and Tennessee ) could become states .","This latter provision was designed to give Eastern states that still had claims to Western lands ( e.g. , Virginia and North Carolina ) to have a veto over whether their western counties ( which eventually became Kentucky and Tennessee ) could become states ."
"In 1763 , St. Augustine was given to the English as part of the Treaty of Paris which ended the French and Indian War .","In 1763 , the Treaty of Paris ended the Seven Years ' War ."
"In the history of Japan , Suiko was the first of eight women to be empress .","In the history of Japan , Suiko was the first of eight women to take on the role of empress regnant ."
"These policies are commonly used with supply-side economics , referred to as trickle-down economics by political enemies and free market economics by political advocates .","These policies are commonly associated with supply-side economics , referred to as trickle-down economics or voodoo economics by political opponents , and free-market economics by political advocates ."
"Through the Indio Women 's Club and many similar women 's groups , Nurse McCarroll launched a statewide letter writing campaign to tell of her proposal .","Through the Indio Women 's Club and many similar women 's organizations , McCarroll launched a vigorous statewide letter writing campaign on behalf of her proposal ."
Afghan Pashtun leaders claim Pakistani territories and say that the Durand Line is `` an issue of historical importance for Afghanistan .,"According to Aimal Faizi , spokesman for the Afghan President , the Durand Line is `` an issue of historical importance for Afghanistan ."
"Suppiluliuma II , the son of Tudhaliya IV , was the last known king of the New Kingdom of the Hittite Empire , ruling 1207 BCE – c.1178 BCE , contemporary with Tukulti-Ninurta I of Assyira .","Suppiluliuma II , the son of Tudhaliya IV , was the last known king of the New Kingdom of the Hittite Empire , ruling –1178 BC ( short chronology ) , contemporary with Tukulti-Ninurta I of Assyria ."
"Before serving in the VA , Gober was Director of the Arkansas Department of Veterans Affairs from January 4 , 1988 to February 4 , 1993 during President Clinton 's time as Governor .","Before serving in the VA , Gober was Director of the Arkansas Department of Veterans Affairs from January 4 , 1988 to February 4 , 1993 during President Clinton 's tenure as Governor ."
"However , as Elizabeth II is shared as head of state of fifteen other countries ( the Commonwealth realm ) in addition to the United Kingdom and resides mostly in the United Kingdom , she is thus often represented as Queen of Jamaica in Jamaica and abroad by the Governor-General of Jamaica .","As Elizabeth II is shared as head of state of fifteen other countries and resides mostly in the United Kingdom , she is thus often represented as Queen of Jamaica in Jamaica and abroad by the Governor-General of Jamaica ."
"As of late July 2015 , Jindal has been polling about 1.4 % of the Republican primary electorate .","As of early September 2015 , Jindal was polling about 1 percent of the Republican primary electorate ."
"At the death of Victor Amadeus I in 1637 , Christine was created `` regent '' in the name of her son Francis Hyacinth .","When her husband died in 1637 , she was created regent in the name of her son Francis Hyacinth ."
"After being banned from practicing law in 1857 , Starčević travelled to Russia where he hoped he would gather support from the empire 's eastern rival .","After being banned from practising law in 1857 , Starčević travelled to Russia where he hoped he would gather support from his country 's eastern rival ."
"The second post carve-up duke Albert I is already usually counted as the first , although before 1180 he had one predecessor of the same name , his grandfather Albert the Bear .","The second post carve-up duke Albert I is already usually counted as the first , although before 1180 he had one predecessor of the same name , being even his grandfather Albert the Bear ."
"These could be the date of independence of the nation or the adoption of a new constitution , or the coronation of a monarch .",These could be the date of independence of the nation or the adoption of a new constitution or form of government .
If anything his time at the Department of Foreign Affairs helped him to achieve the leadership of the party .,"If anything , his tenure at the Department of Foreign Affairs helped him to eventually achieve the leadership of the party ."
"In 1606 , the king of Spain gave the order that all inhabitants of Hispaniola had to move close to the city of Santo Domingo , to avoid interaction with pirates and Protestant people .","In 1606 , the government of Philip III ordered all inhabitants of Hispaniola to move close to Santo Domingo , to avoid interaction with pirates ."
A new Black Guelph government was installed and Messer Cante dei Gabrielli di Gubbio was appointed `` Podestà '' of Florence .,"A new Black Guelph government was installed , and Cante de ' Gabrielli da Gubbio was appointed `` podestà '' of the city ."
"The Continental Congress made the design for the Great Seal of the United States with a bald eagle holding thirteen arrows and an olive branch with thirteen leaves in its talons on June 20 , 1782 .","On June 20 , 1782 , the Continental Congress adopted the design for the Great Seal of the United States depicting a bald eagle grasping 13 arrows and an olive branch with its talons ."
"Hugo returned to political and social issues in his next novel , `` L'Homme Qui Rit '' ( `` The Man Who Laughs '' ) , which was published in 1869 and painted a critical picture of the aristocracy .","Hugo returned to political and social issues in his next novel , ' ( `` The Man Who Laughs '' ) , which was published in 1869 and painted a critical picture of the aristocracy ."
He then served in the United States House of Representatives from 1979 to 1991 .,He then represented in the United States House of Representatives from 1979 to 1991 .
"The President died on September 14 from his bullet wounds in Buffalo , New York , aged 58 .",The President died on September 14 from gangrene caused by the bullet wounds .
"The coat of arms of the municipality are taken from the Garbani , or Garban family for its French and Northern American branch , starting from the village , who are people who sell things or people of power .","The coat of arms of the municipality are taken from the Garbani , or Garban family for its French and Northern American branch , originating from the village and whose certain members illustrated themselves as magistrates and Swiss statesmen ."
"James Howard Meredith ( born June 25 , 1933 ) is an American Civil Rights Movement figure , writer , and political adviser .","James Howard Meredith ( born June 25 , 1933 ) is a Civil Rights Movement figure , writer , political adviser and Air Force veteran ."
The Clerk of the Australian House of Representatives holds the election .,The Clerk of the Australian House of Representatives conducts the election .
"Alphonso Taft ( November 5 , 1810 – May 21 , 1891 ) was the United States Attorney General and United States Secretary of War under President Ulysses S. Grant .","Alphonso Taft ( November 5 , 1810 – May 21 , 1891 ) was a jurist , diplomat , Attorney General and Secretary of War under President Ulysses S. Grant ."
Manglona served as the third Lieutenant Governor of the Northern Mariana Islands of the Northern Mariana Islands from 1990 to 1994 and as Mayor of Rota from 1998 to 2006 .,Manglona was elected Lieutenant Governor of the Northern Mariana Islands in the 1989 on the gubernatorial ticket of Lorenzo I .
"Garner died on November 7 , 1967 , at the age of 98 years and 350 days , 15 days before his 99th birthday , making him the longest-living Vice President in United States history , a record which was previously held by Benjamin Harrison 's Vice President , Levi P. Morton ( who died in 1920 , on his 96th birthday ) .","Garner died on November 7 , 1967 , at the age of 98 years and 350 days , 15 days before his 99th birthday , making him , as of 2016 , the longest-living Vice President or President in United States history , a record which was previously held by Benjamin Harrison 's Vice President , Levi P. Morton ( who died in 1920 on his 96th birthday ) ."
Legion of Honor “Cavalier” from the Italian Government ( Oct. 10 .,Legion of Honor “Cavalier” from the Italian Government ( 10 Oct 2004 ) .
"Associate Justices , like the Chief Justice , are nominated by the President of the United States and are approved by the United States Senate by majority vote .","Like the Chief Justice , Associate Justices are nominated by the President of the United States and are confirmed by the United States Senate by majority vote ."
"The number of representatives from each state depends on the number of people in that state , but there is at least one U. S. representative from each of the 50 states .","Each state , however , is entitled to at least one Representative ."
He served as the United States Ambassador to Japan from 1997 to 2001 under Bill Clinton .,He served as ambassador until 2001 .
This includes solving problems between the executive and legislative branches .,This includes resolving disputes between the executive and legislative branches .
"He was Interior Minister from 1986 to 1988 , under Jacques Chirac 's `` cohabitation '' government , and also from 1993 to 1995 , under the government of Édouard Balladur .","He was Interior Minister from 1986 to 1988 , under Jacques Chirac 's `` cohabitation '' government , and also from 1993 to 1995 , under the government of Edouard Balladur ."
He lost by fewer than 600 votes to former Governor Paul Laxalt .,He lost by fewer than 700 votes to former governor Paul Laxalt .
"This is no minor inconvenience , as security checkpoints ( manned by 'pols ' and 'Nats ' , the police and National Guard ) are set up throughout the city to stop and arrest anyone without valid ID .","This is no minor inconvenience , as security checkpoints ( manned by `` pols '' and `` nats '' , the police and National Guard ) are set up throughout the city to stop and arrest anyone without valid ID ."
"During the broadcast , Buchanan defended Charles Lindbergh against charges of saying bad things about Jews , stating that his reputation `` has been blackened because of a single speech he gave and a couple of paragraphs in it where he said that ... the Jewish community is beating the drums for war but frankly , no one has said what he said was palpably untrue . ''","During the broadcast , Buchanan defended Charles Lindbergh against charges of antisemitism , stating that his reputation `` has been blackened because of a single speech he gave and a couple of paragraphs in it where he said that ... the Jewish community is beating the drums for war but frankly , no one has said what he said was palpably untrue . ''"
Love 's Labour 's Won was probably the name of a play William Shakespeare wrote before 1603 .,Love 's Labour 's Won is a play written by William Shakespeare before 1598 .
Because of this governments are usually very careful about framing the Terms of Reference and generally include in them a date by which the commission must finish .,"Consequently , governments are usually very careful about framing the terms of reference and generally include in them a date by which the commission must finish ."
"His elder son Lee Hsien Loong , a former Brigadier General , has been the Prime Minister since 2004 .","Lee 's elder son , Lee Hsien Loong , a former Brigadier-General , became Prime Minister of Singapore in 2004 ."
"In March 1921 , during a related conflict with Poland , the Peace of Riga was signed and split disputed territories in Belarus and Ukraine between the Republic of Poland and Soviet Russia .","In March 1921 , during a related conflict with Poland , the Peace of Riga was signed , splitting disputed territories in Belarus and Ukraine between the Republic of Poland and Soviet Russia ."
Keep Your Hands Off My Power Supply is a 1984 rock album by English band Slade .,Keep Your Hands Off My Power Supply is an album by the British rock group Slade .
"The `` Times '' quoted the chief of the Tsentralnaya-Irmino mine 's branch of the Party , Konstantin G. Petrov : `` I suppose Stakhanov need not have been the first ...","The `` Times '' quoted the chief of the Tsentralnaya-Irmino mine branch of the Party , Konstantin G. Petrov , as saying that `` I suppose Stakhanov need not have been the first ..."
"A survey conducted by `` The Economist '' / YouGov released July 9 , 2015 became significant as the first major nationwide poll to show Trump as the 2016 Republican presidential front-runner .","A survey conducted by `` The Economist '' /YouGov released July 9 , 2015 , was the first major nationwide poll to show Trump as the 2016 Republican presidential front-runner ."
Its primary cause was the people 's response to the raising of war taxes by King Henry VII to pay for a campaign against Scotland .,Its primary cause was the response by the impoverished Cornish populace to the raising of war taxes by King Henry VII to raise money for a campaign against Scotland .
"Simon Crean , was Opposition Leader from 2001 until December 2003 and was in every Labor Cabinet or Shadow Cabinet from June 1991 to March 2013 .","The immediate past member , Simon Crean , was Opposition Leader from 2001 until December 2003 and was in every Labor Cabinet or Shadow Cabinet from June 1991 to March 2013 ."
"As Governor , in 2011 he signed a law that would make certain undocumented immigrants eligible for in-state college tuition on condition ; and in 2012 , he signed a law to legalize same-sex marriage in Maryland .","In May 2011 , O'Malley signed a law that would make the children of illegal immigrants eligible for in-state college tuition under certain conditions ."
"Hazel Reid O'Leary ( born May 17 , 1937 ) was the seventh United States Secretary of Energy , from 1993 to 1997 .","Hazel Reid O'Leary ( born May 17 , 1937 ) was the seventh United States Secretary of Energy , from 1993 to 1997 , appointed by President Bill Clinton ."
"After he took office , Bucaram tried to fix the state , which included trying to fix the stock process started by Osvaldo Hurtado ( 1980 , Popular Democracy Party ) , and supported by the next three presidents : León Febres Cordero ( 1984 , PSC ) , Rodrigo Borja Cevallos ( 1988 , Democratic Left ) and Sixto Durán Ballén ( 1992 , ex-PSC ) .","After he took office , Bucaram tried to reorganize the state , which included trying to regularize the privatization process initiated by Osvaldo Hurtado ( 1980 , Popular Democracy Party ) , and supported by the next three presidents : León Febres Cordero ( 1984 , PSC ) , Rodrigo Borja Cevallos ( 1988 , Democratic Left ) and Sixto Durán Ballén ( 1992 , ex-PSC ) ."
"In parliamentary procedure , the way that many meetings are run , an amendment is a type of motion - a proposal or formal suggestion to do something .","In parliamentary procedure , a motion is a proposal to do something ."
Two Vice Presidents are elected at the same time with the President .,Two Vice Presidents are elected in the same ticket with the President .
"There have been several proposals to make English the national language in amendments to immigration reform bills , but none of these bills have made a federal language .","There have been several proposals to make English the national language in amendments to immigration reform bills , but none of these bills have become law with the amendment intact ."
"Clause five provides for a President `` pro tempore of the Senate '' ( meaning temporary ) , a Senator elected to the post by the Senate , to preside over the body when the Vice President is either absent or exercising the Office of the President .","Clause five provides for a President pro tempore of the Senate , a Senator elected to the post by the Senate , to preside over the body when the Vice President is either absent or exercising the Office of the President ."
"Benedict was elected on 19 April 2005 in a papal conclave following the death of Pope John Paul II , celebrated his papal inauguration Mass on 24 April 2005 , and took possession of his cathedral , the Archbasilica of St. John Lateran , on 7 May 2005 .",Benedict was elected on 19 April 2005 in a papal conclave following the death of Pope John Paul II and was inaugurated on 24 April 2005 .
"The treaty was signed in Karachi on September 19 , 1960 by the then Indian Prime Minister Jawaharlal Nehru and the then President of Pakistan Field Marshal Mohammad Ayub Khan .","The treaty was signed in Karachi on September 19 , 1960 by Indian Prime Minister Jawaharlal Nehru and President of Pakistan Ayub Khan ."
"Abigail Powers Fillmore ( March 13 , 1798 - March 30 , 1853 ) , was the wife of Millard Fillmore , the President of the United States .","Abigail Powers Fillmore ( March 13 , 1798 – March 30 , 1853 ) , wife of Millard Fillmore , was First Lady of the United States from 1850 to 1853 ."
"In 2011 , Michael Neumann ( SDP ) is the Minister of the Interior .","In 2008 , Christoph Ahlhaus ( CDU ) is the Minister of the Interior ."
"But he is often ranked among the least successful British Prime Ministers of the 20th century , although two broadly sympathetic biographies ( in 1986 and 2003 ) have gone some way to redressing the balance of opinion .","He is generally ranked among the least successful British Prime Ministers of the 20th century , although two broadly sympathetic biographies ( in 1986 and 2003 ) have gone some way to redressing the balance of opinion ."
"On June 9 , 2009 , Cousin was nominated by President Barack Obama to become United States Ambassador to the United Nations Agencies for Food and Agriculture .","On Jun 19 , 2009 , Cousin was nominated by President Barack Obama to become United States Ambassador to the United Nations Agencies for Food and Agriculture , serving in Rome , Italy ."
This was the foundation of the Afghan Durrani Empire which remained in power from 1747 until 1826 .,"The new sultanate was the Durrani Empire , which existed from 1747 to 1826 ."
"In 1809 , Louis Philippe married Princess Maria Amalia of Naples and Sicily , daughter of King Ferdinand IV of Naples and Maria Carolina of Austria .","In 1808 , Louis Philippe proposed to Princess Elizabeth , daughter of King George III of the United Kingdom ."
"When Haiti was divided between a kingdom in the north and a republic in the south , Port-au-Prince was the capital of the republic .","When Haiti was divided between a kingdom in the north and a republic in the south , Port-au-Prince was the capital of the republic , under the leadership of Alexandre Pétion ."
"George Washington ( February 22 , 1732 – December 14 , 1799 ) was the first President of the United States ( 1789–1797 ) , the commander in chief of the Continental Army during the American Revolutionary War , and one of the Founding Fathers of the United States .","George Washington ( < small > – , 1799 ) was the first President of the United States ( 1789–97 ) , the Commander-in-Chief of the Continental Army during the American Revolutionary War , and one of the Founding Fathers of the United States ."
"He was elected chairman of the Supreme People 's Assembly in 1983 , and served until 1998 .",He was Chairman of the Supreme People 's Assembly from 1983 to 1998 .
The `` ideal '' number of seats in the House of Representatives has been a subject of controversy since the country 's founding .,The `` ideal '' number of seats in the House of Representatives has been a contentious issue since the country 's founding .
"In 1978 , Australia forced the family to sell the islands for the sum of AU $ 6,250,000 , using the threat of compulsory purchase .","In 1978 , Australia forced the family to sell the islands for the sum of A $ 6,250,000 , using the threat of compulsory acquisition ."
"He was the President of Bangladesh from 1976 until 1981 and founded the Bangladesh Nationalist Party ( BNP ) , one of the two largest political parties in the country .","As President , Zia founded the Bangladesh Nationalist Party ."
It has been often described as a Rwandan proxy .,He has been often described as a Rwandan proxy .
In May 2007 West joined a demonstration against `` injustices faced by the Palestinian people resulting from the Israeli occupation '' and `` to bring attention to this 40 year travesty of justice '' .,In May 2007 West joined a demonstration against `` injustices faced by the Palestinian people resulting from the Israeli occupation '' and `` to bring attention to this 40-year travesty of justice '' .
"When the Liberal Party and its predecessors ( the Nationalist Party and the United Australia Party ) have been in coalition with the National Party or its predecessor the Country Party , the leader of the junior Coalition party has had the right decide his party 's members of the Coalition ministry , and to work with the Prime Minister to give them their responsibilities .","When the Liberal Party and its predecessors ( the Nationalist Party and the United Australia Party ) have been in coalition with the National Party or its predecessor the Country Party , the leader of the junior Coalition party has had the right to nominate their party 's members of the Coalition ministry , and to be consulted by the Prime Minister on the allocation of their portfolios ."
"She has been Municipal Commissioner ( ) of Täby , Uppland , since 2002 and Mayor and Chairperson of the Täby Municipal Executive since 2005 .","Reinfeldt was Municipal Commissioner ( ) of Täby , Uppland , from 2002 and Mayor and Chairperson ( Mayor ) of the Täby Municipal Executive from 2005 until 2006 ."
"Dr. Angela Dorothea Merkel ( born Angela Dorothea Kasner on 17 July 1954 , Hamburg ) is a German politician , and has been Chancellor of Germany since 22 November 2005 .",Angela Dorothea Merkel ( Kasner ; born 17 July 1954 ) is a German politician and former research scientist .
"In October 2009 , Zanzibar President Amani Karume met with CUF Secretary Seif Shariff Hamad at the State House to discus how to save Zanzibar from future political turmoil and to end the backlash between them , a move which was welcomed by many people including the USA and political parties .","In November 2009 , the then-president of Zanzibar , Amani Abeid Karume , met with CUF secretary-general Seif Sharif Hamad at the State House to discuss how to save Zanzibar from future political turmoil and to end the animosity between them ."
Wowereit is one of the most famous German politicians who has openly declared himself homosexual .,Wowereit is one of the most famous German politicians who is openly gay .
The entry of the United States into the war helped to tip the balance in favour of the allies .,The entry of the United States into the war helped to tip the balance in favor of the allies .
"However , on October 12 of the same year the Soviets quit and gave the area to the Germans , because of the Nazi-Soviet Alliance .","However , on October 12 of the same year , the Soviets withdrew and transferred the area to the Germans , in accordance with the Nazi-Soviet Alliance ."
"Capriles demanded a recount , refusing to recognize the outcome as valid .","Capriles immediately demanded a recount , refusing to recognize the outcome as valid ."
"At its 1986 Ard Fheis , Sinn Féin changed its and constitution to allow its members to sit in the Dublin parliament ( Leinster House/Dáil Éireann ) .","At its 1986 Ard Fheis , Sinn Féin delegates passed a resolution to amend the rules and constitution that would allow its members to sit in the Dublin parliament ( Leinster House/Dáil Éireann ) ."
"For the 2007 presidential election , many potential candidates appeared : François Hollande , Laurent Fabius ( who has joined the left-wing of the party ) , Dominique Strauss-Kahn ( who claimed he represented `` social-democracy '' ) , Jack Lang , Martine Aubry and Ségolène Royal , who was favourite according to the polls .","For the 2007 presidential election , many potential candidates appeared : François Hollande , Laurent Fabius ( from the left-wing of the party ) , Dominique Strauss-Kahn ( who claimed to represent `` social democracy '' ) , Jack Lang , Martine Aubry and Ségolène Royal , who was favoured according to the polls ."
He spent the rest of his life to left-wing activism .,Hammett devoted much of the rest of his life to left-wing activism .
"Russia gained a larger share of Poland and , after crushing an insurrection in 1831 , the Congress Kingdom of Poland 's autonomy was abolished and Poles faced confiscation of property , deportation , forced military service , and the closure of their own universities .","After the Congress , Russia gained a larger share of Poland ( with Warsaw ) and , after crushing an insurrection in 1831 , the Congress Kingdom 's autonomy was abolished and Poles faced confiscation of property , deportation , forced military service , and the closure of their own universities ."
Charles Blunt was the leader of the Nationals and one of only three major party leaders to lose their own seat in an election .,It was only the second time that a major party leader had lost his own seat in an election .
The practice of recording Parliamentary statutes in French or Latin stopped by 1488 and statutes have been published in English ever since .,The practice of recording Parliamentary statutes in French or Latin ceased by 1488 and statutes have been published in English ever since .
"After the end of World War II , there were efforts to bring Japanese parliamentary procedures more in line with American congressional practices .","In Occupied Japan , there were efforts to bring Japanese parliamentary procedures more in line with American congressional practices ."
“He had an eternal optimism for what could be achieved in politics .,`` He had an eternal optimism for what could be achieved in politics .
Archer voted against restoring the death penalty saying it was barbaric and obscene .,"Archer voted against restoring capital punishment , saying it was barbaric and obscene ."
"After the reunification of East and West Germany , they were prosecuted by Berlin regional court .","However , after the reunification of East and West Germany , they were prosecuted by Berlin regional court ."
"In a Westminster system of parliamentary government , the Governor nearly always acts on the advice of the head of the elected government , the Premier of Victoria .",The Lieutenant-Governor is appointed by the Governor on the advice of the Premier of Victoria .
The inauguration was the beginning of the four-year term of George H. W. Bush as President and Dan Quayle as Vice President .,The inauguration marked the commencement of the four-year term of George H. W. Bush as President and Dan Quayle as Vice President .
He was elected to the Federal Senate in 1994 and served until his death in 2015 .,"He was elected to the Federal Senate in 1994 and served until his death in 2015 , He died from cancer ."
"Christina Rau is a granddaughter of Gustav Heinemann , former President of Germany .","Christina Rau is a granddaughter of her husband 's mentor , Gustav Heinemann , former President of Germany ."
"The election race was n't decided until the last polls returned came in , and McConnell won by a thin margin—only 5,200 votes out of more than 1.8 million votes cast , just over 0.4 % .","The election race was n't decided until the last returns came in , and McConnell won by a thin margin—only 5,200 votes out of more than 1.8 million votes cast , just over 0.4 % ."
"On 22 May 2008 , Köhler said , that he wants to be the candidate for a second term as president .","On 22 May 2008 , Köhler announced his candidacy for a second term as president ."
"The Saudi Arabian government , which is an absolute monarchy , refers to its system of government as being Islamic .",Saudi Arabia is an absolute monarchy .
"He served in the House of Lords , having inherited the title of Baron Avebury in 1971 .","He then served in the House of Lords , having inherited the title of Baron Avebury in 1971 , until his death ."
The current Governor of the Province is Abdul Jabbar Naeemi .,The current governor of the Province is Abdul Jabbar Naeemi .
"Many expected Robinson to be the attorney-general , but the Labour party leader instead picked an unknown , new senior counsel called John Rogers .","Many expected Robinson to be the choice , but the party leader instead picked an unknown , new senior counsel called John Rogers ."
"David Lloyd George , 1st Earl Lloyd-George of Dwyfor OM , PC ( 17 January 1863 – 26 March 1945 ) was the British Prime Minister during the last half of World War I .","David Lloyd George , 1st Earl Lloyd-George of Dwyfor , ( 17 January 1863 – 26 March 1945 ) was a British Liberal politician and statesman ."
The German authorities had realised that their only remaining chance of victory was to defeat the Allies before the overwhelming human and matériel resources of the United States could be deployed .,The Germans had realised that their only remaining chance of victory was to defeat the Allies before the overwhelming human and matériel resources of the United States could be fully deployed .
They aimed to gain a significant victory to show the Home Army that further fighting had no use .,They aimed to gain a significant victory to show the Home Army the futility of further fighting and induce them to surrender .
His accession as emperor was the first time a son had succeeded his father since Titus succeeded Vespasian in 79 .,His accession as emperor was the first time a son had succeeded his biological father since Titus succeeded Vespasian in 79 .
He ran against two powerful senators ; there were accusations of bribery by all sides .,He ran against two powerful senators .
One of the governor 's thoughts was that all people need to be educated .,One of the governor 's ideals was that everyone should be educated .
"The opera tells how Leonore , disguised as a prison guard called `` Fidelio '' , rescues her husband Florestan from death in a political prison .","The opera tells how Leonore , disguised as a prison guard named `` Fidelio '' , rescues her husband Florestan from death in a political prison ."
"He was Mayor of Chicago from April 5 , 1905 to 1907 .",He was elected Mayor of Chicago in April 1905 .
"Under the Constitution of 1791 , France was a Constitutional Monarchy .","Under the Constitution of 1791 , France would function as a constitutional monarchy ."
From 1966 he taught state law and political science as a full professor at the Free University of Berlin ( FUB ) .,From 1966 he taught constitutional law and political science as a full professor at the Free University of Berlin ( FUB ) .
"He subsequently served as Singapore 's Senior Minister until May 2011 , and as the Chairman of the Monetary Authority of Singapore .","He subsequently served as Senior Minister until May 2011 , and as Chairman of the Monetary Authority Of Singapore ( MAS ) ."
"Wood was announced as Lieutenant Governor of the Isle of Man in November 2010 , and was sworn in on 7 April 2011 .","He was announced as Lieutenant Governor of the Isle of Man in November 2010 , and was sworn in on 7 April 2011 ."
"Corbyn voted in favour of the Marriage ( Same Sex Couples ) Act 2013 , that allowed same-sex marriage in England and Wales .","Corbyn voted in favour of the Marriage ( Same Sex Couples ) Act 2013 , which ultimately legalised same-sex marriage in England and Wales ."
"More recent targeted campaigning has related to the Indian Point Energy Center , Oyster Creek Nuclear Generating Station , Pilgrim Nuclear Generating Station , Salem Nuclear Power Plant , Vermont Yankee Nuclear Power Plant , Idaho National Laboratory , proposed Yucca Mountain waste repository , the Hanford Site , the Nevada Test Site , Lawrence Livermore National Laboratory , and transportation of nuclear waste from the Los Alamos National Laboratory .","There have also been campaigns relating to the Y-12 Nuclear Weapons Plant , the Idaho National Laboratory , proposed Yucca Mountain nuclear waste repository , the Hanford Site , the Nevada Test Site , Lawrence Livermore National Laboratory , and transportation of nuclear waste from the Los Alamos National Laboratory ."
"In 2014 , Aiken announced his intentions to run for congress in North Carolina 's 2nd congressional district against Republican incumbent Renee Ellmers .",Aiken was the 2014 Democratic nominee in the North Carolina 2nd congressional district election .
The Senate Majority and Minority Leaders are two United States Senators who are elected by the party caucuses that hold the majority and the minority .,The Senate Majority and Minority Leaders are two United States Senators and members of the party leadership of the United States Senate .
He was Senator of the Coquimbo Province between 1897 and 1903 .,He was senator of the Coquimbo Province between 1897 and 1903 .
She met with President Bill Clinton at the White House in order to support of the government 's initiatives to counter international sweatshop abuses .,She appeared with President Bill Clinton at the White House in support of the government 's initiatives to counter international sweatshop abuses .
"The Governess is sure that Miles , like his sister Flora , is too kind and innocent to have done such terrible things .","The Governess is sure that Miles , like his sister Flora , is too innocent to have done anything bad enough for expulsion ."
The Division of Eden-Monaro is an Australian electoral division in New South Wales .,The Division of Eden-Monaro is an Australian electoral division in the state of New South Wales .
"We know today that these rumors were created by those who supported Marie Antoinette as a rivalry soon emerged after the youngest brother 'comte d'Artois ' , married the Comtesse 's sister , thereby bringing yet another Savoyard princess to Versailles and creating an Italian party at court .","We know today that there were rumors about her created by those who supported his sister-in-law Marie Antoinette , as a rivalry soon emerged after the Count of Artois , the youngest brother in the family , married the Countess 's sister , thereby bringing yet another Savoyard princess to Versailles and creating a Piedmontese party at court ."
"The Spanish Upper Quarter was again divided between Prussian Guelders ( Geldern , Viersen , Horst , Venray ) , the United Provinces ( Venlo , Montfort , Echt ) , Austria ( Roermond , Niederkrüchten , Weert ) , and the Duchy of Jülich ( Erkelenz ) .","At the Treaty of Utrecht , ending the War of the Spanish Succession in 1713 , the Spanish Upper Quarter was again divided between Prussian Guelders ( Geldern , Viersen , Horst , Venray ) , the United Provinces ( Venlo , Montfort , Echt ) , Austria ( Roermond , Niederkrüchten , Weert ) , and the Duchy of Jülich ( Erkelenz ) ."
It is easy to think Tertullian and Hippolytus misrepresented the opinions of their opponents .,It is easy to suppose Tertullian and Hippolytus misrepresented the opinions of their opponents .
"U Thant was appointed to a second term as Secretary-General of the United Nations by the General Assembly on December 2 , 1966 on the unanimous recommendation of the Security Council .",He was reappointed as Secretary-General on 2 December 1966 by a unanimous vote of the Security Council .
"For example , the Occupy movement uses it on their posters .","For example , the Occupy movement uses it on campaign posters ."
The Prime Minister is also the chair of the Cabinet of Thailand .,The prime minister is the `` de facto '' chair of the Cabinet of Thailand .
"Since the Indian general election in 2014 , the BJP has 282 seats in the Lok Sabha , the lower house of the Parliament of India .","In the 2009 general elections , its strength in the Lok Sabha was reduced to 116 seats ."
