Jhang District ( ) is a district in the Punjab province of Pakistan .,"Jhang District ( Punjabi , ) is a district of the Punjab province of Pakistan ."
"With some difficulty , the Marines captured all three islands ; Tulagi on 8 August , and Gavutu and Tanambogo by 9 August .","With some difficulty , the Marines secured all three islands ; Tulagi on 8 August , and Gavutu and Tanambogo by 9 August ."
"As it goes across the Appalachian Mountains in the middle of the state , the turnpike goes through four tunnels .",It crosses the Appalachian Mountains in central Pennsylvania through four tunnels .
This was later chosen as the best route for the Northern Pacific Railway to cross the continental divide .,"Later , this was chosen as the optimal route for the Northern Pacific Railway to cross the continental divide ."
"The Canton of Schwyz is divided into six districts and 30 municipalities , although the districts Einsiedeln , Küssnacht and Gersau simply comprise the municipality of the same name .",The Canton of Jura is divided into 3 districts :
"All the counties in Hawaii were formed in 1905 from unorganized territory , seven years after the Territory of Hawaii was created .","All the counties were created in 1905 from unorganized territory , seven years after the Territory of Hawaii was created ."
"The sea is over the Arafura Shelf , part of the Sahul Shelf .","The sea lies over the Arafura Shelf , part of the Sahul Shelf ."
The areas of the Park that are owned by Aboriginal people are leased by the traditional owners to the Director of National Parks to be managed as a national park .,The areas of the park that are owned by Aboriginal people are leased by the traditional owners to the Director of National Parks to be managed as a national park .
"Gan , Pyrénées-Atlantiques is a commune of the Pyrénées-Atlantiques `` département '' in the southwestern part of France .","Gan is a commune located in the Pyrénées-Atlantiques department , in the south-west of France ."
"Today the Church has roughly 390,000 members throughout Ireland , which makes it the second largest religious community in Ireland ( after the Catholic Church ) and the third largest in Northern Ireland ( after the Catholic Church and the Presbyterian Church in Ireland ] ] ) .","The Church of Ireland is the second largest church in Ireland and the third largest in Northern Ireland , after the Roman Catholic and Presbyterian churches ."
Virginia had the most deaths and damage from the hurricane .,Virginia reported the most deaths and damage from the hurricane .
The 10th Ward is one of the 17 Wards of New Orleans .,The 10th Ward is one of the 17 wards of New Orleans .
"Today it connects Warsaw with Kiev , Minsk with Izmail , and several major cities of Ukraine .","Today it links Warsaw with Kiev , Minsk with Izmail , and several major cities of Ukraine ."
"Chile borders Peru to the north , Bolivia to the northeast , Argentina to the east , and the Drake Passage in the far south .","It borders Peru to the north , Bolivia to the northeast , Argentina to the east , and the Drake Passage in the far south ."
"The Glen is a natural travelling route in the Highlands of Scotland , which is used by both the Caledonian Canal and A82 road , which link the city of Inverness on the east coast with Fort William on the West .","The glen is a natural travelling route in the Highlands of Scotland , which is used by both the Caledonian Canal and the A82 road , which link the city of Inverness on the northeast coast with Fort William on the west coast ."
The west part of the mountains is in Ventura County while the east part is in Los Angeles County .,"The western half of the range lies in Ventura County , and the eastern half lies in Los Angeles County ."
This is a list of rivers and streams in Hawaii :,This is a list of rivers and streams in Hawaii ( U.S. state ) .
"Cape Conran Coastal Park is a coastal reserve near Marlo in East Gippsland , Victoria , Australia .","Cape Conran Coastal Park is a coastal reserve located near Marlo in East Gippsland in Victoria , Australia ."
"It covers almost 110,000 acres ( 450 square kilometers or 173.7 square miles ) of rolling farmlands , former marshes , and river valley landscape .","It has a shoreline and covers nearly 110,000 acres ( 450 square kilometers or 173.7 square miles ) of rolling farmlands , former marshes , and river valley landscape ."
"Ostallgäu is a rural district in Swabia in southwest Bavaria , Germany .","Ostallgäu is a district in Swabia , Bavaria , Germany ."
The capital of the region is Ica .,Its capital is the city of Ica .
"The main bodies of water in Ljubljana are the Ljubljanica , the Sava , the Gradaščica , the Mali Graben , the Iška and the Iščica Rivers .","The main watercourses in Ljubljana are the Ljubljanica , the Sava , the Gradaščica , the Mali Graben , the Iška and the Iščica Rivers ."
"Naco is a census-designated place in Cochise County , Arizona , United States .","Naco is a census-designated place ( CDP ) in Cochise County , Arizona , United States ."
In 1842 more parts of Burke County and Rutherford County were made into McDowell County .,"In 1791 , parts of Burke County and Rutherford County were combined to form Buncombe County ."
"The Baltoro Muztagh is to the north and east of the glacier , while the Masherbrum Mountains lie to the south .","The Baltoro Muztagh lies to the north and east of the glacier , while the Masherbrum Mountains lie to the south ."
"Pendleton is a city in Umatilla County , Oregon .","Pendleton is a city in Umatilla County , Oregon , United States ."
"Elías Piña is a Dominican province in the western part of the country , on the border with Haiti .","It is located in the western part of the country , on the border with Haiti ."
This is a list of cities in the Republic of Macedonia .,This is a list of cities and towns in the Republic of Macedonia .
"Meanwhile , Franklin began to accelerate to the northeast becoming an extratropical cyclone on July 30 to the south of Newfoundland .","Franklin began to accelerate to the northeast , becoming extratropical on July 30 to the south of Newfoundland ."
"Cannock Chase is a woodland and mixed area of countryside in the county of Staffordshire , England .","Cannock Chase ( ) is a mixed area of countryside in the county of Staffordshire , England ."
The jejunum is a section of the small intestine between the duodenum and the ileum .,There is no line of demarcation between the jejunum and the ileum .
"On the Polish side , part of the Białowieża Forest is protected as the Białowieża National Park ( Białowieski Park Narodowy ) .","On the Polish side , part of the Białowieża Forest is protected as the Białowieża National Park ( ) , with an area of about ."
The station group is shown on tickets as `` London Terminals '' .,The station group is rendered on tickets as `` London Terminals '' .
"At a length of , it is the longest river in the region .","With a length of , it is the largest river in the region ."
Culebra is spread over 5 wards and Culebra ( Dewey ) Pueblo ( The downtown area and the administrative center of the city ) .,"Culebra is spread over 5 wards and Culebra Pueblo ( Dewey ) , the downtown area and the administrative center of the city ."
"Poznań Fortress ( in Polish : `` Twierdza Poznań '' , in German : `` Festung Posen '' ) was a set of fortifications in the city of Poznań in western Poland , built under Prussian rule in the 19th and early 20th centuries .","Poznań Fortress , known in German as Festung Posen ( Polish : `` Twierdza Poznań '' ) was a set of fortifications in the city of Poznań ( German : `` Posen '' ) in western Poland , built under Prussian rule in the 19th and early 20th centuries ."
"His family first lived in Regina , Saskatchewan and then in Vancouver before settling in Victoria , British Columbia , where he grew up .","His family moved to Regina , Saskatchewan when he was 18 months old , before settling in Victoria , British Columbia ."
The southern part of the Lesser Antilles chain is called the Windward Islands .,The more southerly part of the Lesser Antilles chain are called the Windward Islands .
"Palm Island is often called a `` tropical paradise '' because of its natural beauty , but it has had a sad past since Europeans arrived in Australia .","Palm Island is often termed a classic `` tropical paradise '' given its natural endowments , but it has had a troubled history since the European settlement of Australia ."
"One person was killed and numerous communities suffered damage of varying degrees from central Mississippi to Pennsylvania , with Georgia the hardest hit .","One person died and numerous communities suffered damage of varying degrees from central Mississippi to Pennsylvania , with Georgia sustaining record monetary damage for the month of August ."
The Gippsland Lakes were formed by two main actions .,The Gippsland Lakes were formed by two principal processes .
Lake Champlain is one of a large number of large lakes spread in an arc from Labrador through the northern United States and into the Northwest Territories of Canada .,It is one of numerous large lakes located in an arc from Labrador through the northern United States and into the Northwest Territories of Canada .
"Harpenden is a town in the City of St Albans borough in Hertfordshire , England .","Harpenden is a town in the St Albans City district in the county of Hertfordshire , England ."
Malibu picked up three inches ( eight centimeters ) of snow – the first measurable snow in five decades ( 50 years ) .,The hills above Malibu picked up three inches ( eight centimeters ) of snow - the first measurable snow in five decades ( 50 years ) .
"Governors Island is a 172-acre ( 70 ha ) island that lies on the Upper New York Bay , about one-half mile ( 1 km ) from the southern tip of Manhattan Island and away from Brooklyn by Buttermilk Channel .","Governors Island is a island in Upper New York Bay , approximately from the southern tip of Manhattan Island and separated from Brooklyn by Buttermilk Channel , approximately ."
The midlands have moist ( wet ) grasslands and small pockets of Afromontane Forest .,The midlands have moist grasslands and isolated pockets of Afromontane Forest .
"Windsor is a city in southern Ontario , Canada , which is across the Detroit River from the U.S. city of Detroit , Michigan .","Windsor ( ) , Ontario is the southernmost city in Canada ."
The village of Kaltag began after this when the people who were left in three nearby villages moved to the area .,The village Kaltag was established after the epidemic when survivors from three nearby villages moved to the area .
This is a list of streams and rivers in Mozambique,This is a list of rivers in Mozambique .
They were en route from Warsaw to attend an event marking the 70th anniversary of the massacre ; the site is approximately west of Smolensk .,The site of the massacre is approximately west of Smolensk .
"In the United States and Canada , this time zone is often just called Mountain Time ( MT ) .","In the United States and Canada , this time zone is generically called Mountain Time ( MT ) ."
The region is famous for its beautiful beaches with palms .,The region is famous for its beautiful palm beaches .
The department is crossed by the upper course of the Garonne river ( hence the name ) for nearly .,The department is crossed by the upper course of the Garonne River ( hence the name ) for nearly .
"Soanian sites are found in the Sivalik region across India , Pakistan , and Nepal .","Soanian sites are found in the Sivalik region across what are now India , Pakistan , and Nepal ."
The canton of Valais is in the south of Switzerland .,The canton is thinly populated .
"Pike Road is a city in Montgomery County , Alabama , in the United States .","Pike Road is a town in Montgomery County , Alabama , United States ."
"Its territory extends over more than 9300 km² , 25 percent of which are covered by forest .","Its territory exceeds , 25 percent of which are covered by forest ."
The Bornu Empire ( 1380-1893 ) was an African state of Nigeria from 1380 to 1893 .,The Bornu Empire ( 1380–1893 ) was a state of what is now northeastern Nigeria from 1380 to 1893 .
"Panglao is a small island in the north Bohol Sea , in the Central Visayas Region of the Visayas island group , in the south-central Philippines .","Panglao is an island in the north Bohol Sea , located in the Central Visayas Region of the Visayas island group , in the south-central Philippines ."
The older part of the city is above natural geothermal springs .,The older part of the city is located above natural geothermal springs .
Pembrokeshire County Council 's headquarters are in the county town of Haverfordwest .,"Pembrokeshire ( , , or ; ) is a county in the south west of Wales ."
Taunton is the county town of Somerset .,It is the county town of Somerset .
"Like much of the Abbottabad area it is a very beautiful place , with fresh water streams running down from the hills and mountains .","Like much of the Abbottabad area , the terrain and layout of land make Baldheri a very beautiful place , with fresh water streams running down from the hills and mountains ."
The Lighthouse is unusual in lacking any sort of harbour .,The Lighthouse is unusual in lacking any sort of harbour or quay facilities .
Some species like the scallop `` Chlamys islandica '' and capelin tend to live in this area between the Atlantic and Arctic Oceans .,Some species like the scallop `` Chlamys islandica '' and capelin tend to occupy this area between the Atlantic and Arctic Oceans .
The village was first documented in 1264 by Margrave Otto III of Brandenburg .,The village was first documented in a 1264 deed issued by Margrave Otto III of Brandenburg .
Its natural habitat is mild grassland .,Its natural habitat is temperate grassland .
"In 1996 , UNESCO put the town his list as a World Heritage Site , and in 2004 the all valley , the `` Val d'Orcia '' , was put on the list of UNESCO 's World Cultural Landscapes .","In 1996 , UNESCO declared the town a World Heritage Site , and in 2004 the entire valley , the `` Val d'Orcia '' , was included on the list of UNESCO 's World Cultural Landscapes ."
The sea is named after Koro Island .,It is named after Koro Island .
Mairengo is a municipality of the district Leventina in the canton of Ticino in Switzerland .,Mairengo is a former municipality in the district of Leventina in the canton of Ticino in Switzerland .
"St. Kitts ' of narrow ( 0.762m ) -gauge railway centre in Basseterre , and swoop the island in a circular pattern .","St. Kitts ' 58 km of narrow ( 0.762m ) -gauge railway centre in Basseterre , and swoop the island in a circular pattern ."
The District of Gjirokastër is one of the thirty-six districts of Albania .,Gjirokastër District ( ) is one of the thirty-six districts of Albania .
It is probable that Angles moved into the Midlands from East Anglia early in the 6th century .,It is likely that Angles broke into the Midlands from East Anglia and the Wash early in the 6th century .
County Laois ( ) is a county of Ireland .,County Laois ( ; ) is a county in Ireland .
Tunisia is also bordered by Algeria to the west and Libya to the south-east .,It is bordered by Algeria on the west and Libya on the south east .
The Barnegat Branch used to go from Lakehurst through Toms River and Beachwood down to Barnegat .,The Barnegat Branch formerly extended from Lakehurst through Toms River and Beachwood down to Barnegat .
"The `` commune '' of Mende has an area of and its average altitude is ; at the city hall , the altitude is ..",The city of Mende belongs to the .
"The Alpide belt includes Indonesia and southeast Asia , through the Himalayas , and ends in the Alps .","The Alpide belt includes Indonesia and southeast Asia , through the Himalaya , and ends in the Alps , Spain and Atlas Mountains ."
"A significant portion of the wall still exists , particularly the mid-section , and for much of its length the wall can be followed on foot by Hadrian 's Wall Path or by cycle on National Cycle Route 72 .",A significant portion of the wall still stands and can be followed on foot along the adjoining Hadrian 's Wall Path .
"The Caledonian orogeny was a mountain building era which left its mark in the northern parts of the British Isles , the Scandinavian Mountains , Svalbard , eastern Greenland and parts of north-central Europe .","The Caledonian orogeny was a mountain building era recorded in the northern parts of Ireland and Britain , the Scandinavian Mountains , Svalbard , eastern Greenland and parts of north-central Europe ."
"South Waziristan ( ) is the southern part of Waziristan , a mountainous region of northwest Pakistan , bordering Afghanistan and covering some 11,585 km² ( 4,473 mi² ) .","South Waziristan ( ) is the southern part of Waziristan , a mountainous region of northwest Pakistan , that covers some 11,585 km² ( 4,473 mi² ) ."
The landscape of the river has changed since 1835 .,The landscape of the river has changed dramatically since 1835 .
"It was the main place of worship of the eighteenth dynasty , part of the monumental city of Thebes .",It is part of the monumental city of Thebes .
"The Cathedral of Almería ( ) , in full the Cathedral of the Incarnation of Almería ( ) , is a Roman Catholic cathedral in Almería , Andalusia .","The Cathedral of Almería ( ) , in full the Cathedral of the Incarnation of Almería ( ) , is a Roman Catholic cathedral in the city of Almería , Andalusia ."
St. Joe is a city of the state of Arkansas in the United States of America .,"St. Joe is a town in Searcy County , Arkansas , United States ."
The Canton of Geneva is not divided into districts .,The Canton of Schaffhausen is divided into 6 districts :
"Cape Helles is a rocky area at the south-westernmost end of the Gallipoli peninsula , Turkey .","Cape Helles is the rocky headland at the southwesternmost tip of the Gallipoli peninsula , Turkey ."
Its county seat is Morgan,The county seat is Morgan .
"They are found in North America , Central America , and South America .",They are found in the Americas ( Neotropical ecozone ) .
Tawi river is a major left bank tributary of Chenab River .,Tawi is a major left bank tributary of river Chenab .
"Irondale is a city in Jefferson County , Alabama , United States and a suburb of Birmingham .","Irondale is a city in Jefferson County , Alabama , United States ."
Its terracotta brick construction is in the typical Bengal style of temple architecture .,The terracotta brick work of the temple is in the typical Bengal style of temple architecture .
It is now the London Jewish Cultural Centre but a Blue Plaque marks it as Pavlova 's previous home and a site of significant historical interest .,"It is now the London Jewish Cultural Centre , but a blue plaque marks it as a site of significant historical interest being Pavlova 's home ."
"The Spree river runs through the district ; along its banks there is the Spreewald , a wooded area and home of several rare animals .","The Spree river runs through the district ; along its banks there is the Spreewald , a wooded area and habitat of several rare animals ."
Kluisbergen is a municipality in the Belgian province of East Flanders .,Kluisbergen ( ) is a municipality located in the Belgian province of East Flanders .
Red Deer is a city in the Canadian province of Alberta .,"Red Deer is a city in Central Alberta , Canada ."
It is the capital of Alajuela Province .,It is also the capital of Alajuela Province .
"There were other crusades against Islamic forces in southern Spain , southern Italy , and Sicily , as well as the campaigns of Teutonic knights against pagan strongholds in Eastern Europe , and ( to a much lesser extent ) crusades against Catharism or other Christian heresies .","There were other crusades against Islamic forces in southern Spain , southern Italy , and Sicily , as well as the campaigns of Teutonic knights against pagan strongholds in Northeastern Europe ( see Northern Crusades ) ."
"The elimination of the lake occurred between 1849 and 1852 , creating thousands of km of new land .","The elimination of the lake occurred between 1849 and 1852 , creating thousands of km² of new land ."
"Kanata is a large suburban area in the western part of Ottawa , Ontario , Canada .","Kanata is one of the largest suburbs of Ottawa , Ontario , Canada ."
"The peninsula is home to forty percent of Newfoundland 's population , and is the location of the provincial capital , St. John 's .","The peninsula is the location of St. John 's , the provincial capital and largest city ."
"Its remnants struck the UK and the Republic of Ireland on September 11 and September 12 , killing one .","Its remnants struck Great Britain and Ireland on September 11 and 12 , killing one ."
Warrior is a city in Jefferson and Blount County in the U.S. state of Alabama .,Warrior is a city in Jefferson and Blount counties in the State of Alabama .
"It is named for the Tropic of Capricorn , which runs through the Division .","It is named after the Tropic of Capricorn , which runs through the Division ."
The Bymarken Church ( ) is a church building at Bymarken in the town of Jönköping in Sweden .,"The Bymarken Church ( ) is a church building at Bymarken in Jönköping , Sweden ."
Butler County is a county of the U.S. state of Alabama .,Butler County is a county in the U.S. state of Alabama .
Another cease-fire line separates the Indian-controlled part of Kashmir from the Chinese-controlled area of Aksai Chin .,Another ceasefire line separates the Indian-controlled state of Jammu and Kashmir from the Chinese-controlled area known as Aksai Chin .
"Cedarville is a village in Greene County , Ohio .","Cedarville is a village in Greene County , Ohio , United States ."
"As an archipelago of 33 islands , Bahrain does not share a land border with any other country , but it does have a 161 km coast line and claims a further 12 nm of territorial sea and a 24 nm contiguous zone .",Bahrain does not share a land boundary with another country but does have a coastline .
"Plants are grouped into floras based on region , period , special environment , or climate .","Plants are grouped into floras based on region ( floristic regions ) , period , special environment , or climate ."
"Its county seat is Oroville , and its biggest city is Chico .",The county seat is Oroville .
In the autumn of 1825 the Emperor sailed to the south of Russia due to the increasing illness of his wife .,In the autumn of 1825 the Emperor undertook a voyage to the south of Russia due to the increasing illness of his wife .
The plant and animal trees are not connected at the bottom of the chart .,The plant and the animal tree are not connected at the bottom of the chart .
"Arizona became a state on February 14 , 1912 and became the 48th state accepted into the United States .","Arizona became a US state on February 14 , 1912 ."
"The District of Bahawalnagar is spread over an area of 8,878 square kilometres comprising five tehsils and 118 Union Councils of Pakistan .",District Bahawalnagar spreads over an area of 8878 square kilometers .
"The Soviet Union bordered Afghanistan , China , Czechoslovakia , Finland , Hungary , Iran , Mongolia , North Korea , Norway , Poland , Romania , and Turkey at the end of WWII .","The Soviet Union bordered Afghanistan , China , Czechoslovakia , Finland , Hungary , Iran , Mongolia , North Korea , Norway , Poland , Romania , and Turkey from 1945 to 1991 ."
"Gilgit Baltistan , which became a single administrative unit in 1970 , was formed from the amalgamation of the Gilgit Agency , the Baltistan District of the Ladakh Wazarat , and the states of Hunza and Nagar .","It was formed by the amalgamation of the former Gilgit Agency , the Baltistan District of the Ladakh Wazarat , and the hill states of Hunza and Nagar ."
There are some regional variations of Sikhye .,There are several regional variations of `` sikhye '' .
"Wolf Point is the location where the North , South and Main Branches of the Chicago River meet in the present day Near North Side , Loop , and Near West Side community areas of Chicago .","Wolf Point is the location at the confluence of the North , South and Main Branches of the Chicago River in the present day Near North Side , Loop , and Near West Side community areas of Chicago ."
"South Carolina is bounded to the north by North Carolina , to the south and west by Georgia , located across the Savannah River , and to the east by the Atlantic Ocean .","The state is bordered to the north by North Carolina , to the south and west by Georgia across the Savannah River , and to the east by the Atlantic Ocean ."
Lower Normandy ( called `` Basse-Normandie '' in French ) is one of the administrative Regions of France .,"Lower Normandy ( , ; ) is a former administrative region of France ."
The area not part of any organized borough is called the `` unorganized borough . '',The area not part of any organized borough is referred to as the unorganized borough .
"The area is mainly in the historic county of Yorkshire , but today is partly in three modern counties : North Yorkshire , West Yorkshire , and Cumbria .","The area is in the historic county of Yorkshire , most of it in the Yorkshire Dales National Park created in 1954 ."
"Besides Lake Victoria and Lake Kyoga , there are Lake Albert , Lake Edward and the smaller Lake George .","Besides Lakes Victoria and Kyoga , there are Lake Albert , Lake Edward , and the smaller Lake George ."
It is in the Nicosia District of the Republic of Cyprus and Güzelyurt District of the Turkish Republic of Northern Cyprus .,It is administered as part of the Güzelyurt District of Northern Cyprus .
"This led to the decline of the Dutch supremacy in the spice trade , but there are still nutmeg trees growing on Run today .","There are , however , still nutmeg trees growing on Run today ."
"The first six books treated the mythic history of the non-Hellenic and Hellenic tribes to the destruction of Troy and are geographical in theme , and describe the history and culture of Ancient Egypt ( book I ) , of Mesopotamia , India , Scythia , and Arabia ( II ) , of North Africa ( III ) , and of Greece and Europe ( IV–VI ) .","The first covers mythic history up to the destruction of Troy , arranged geographically , describing regions around the world from Egypt , India and Arabia to Greece and Europe ."
"It has an area of and as of 2010 , had a population of 326,953 .","The province covers an area of and as of 2010 , had a population of 354,154 ."
"It is the 9th biggest island of the world , and at is Canada 's second largest island and nearly double the size of Newfoundland ( or only slightly bigger than the size of the island of Great Britain ) .","It is nearly double the size of Newfoundland ( ) , and is slightly larger than the island of Great Britain ( ) ."
A lot of the Provice is covered by the desert area of Dashti Margo .,A substantial part of the province is the desert area of Dashti Margo .
"The Gregorian calendar began to be used on 1 January 1896 , with Korean era name `` Geonyang ( 건양 / 建陽 , `` adopting solar calendar '' ) . ''","The Gregorian calendar was adopted on 1 January 1896 , with Korean era name `` Geonyang ( 건양 / 建陽 , `` adopting solar calendar '' ) . ''"
Islands of the Bering Sea include :,Regions of the Bering Sea include :
The Volga is the longest river of Europe .,The Volga is the longest river in Europe .
"It is between the Volga River and the Kama River ( a tributary of the Volga ) , and extends east to the Ural Mountains .","It lies between the Volga River and the Kama River ( a tributary of the Volga ) , and extends east to the Ural mountains ."
Utrecht is a province in the Netherlands .,Utrecht ( ) is a province of the Netherlands .
This is the largest single island of the British Isles after Great Britain and Ireland .,"The island is the third largest in the British Isles , after Great Britain and Ireland ."
"The five people killed in the Massacre were buried as heroes in the Granary Burying Ground , which also contains the graves of Samuel Adams , John Hancock , and other important people .","The five who were killed were buried as heroes in the Granary Burying Ground , which also contains the graves of Samuel Adams , John Hancock , and other notable figures ."
Nowhere else in Virginia have rural areas and more dense cities been combined in this way .,Nowhere else in Virginia have rural areas and more dense cities been combined in such a manner as these two areas .
"The state of Delaware has three counties : New Castle , Kent , and Sussex , the fewest counties of any U.S. state .","The United States state of Delaware has only three counties : New Castle , Kent , and Sussex , the least in the United States ."
"The region has steep , glacier-carved mountains , valleys and interspersed plains .","The region has steep , glacier-carved mountains , glens and interspersed plains ."
Leuk ( French Loèche ) is a municipality of Switzerland and is the capital city of the district of Leuk in the canton of Valais in Switzerland .,It is the capital of the Leuk district of the Valais .
The region lies between the Adour and Garonne rivers in the foothills of the Pyrenees .,The Armagnac region lies between the Adour and Garonne rivers in the foothills of the Pyrenees .
Its climate was different from its dry and barren areas closer to the Red Sea .,Its climate marked the city out from its dry and barren neighbours closer to the Red Sea .
"It is bordered by China to the north , India to the south , the Koshi Zone to the east and the Janakpur Zone to the west .","It is bordered by China to the north , India to the south , the Kosi Zone to the east and the Janakpur Zone to the west ."
The forests in Fort Nelson are part of Canada 's boreal forest .,The forests surrounding Fort Nelson are part of Canada 's boreal forest .
Each home usually has at least one of these tanks forming part of its foundation .,Each dwelling usually has at least one of these tanks forming part of its foundation .
"Due to the fertile soil the area around Soest was used long before 836 when the village is first mentioned in the `` Dagobertsche Schenkung '' , although the origin of this document is historically unknown .","Because of the fertile soil ( dominantly brown silty clay loam , ) the area around Soest was occupied long before 836 when the village is first mentioned in the `` Dagobertsche Schenkung '' , although the origin of this document is historically uncertain ."
It is a major city on the European Union roadways and railways to the Baltic Republics and Finland .,It is a major city on the European Union roadways ( Via Baltica ) and railways ( Rail Baltica ) to the Baltic Republics and Finland .
Tsushima Island is between the western channel ( Korea Strait ) and the eastern channel ( Tsushima Strait ) .,Tsushima Island divides the Korea Strait into the western channel and the Tsushima Strait .
"The Sierra Nevada , meaning `` snowy range '' in Spanish , is a mountain range in the region of Andalusia in Spain .","The Sierra Nevada ( meaning `` snowy range '' in Spanish ) is a mountain range in the region of Andalucia , provinces of Granada and Almería in Spain ."
"The only exceptions are Unterentfelden and Eppenberg-Wöschnau to the south , whose places are divided from Aarau by the large forests of Gönhard and Zelgli .",The only exception is Unterentfelden whose settlements are divided from Aarau by the extensive forests of Gönhard and Zelgli .
Her presence was symbolized by the sacred fire that burned at her hearth and temples .,Vesta 's presence is symbolized by the sacred fire that burned at her hearth and temples .
"He was the first Catholic Pope to visit and pray in an Islamic mosque , in Damascus , Syria in 2001 .","He was the first Catholic pope to visit and pray in an Islamic mosque , in Damascus , Syria , in 2001 ."
"Several members of the Rothschild family had mansions at the western end of the street , and that part was colloquially referred to as Rothschild Row .",Several members of the Rothschild family had mansions at the western end of the street .
"There are several tourist sites on the Bōsō Peninsula , such as Mount Nokogiri ; Kujūkuri Beach ; and Onjuku Beach .","There are also a number of tourist sites on the Chiba peninsula , such as Nokogiriyama ; Kujūkuri Beach ; and Onjuku beach ."
"It is the county seat of Clinch County , Georgia .",The city is the county seat of Clinch County .
There are twelve cities in Gunma Prefecture :,Twelve cities are located in Gunma Prefecture :
"Stuart called the mountain Central Mount Sturt , after his former expedition leader Charles Sturt .","Stuart originally named the peak Central Mount Sturt , after his former expedition leader Charles Sturt ."
"Paul is a city in Minidoka County , Idaho in the United States .","Paul is a city in Minidoka County , Idaho , United States founded in 1907 ."
It is on Nottawasaga Bay at the southern end of Georgian Bay .,It is situated on Nottawasaga Bay at the southern point of Georgian Bay .
Lake Ontario is the smallest of the Great Lakes in North America .,Lake Ontario ( ) is one of the five Great Lakes of North America .
"The big cities in Southeast Alaska are Juneau , Ketchikan , and Sitka .","Major cities are Juneau , Ketchikan , and Sitka ."
Leola is a city of the state of Arkansas in the United States of America .,"Leola is a city in Grant County , Arkansas , United States ."
Among the Nilotic tribes the grave is dug beneath the veranda of the hut .,Among the Nilotic tribes the grave is dug beneath the verandah of the hut .
"The Japanese National Police Agency has officially confirmed 15,890 deaths , 6,152 injured , and 2,590 people missing across 18 prefectures , as well as over 126,000 buildings damaged or destroyed .",The National Police Agency has confirmed and across twenty prefectures .
"In the northern USA and Europe , glaciation created numerous small lakes which gradually filled with humus to make marshes .","In the northern United States and Europe , glaciation created numerous small lakes which gradually filled with humus to make marshes ."
About 20 mi ( 30 km ) southwest of Boonesborough it is joined by Silver Creek .,"At Frankfort , it is joined by Benson Creek ."
Placerville is a city of Idaho in the United States .,"Placerville is a city in Boise County , Idaho , United States ."
"For most part of the lower Palaeolithic stage , humans lived close to river valleys with sparse forest cover or in grassland environments .","For most part of the lower Paleolithic stage , humans lived close to river valleys with sparse forest cover or in grassland environments ."
"The island is about 55 × 19 miles ( 90 × 30 km ) in extent , the highest point being 108 ft ( 33 m ) on East Hill .","The island is about in extent , the highest point being on East Hill ."
Johor is the only state in Malaysia which has a 400 km beach stretching on both the East and the West coast .,Johor also has a 400 km coastline on both the East and the West coasts .
"Little Bealings is a village and civil parish in Suffolk Coastal , Suffolk , England .","Little Bealings is a village in Suffolk , England ."
Arthur is a city of Iowa in the United States .,"Arthur is a city in Ida County , Iowa , United States ."
"Bradford Forster Square is one of two main railway stations in Bradford , West Yorkshire .","Bradford Forster Square railway station serves Bradford , West Yorkshire , England ."
"He moved down the Tigris , taking Ctesiphon , and looking at the ruins of Babylon , before returning to Roman territory via the Euphrates .","He moved down the Tigris , taking Ctesiphon , and gazing onwards to the ruins of Babylon before returning to Roman territory via the Euphrates ."
"Like Alaska , Puerto Rico signs its Interstates as territorial routes , and the numbers are not the same as their official Interstate designations .","Like Alaska , Puerto Rico signs its Interstate Highways as territorial routes , and the numbers do not match their official Interstate Highway designations ."
First class rivers under the control of Tohoku Regional Bureau ( 東北地方整備局 ),First class rivers under control of Chugoku Regional Bureau ( 中国地方整備局 )
"The Caspian Sea , which is the largest lake on Earth by both area and volume and which borders Azerbaijan on the east , is also not in this list .","The Caspian Sea , which is the largest lake on Earth by both area and volume and which borders Azerbaijan on the east , is also excluded from this list ."
Kentucky is a state in the United States .,Kentucky is situated in the Upland South .
It is also a declared World Heritage Site .,It is also a World Heritage Site .
The standard size classification for large igneous provinces is a minimum of .,The standard size classification for large igneous provinces is a minimum areal extent of .
"Due to this distance from the sea and the country 's largely desert climate , Chad is sometimes called the `` Dead Heart of Africa '' .","Because of this distance from the sea and the country 's largely desert climate , Chad is sometimes referred to as the `` Dead Heart of Africa '' ."
"Adamsville is a town of Hardin and McNairy counties in the state of Tennessee , in the United States .","Adamsville is a town in Hardin and McNairy counties , Tennessee ."
"In the early 1900s , Białystok was reputed to have the largest concentration of Jews of all the cities in the world .",Białystok is the largest concentration of Orthodox believers in Poland .
The county seat of Juneau County is Mauston .,Its county seat is Mauston .
He created a magazine called `` American Coastal Pilot '' .,He published `` American Coastal Pilot '' .
The formation of the modern Andes began with the events of the Triassic and Jurassic when Pangea begun to break up and several rifts developed .,The formation of the modern Andes began with the events of the Triassic when Pangaea began to break up and several rifts developed .
"Mountnessing is a village and civil parish in Brentwood District , Essex , England .","Mountnessing is a village in the Borough of Brentwood in south Essex , England ."
Salim Ali National Park ( formerly the City Forest National Park ) is a national park in Jammu and Kashmir in Asia .,"Salim Ali National Park or City Forest National Park was a national park located in Srinagar , Jammu and Kashmir , India ."
"The old name of Altınyazı was Aflak , after an old Seljukid general who died here .","The old name of Altınyazı was Aflak and it came from an old Seljukid general , who died there ."
