"He served in the Massachusetts and New York state legislatures , represented Massachusetts in the Continental Congress and was the first Postmaster General under the United States Constitution .","He served in the Massachusetts and New York State legislatures , represented Massachusetts in the Continental Congress and was the first Postmaster General of the United States , serving during George Washington 's first term ."
"After the end of the war , the new Romanian communist leadership started a campaign against Christian ( especially against the catholic Christian ) religion .","After the end of the war , the new Romanian communist leadership started a campaign against the Christian religion ( especially against catholic Christians ) ."
Lenihan denied he had pressured the President but then a tape was produced of an 'on the record ' interview he had given to a postgraduate student the previous May where he talked about trying to apply pressure .,Lenihan denied he had pressured the President but then a tape was produced of an 'on the record ' interview he had given to a postgraduate student the previous May in which he frankly discussed attempting to apply pressure .
"The title of Dauphin of Viennois descended in his family until 1349 , when Humbert II sold his signeurie , called the Dauphiné , to King Philippe VI on condition that the heir of France assumed the title of `` le Dauphin '' and govern this territory .","The title of Dauphin de Viennois descended in his family until 1349 , when Humbert II sold his seigneury , called the Dauphiné , to King Philippe VI on condition that the heir of France assume the title of `` le Dauphin '' ."
"However , they regard ˤAlī 's acceptance of arbitration at the Battle of Siffin against Muˤāwiyya 's rebels as un-Islamic and as rendering him unfit for the Imamate , and they condemn ˤAlī for killing the early Kharijites of `` an-Nahr '' in the Battle of Nahrawan .","However , they regard Ali 's acceptance of arbitration at the Battle of Ṣiffīn as rendering him unfit for leadership , and condemn him for killing the Khawarij of `` an-Nahr '' in the Battle of Nahrawan ."
"Commentators , including Gallup Editor-in-Chief Frank Newport , have suggested that the movement is not a new political group but simply a rebranding of traditional Republican candidates and policies .","Commentators , including Gallup editor-in-chief Frank Newport , have suggested that the movement is not a new political group but simply a re-branding of traditional Republican candidates and policies ."
"His death occurred during the third day of Queen Elizabeth II 's visit to the Republic of Ireland , an event designed to mark the completion of the Northern Ireland peace process which , arguably , FitzGerald began with the Anglo-Irish Agreement .","His death occurred during the third day of the state visit of Queen Elizabeth II to Ireland , an event designed to mark the completion of the peace process that FitzGerald began with the Anglo-Irish Agreement ."
"Cossutta was president of the Party of Italian Communists , and Member of Parliament .","Afterwards , Cossutta was president of the Party of Italian Communists , and Member of Parliament ."
"At that time , at least some of his writings were also intended to influence the positions of the Italian Government on certain human rights issues , as was the case with material that he wrote on North Korea .","At that time , some his writings were intended to influence the positions of the Italian Government on certain human rights issues , as was the case with material that he wrote on North Korea ."
The Leader of the Opposition is the name given to the leader of the largest party not in government in a Westminster System of parliamentary government .,The Leader of the Opposition is a title traditionally held by the leader of the largest party not in government in a Westminster System of parliamentary government .
"Wulff was sworn in as Prime Minister on 4 March 2003 , as the head of a coalition between centre-right Christian Democrats and liberal Free Democrats ( FDP ) .","Wulff was sworn in as Premier on 2003 , as the head of a coalition between centre-right Christian Democrats and liberal Free Democrats ( FDP ) ."
"In 1978 , Burris was the first African-American elected to statewide office in Illinois , when he was elected Illinois Comptroller .",He was the first African American to be elected to a statewide office in the state of Illinois .
"Jorge Zorreguieta claimed that , as a civilian , he did not know about the Dirty War while he was a cabinet minister .","Zorreguieta claimed that , as a civilian , he was unaware of the Dirty War while he was a cabinet minister ."
"Dewar dealt with the exams results fiasco and the lorry drivers strike , and attended the Labour party conference in Brighton in September , but at the end of September told the historian Tom Devine in Dublin that if there was no surge of the energy of old , he would have to reappraise the situation within a few months time .","Dewar dealt with the exam results fiasco and the lorry drivers ' strike , and attended the Labour party conference in Brighton in September , but at the end of September told the historian Tom Devine in Dublin that if there was no surge of the energy of old , he would have to reappraise the situation within a few months ."
"Until date , Louisa Adams is the only First Lady not born in the United States .",She is the only First Lady born outside of the United States .
"Stowe 's son says that when Abraham Lincoln met her in 1862 Lincoln said , `` So this is the little lady who started this great war . ''","According to Stowe 's son , when Abraham Lincoln met her in 1862 Lincoln commented , `` So this is the little lady who started this great war . ''"
"Gans served as a consultant to the Woodrow Wilson Center for International Scholars , the National Committee for an Effective Congress , and managed a number of political campaigns .","Additionally , he served as a consultant to the Woodrow Wilson Center for International Scholars , the National Committee for an Effective Congress , and managed a number of political campaigns ."
Orbán had also served as Prime Minister from 1998 to 2002 .,Previously he also served as Prime Minister from 1998 to 2002 .
"However , under questioning , Burke claimed that Docherty had left at 7:00 a.m. , while McDougal claimed that she had left in the evening .","However , under questioning , Burke claimed that Docherty had left at 7 a.m. , while McDougal claimed that she had left in the evening ."
"When her milkman said his favorite president was Franklin Delano Roosevelt , she left a note saying , `` No Willkie , no milkie '' .","When her milkman expressed fondness for President Franklin Delano Roosevelt , she left a note saying , `` No Willkie , no milkie '' ."
"Tony Blair 's Labour government was elected in 1997 , and was committed to bring back London-wide government .","Tony Blair 's Labour government was elected in 1997 , and was committed to bringing back London-wide government ."
"From 1988 to 1993 he was the Bavarian Minister of the Interior and in May 1993 , the Bavarian `` Landtag '' ( parliament ) elected him as minister-president .",From 1988 to 1993 he served as State Minister of the Interior .
"Gowdy was born on August 22 , 1964 in Greenville , South Carolina .","Trey Gowdy was born on August 22 , 1964 , in Greenville , South Carolina ."
"The most famous member was Alfred Deakin , Prime Minister of Australia three times .","Its most prominent member has been Alfred Deakin , who was Prime Minister of Australia three times ."
"His successor , Governor Ralph Darling , towards the end of 1826 , sent an expedition led by Captain Wright to Western Port .","However , nothing was done until his successor , Governor Darling , towards the end of 1826 , sent an expedition under Captain Wright to Western Port ."
"The United States had been embarrassed publicly by the failed Bay of Pigs Invasion in April 1961 , which had been launched under President John F. Kennedy by CIA-trained forces of Cuban exiles .","The U.S. had been embarrassed publicly by the failed Bay of Pigs Invasion in April 1961 , which had been launched under President John F. Kennedy by CIA-trained forces of Cuban exiles ."
"Though few excelled him in a knowledge of the forms of the House or in mastery of administrative details , he lacked tact in dealing with people and with affairs .","Though few surpassed him in knowledge of the forms of the House or in mastery of administrative details , he lacked tact in dealing with people and affairs ."
In 1990 he was a member of the Volkskammer and since 1990 he has been a member of the state parliament in Brandenburg .,In 1990 he was a member of the Volkskammer and beginning in 1990 he was a member of the state parliament in Brandenburg .
He was first elected in the 1987 general election for the Gedling constituency but lost in 1997 .,He was the MP for Gedling from 1987 to 1997 .
"Therefore he proposed the abolishment of the economic advantage of small families by instituting subsidies ( he called them allowances ) to families with larger numbers of children , with the allowances proportional to the earnings of the father .","He proposed the abolition of extra allowances to large families , with the allowances proportional to the earnings of the father ."
"By this point , he believed that Seething Lane was in grave danger , and suggested calling men from Deptford to help pull down houses and defend the king 's property .","By then , he believed that Seething Lane was in grave danger , so he suggested calling men from Deptford to help pull down houses and defend the king 's property ."
"Giro ( Kiro ) Manoyan ( ) is an Armenian politician , one of the leaders of ARF Dashnaktsutiun and the head of `` Armenian Cause '' Office .","Giro ( Kiro ) Manoyan ( ) is an Armenian politician , one of the leaders of ARF Dashnaktsutiun and the head of its `` Armenian Cause '' Office ."
"Frank Forrester Church III ( July 25 , 1924 – April 7 , 1984 ) was an American politician .","Frank Forrester Church III ( July 25 , 1924 – April 7 , 1984 ) was an American lawyer and politician ."
"The situation changed again , in 1306 , when de Brus murdered his rival John Comyn and had himself crowned King of Scotland by Isobel , sister of the Earl of Buchan .","The situation changed again on 10 February 1306 , when Robert the Bruce murdered his rival John Comyn and a few weeks later , on 25 March , had himself crowned King of Scotland by Isobel , sister of the Earl of Buchan ."
"Tony 's Cronies was a name in British politics and media given to people who were viewed by them as being given places of power because they were friends with Prime Minister , Tony Blair during his premiership between 1997 and 2005 .","`` Tony 's Cronies '' is a term in British politics and media given to people who were viewed as being given positions of power because of their personal friendships with Prime Minister Tony Blair , during his premiership between 1997 and 2007 ."
"Vigevano is crowned by the Castello Sforzesco , a stronghold rebuilt 1492–94 for Ludovico Maria Sforza ( Ludovico il Moro ) , the great patron born in the town , who changed the fortification/hunting lodge of Luchino Visconti ( who in turn had re-used a Lombard fortress ) into a rich noble residence , at the cusp of Gothic and Renaissance .","Vigevano is crowned by the Castello Sforzesco , a stronghold rebuilt 1492–94 for Ludovico Maria Sforza ( Ludovico il Moro ) , the great patron born in the town , who transformed the fortification/hunting lodge of Luchino Visconti ( who in turn had re-used a Lombard fortress ) into a rich noble residence , at the cusp of Gothic and Renaissance ."
David Lange ( 4 August 1942—13 August 2005 ) was the Prime Minister of New Zealand from 1984 to 1989 .,David Russell Lange ( ; 4 August 1942 – 13 August 2005 ) served as the 32nd Prime Minister of New Zealand from 1984 to 1989 .
"In the letter , he praised the President for his speech , saying , `` I should be glad if I could flatter myself that I came as near to the central ( main ) idea of the occasion , in two hours , as you did in two minutes '' .","In a letter to Lincoln written the following day , Everett praised the President for his eloquent and concise speech , saying , `` I should be glad if I could flatter myself that I came as near to the central idea of the occasion , in two hours , as you did in two minutes . ''"
"It is based on the true New Hampshire communities of Hart 's Location and Dixville Notch , which in real life do vote before the rest of the state during the primaries , and also loosely upon the concept of `` bellwether states '' in US presidential elections .","It is based on the true New Hampshire communities of Hart 's Location and Dixville Notch , which indeed vote before the rest of the state during the primaries , and also loosely upon the concept of `` bellwether states '' in US presidential elections ."
"In its over two decades of existence , the Whig Party saw two of its candidates , Harrison and Taylor , elected president .","In its two decades of existence , the Whig Party had two of its candidates , Harrison and Taylor , elected President ."
"This secondary use can be a human sanctuary , such as a political sanctuary ; and non-human sanctuary , such as an animal or plant sanctuary .","This secondary use can be categorized into human sanctuary , a safe place for humans , such as a political sanctuary ; and non-human sanctuary , such as an animal or plant sanctuary ."
"When the Irish Rebellion of 1641 started , Ormonde was in command of government troops based in Dublin .","On the outbreak of the Irish Rebellion of 1641 , Ormonde found himself in command of government forces based in Dublin ."
"The Council became the Legislative Council , the upper chamber of Tynwald , the parliament of the Isle of Man .","The Council evolved into the Legislative Council , the upper chamber of Tynwald , the parliament of the Isle of Man ."
"She was a member of Parliament for the Democratic Alliance , serving in many capacities , including as Shadow Minister of Justice and Constitutional Development .","She was a member of Parliament for the Democratic Alliance , serving in various capacities , including as Shadow Minister of Justice and Constitutional Development ."
She was the leader of the Siumut party and also the country 's first female Prime Minister after her party emerged as the largest in the 2013 elections .,"Formerly the leader of the Siumut party , she became the country 's first female Prime Minister after her party emerged as the largest parliamentary faction in the 2013 elections ."
"Prof. Dr. Norbert Lammert ( born 16 November 1948 in Bochum ) is a German politician , and a member of the CDU party .",Norbert Lammert ( born 16 November 1948 in Bochum ) is a German politician of the Christian Democratic Union ( CDU ) .
"Neil Gordon Kinnock , Baron Kinnock , PC , ( born 28 March 1942 ) is a Welsh politician .","Neil Gordon Kinnock , Baron Kinnock ( born 28 March 1942 ) is a British Labour Party politician ."
"He committed himself to German unification , formed a liberal government , accepted a national assembly , and ordered that a Constitution of the Kingdom of Prussia should be drawn up .","He committed himself to German unification , formed a liberal government , convened a national assembly , and ordered that a constitution be drawn up ."
"Castro once said , `` My mother is probably the biggest reason that my brother and I are in public service .","Castro once stated , `` My mother is probably the biggest reason that my brother and I are in public service ."
"Julie Nixon Eisenhower ( born July 5 , 1948 ) in Washington , D.C. is the youngest daughter of former President of the United States Richard Nixon and former First Lady of the United States Pat Nixon .","Julie Nixon Eisenhower ( born July 5 , 1948 ) is the daughter of Richard M. Nixon , 37th President of the United States , and Pat Nixon , former First Lady of the United States ."
It increased the number of members of the Althing to 36 : 30 of them were elected and the other six appointed by the king .,In 1920 the number of members of the Althing was increased to 42 .
The Minnesota Democratic–Farmer–Labor Party ( DFL ) is a major political party in the U.S. state of Minnesota .,The Minnesota Democratic–Farmer–Labor Party ( DFL ) is a social liberal political party in the U.S. state of Minnesota .
"However , Castle Square , the police district , and the airport were held by the Germans .","However , Castle Square , the police district , and the airport remained in German hands ."
"Gaston of France , Son of France , Duke of Orléans ( Gaston Jean Baptiste ; 25 April 1608 – 2 February 1660 ) was the third son of King Henry IV of France and his wife Marie de Medici .","Gaston , Duke of Orléans ( 25 April 1608 – 2 February 1660 ) , was the third son of King Henry IV of France and his wife Marie de Medici ."
"The lieutenant governor of Alabama is Kay Ivey , a Republican , and the Chief Justice of the Alabama Supreme Court is Sue Bell Cobb , a Democrat .",The current chief justice of the Alabama Supreme Court is Republican Roy Moore .
Cornyn was Chairman of the National Republican Senatorial Committee from 2007-2011 .,Cornyn previously served as Chairman of the National Republican Senatorial Committee from 2007 to 2011 .
"In 1988 , he was the Democratic nominee for President , but lost to Republican then–Vice President , George H. W. Bush .","In 1988 , he was the Democratic nominee for President , but lost to the Republican candidate , Vice President George H. W. Bush ."
In 1918 the Representation of the People Act granted votes to women over the age of 30 .,In 1918 the Representation of the People Act granted votes to all men over the age of 21 and women over the age of 30 .
"In late 1940 he was again arrested in Zagreb because of a congratulatory telegraph to Jozef Tiso , president of the newly formed Slovak Republic ( 1939–1945 ) , signed by a number of Croat nationalists .","In late 1940 he was arrested in Zagreb due to a congratulatory telegraph to Dr Jozef Tiso , president of the newly formed Slovak Republic , signed by a number of Croat nationalists ."
"Incumbent Democratic President Bill Clinton was not eligible to serve a third term , and Vice President Gore was able to secure the Democratic nomination .","Incumbent Democratic President Bill Clinton was not eligible to serve a third term , and Vice President Gore was able to secure the Democratic nomination with relative ease ."
He is the first black governor of New York and the first legally blind governor of any state .,Paterson was the first governor of New York to be partly blind .
France took a part in the `` Dreyfus Affair '' .,France took an important part in the Dreyfus affair .
"He was criticized for inviting Gerry Adams and other members of Sinn Féin to the Palace of Westminster in 1984 , weeks after the Brighton hotel bombing by the PIRA .","He was criticised for inviting Gerry Adams and other members of Sinn Féin to the Palace of Westminster in 1984 , weeks after the Brighton hotel bombing by the PIRA , which killed five people ."
"When Haiti was divided between a kingdom in the north and a republic in the south , Port-au-Prince was the capital of the republic .","When Haiti was divided between a kingdom in the north and a republic in the south , Port-au-Prince was the capital of the republic , under the leadership of Alexandre Pétion ."
Jacques René Chirac ( born 29 November 1932 ) was the President of the French Republic and `` ex officio '' Co-Prince of Andorra from 1995 until 2007 .,"Jacques René Chirac ( ; ; born 29 November 1932 ) is a French politician , who served as the President of France from 1995 to 2007 ."
This was the first time an Australian Prime Minister has lost his own seat at a general election .,This was the first time an Australian prime minister has lost his own seat at a general election .
"Seeing this , Colonel Giltner sent his regiment to reinforce Duke .","Seeing this , Col. Giltner sent his regiment to reinforce Duke ."
"Commodus continued to rule through a cabal , which now consisted of Marcia , his new chamberlain Eclectus , and the new praetorian prefect Quintus Aemilius Laetus , who about this time also had many Christians freed from working in the mines in Sardinia .","At 29 , he took over more of the reins of power , though he continued to rule through a cabal consisting of Marcia , his new chamberlain Eclectus , and the new praetorian prefect Quintus Aemilius Laetus , who about this time also had many Christians freed from working in the mines in Sardinia ."
The Labour Party is the main centre-left political party in the United Kingdom .,The Labour Party is a centre-left political party in the United Kingdom .
"Albany ( ) is the capital city of the U.S. state of New York , the seat of Albany County , and the central city of New York 's Capital District .",Albany ( ) is the capital of the U.S. state of New York and the seat of Albany County .
"After Ferdinand of the House of Saxe-Coburg and Gotha took over the throne of the Principality of Bulgaria , the country started to use Belgium 's motto of `` L'union fait la force '' ( in Bulgarian : Съединението прави силата ) .","Following the Bulgarian unification and after Ferdinand of the House of Saxe-Coburg and Gotha took over the throne of the Principality of Bulgaria , the country adopted Belgium 's motto of `` L'union fait la force '' ( in Bulgarian : Съединението прави силата ) ."
"Wilmington served as the head of government from 1742 until his death in 1743 , but was a leader in name only .",He served as the Prime Minister from 1742 until his death in 1743 .
The `` nawab '' also made certain changes in high government positions giving them to his own favorites .,The Nawab also made changes in high government positions giving them his own favourites .
"In September 1571 Cervantes sailed on board the `` Marquesa '' , part of the galley fleet of the Holy League , Spain , the Republic of Venice , the Republic of Genoa , the Duchy of Savoy , the Knights Hospitaller based in Malta , and others , under the command of King Philip II 's illegitimate half brother , John of Austria , that defeated the Ottoman fleet on October 7 in the Gulf of Lepanto near Corinth , at great cost to both sides .","In September 1571 Cervantes sailed on board the `` Marquesa '' , part of the galley fleet of the Holy League ( a coalition of Pope Pius V , Spain , the Republic of Venice , the Republic of Genoa , the Duchy of Savoy , the Knights Hospitaller based in Malta , and others , under the command of Philip II of Spain 's illegitimate half brother , John of Austria ) that defeated the Ottoman fleet on October 7 in the Battle of Lepanto , in the Gulf of Patras ."
He was the Minister of Taxes and Levies from 1999 to 2000 and Minister of Labor and Social Development from 2000 to 2004 .,He was the minister of taxes and levies from 1999 to 2000 and minister of labor and social development from 2000 to 2004 .
He was the Chief Minister of Arunachal Pradesh serving from May 2011 through October 2011 .,He was the Chief Minister of Arunachal Pradesh .
"The lands of the canton of Graubünden were part of the Helvetic Republic , but the `` perpetual ally '' of Switzerland became a canton in 1803 .",With the Act of Mediation the `` perpetual ally '' of Switzerland became a canton in 1803 .
"Before the court decision , China said that other nations should `` respect China 's judicial sovereignty and to not do things that will interfere in China 's internal affairs . ''","China , responding to the international calls prior to the verdict , stated that other nations should `` respect China 's judicial sovereignty and to not do things that will interfere in China 's internal affairs . ''"
"At the death of Victor Amadeus I in 1637 , Christine was created `` regent '' in the name of her son Francis Hyacinth .","When her husband died in 1637 , she was created regent in the name of her son Francis Hyacinth ."
The manager at the time then resigned and was replaced by Rudi Völler .,"Ribbeck resigned , and was replaced by Rudi Völler ."
At the Holy Roman Empire 's `` Reichstag '' at Worms in 1495 the right of waging feuds was abolished .,"At the Holy Roman Empire 's `` Reichstag '' at Worms in 1495 AD , the right of waging feuds was abolished ."
It is as of 2013 the second largest political party in Japan after Jiminto .,The was a centrist political party in Japan .
He served as a deputy representative to the Parliament of Norway from Rogaland during the terms 1997–2001 and 2005–2009 .,He served as deputy leader of the party from 2010 to 2012 .
"In 1832 de Lesseps was appointed vice-consul at Alexandria , and in 1833 he became consul in Cairo , and soon afterwards given the management of the consulate general at Alexandria , until 1837 .","In 1833 de Lesseps was sent as consul to Cairo , and soon afterwards given the management of the consulate general at Alexandria , a post that he held until 1837 ."
"To avoid tearing the country apart , and to keep the monarchy , Leopold decided on 1 August 1950 to withdraw in favour of his 20-year-old son Baudouin .","To avoid tearing the country apart , and to preserve the monarchy , Leopold decided on 1 August 1950 to withdraw in favour of his 20-year-old son Baudouin ."
The Division of Hume is an Australian Electoral Division in the state of New South Wales .,The Division of Hume is an Australian electoral division in the state of New South Wales .
He was then sent to the Hague as ambassador a second time .,"In 1728 , he was sent to the Hague as ambassador ."
"These were questions of how much power the monarch and Parliament should have , and how much one should control the other .",These were questions of the relative power of the monarch and Parliament and to what extent one should control the other .
The New Statesman is a British left-wing political magazine that is published weekly in London .,The New Statesman is a British political and cultural magazine published in London .
"In 1970 , Eddy Merckx rode himself to the brink of collapse but won the stage .","In 1970 , Eddy Merckx rode himself to the brink of collapse while winning the stage ."
"Uno 's main action as prime minister was to increase consumption tax , which caused an uproar among many voters and led to the Japan Socialist Party 's victory in the Tokyo metropolitan legislative election of 1989 .","Uno 's main action as prime minister was to institute the country 's first consumption tax , which immediately caused an uproar among many voters and led to the Japan Socialist Party 's victory in the Tokyo metropolitan legislative election of 1989 ."
In 2013 she started to work with the International Foundation for Electoral Systems on women’s political empowerment under the Global Women’s Leadership Fund .,As of 2013 she is working with the International Foundation for Electoral Systems on women’s political empowerment under the Global Women’s Leadership Fund .
"Also running were Democratic nominee Robin Kelly , Constitution Party nominee Dawn Czarny , Green Party Party nominee Scott K. Summers , Libertarian nominee James Pauly , and Independent Conservative Christopher Pedersen .","Also running were Democratic nominee Robin Kelly , Green Party Party nominee Scott K. Summers and Libertarian nominee James Pauly ."
"When Vespasian became Emperor , Titus and his brother Domitian received the title of `` Caesar '' from the Senate .","With Vespasian declared emperor , Titus and his brother Domitian received the title of `` Caesar '' from the Senate ."
"Kirsten Elizabeth Rutnik Gillibrand ( born December 9 , 1966 ) is an American politician and the junior United States Senator from New York .","Kirsten Elizabeth Rutnik Gillibrand ( ; born December 9 , 1966 ) is an American politician and the junior United States Senator from New York , in office since 2009 ."
"His father arranged his marriage , under threat of arms , to Richilde , Countess of Hainaut .","His father arranged his marriage , under threat of arms , to Richilde , the widow of Herman of Mons and heiress of Hainaut ."
"Ranke , who was conservative , sometimes used the journal to attack liberalism .","Ranke , who was a conservative , used the journal to attack the ideas of Liberalism ."
"In 1831 , Orange became the birthplace of United States president James A. Garfield .","In 1831 , Orange Township was the birthplace of President James A. Garfield ."
"After the Revestment ( when the rights of the Lord of Man were `` placed in '' or `` vested '' in the King of Great Britain ) in 1765 , the Lieutenant Governor and his officials were the agents of the British Government , and not democratically responsible to the Manx people .","After the Revestment in 1765 the Lieutenant Governor and his officials were the agents of the British Government , and not democratically responsible to the Manx people ."
"After Raleigh was named as the state capital , New Bern rebuilt its economy with the help of trade routes to the Caribbean and New England .","After the Revolution , New Bern became the state capital ."
Busher Jackson • Howie Morenz • Charlie Conacher,Busher Jackson • Frank Boucher • Charlie Conacher
The ANC negotiated the release of political prisoners and the immunity from prosecution for returning exiles and moreover channels of communication were established between the Government and the ANC .,The ANC negotiated the release of political prisoners and the indemnity from prosecution for returning exiles and moreover channels of communication were established between the Government and the ANC .
Sir Edmund Barton ( 18 January 1849 – 7 January 1920 ) was the first Prime Minister of Australia .,"Sir Edmund Barton , ( 18 January 18497 January 1920 ) was an Australian politician and judge ."
"In 1273 and again in 1277 , Lucca was ruled by a Guelph ( captain of the people ) named Luchetto Gattilusio .","In 1273 and again in 1277 , Lucca was ruled by a Guelph `` capitano del popolo '' ( captain of the people ) named Luchetto Gattilusio ."
"In 1987 , he joined in the Cabinet as the Minister for Trade and Industry and Second Minister for Defence .",He also continued to serve as the Minister for Trade and Industry until 1992 .
"In January 2010 , Dodd said that he would not run for re-election in the 2010 elections .","In January 2010 , Dodd announced that he would not run for re-election ."
"Mary Robinson ( ; born 21 May 1944 ) was the first female President of Ireland , serving from 1990 to 1997 .",Robinson was inaugurated as the seventh President of Ireland on 3 December 1990 .
"After being sworn into office in 2011 , Walker introduced a budget repair plan which limited many collective bargaining powers for most public employees .","Shortly after his inauguration in 2011 , Walker introduced a budget plan which limited the collective bargaining of most Wisconsin public employees ."
He was elected on 23 September 2006 and began his term as President on 9 October 2006 .,His five-year term started on 9 October 2006 .
"Members of Congress , such as Dick Cheney , Howard Baker , Sandra Day O'Connor , and Dennis Hastert , and past and present governors were also present .",Members of Congress and past and present governors were also present .
"By the end of July the Paris Peace Conference gave the city to Poland and the Lithuanians left the city , but some of the Polish lands were left on the Lithuanian side of the border while several Lithuanian villages were left on the Polish side of the border .","By the end of July 1919 , the Paris Peace Conference granted the town to Poland and the Lithuanians withdrew ."
"On the other hand , the Seattle Minute Men , many of whom were veterans of the Spanish-American War , said that she was unpatriotic .","On the other hand , the Seattle Minute Men , many of whom were veterans of the Spanish–American War , branded her as unpatriotic ."
"The Union of Lublin of 1569 created a new state , the Polish–Lithuanian Commonwealth .","Eventually , the Union of Lublin of 1569 created a new state , the Polish–Lithuanian Commonwealth ."
"Later in the century the Julio-Claudian Dynasty , which had been founded by Augustus came to an end with the death of Nero in 68 .","Later in the century the Julio-Claudian dynasty , which had been founded by Augustus , came to an end with the suicide of Nero in 68 ."
"On 6 September 1940 , Prime Minister Phibunsongkhram stated that 1 January 1941 would be the start of the year 2484 BE , so that year 2483 BE had only nine months .","On 6 September 1940 , Prime Minister Phibunsongkhram decreed 1 January 1941 as the start of the year 2484 BE , so year 2483 BE had only nine months ."
By this time Burma was ruled by a military junta which refused him any honors .,"By that time , Burma was ruled by a military junta which refused him any honours ."
"Lavarch won the division , and was appointed to the ministry on 27 April .","He won the seat , and was appointed to the ministry on 27 April ."
"Initially , Lenin was to be replaced by a `` troika '' composed of Grigory Zinoviev of Ukraine , Lev Kamenev of Moscow , and Joseph Stalin of Georgia .","Initially , Lenin was to be replaced by a `` troika '' consisting of Grigory Zinoviev of the Ukrainian SSR , Lev Kamenev of the Russian SFSR , and Joseph Stalin of the Transcaucasian SFSR ."
"James `` Jim '' Hedges ( born 1939 ) is a Prohibition activist and the former Tax Assessor for Thompson Township , Fulton County , Pennsylvania .","James `` Jim '' Hedges ( born May 10 , 1938 ) is an American politician who is a Prohibition activist and the former Tax Assessor for Thompson Township , Fulton County , Pennsylvania ."
World number one Caroline Wozniacki of Denmark was the number one seed .,World number one Jiří Veselý led the field .
Schultz then won 53 percent of the vote in a six-way Democratic primary and avoided a runoff .,Wasserman Schultz won 53 percent of the vote in a six-way Democratic primary and avoided a runoff .
"Writing in the Daily Telegraph in November 2003 , Nigel Short claimed that `` Tony was insanely jealous of my success , and his inability to accept that he was no longer Britain 's number one was an indication of , if not a trigger for , his descent into madness '' .","Writing in the Daily Telegraph in November 2003 , Nigel Short claimed that `` Tony was insanely jealous of my success , and his inability to accept that he was no longer the UK 's number one was an indication of , if not a trigger for , his descent into madness . ''"
"In 2010 , he became Acting Governor of West Virginia after Joe Manchin was elected to the U.S. Senate .",Tomblin became Acting Governor in November 2010 following Joe Manchin 's election to the U.S. Senate .
A further Act of Union in 1800 joined the Kingdom of Great Britain and the Kingdom of Ireland to create the United Kingdom of Great Britain and Ireland .,"On 1 January 1801 , the Great Britain and Ireland joined to form the United Kingdom of Great Britain and Ireland ."
Marcus would remain in Rome ; the city `` demanded the presence of an emperor '' .,Marcus remained in Rome ; the city `` demanded the presence of an emperor '' .
"Members of the Executive Council are entitled to be styled `` The Honourable '' , a title which they retain for life .","All Ministers are members of the Executive Council and are entitled to be styled `` The Honourable '' , a title which they retain for life ."
He was active in the Labour Party in Oxford in the 1980s .,Sanders was active in the Labour Party in Oxford in the 1980s .
"He was nicknamed the `` Little Giant '' because though short in physical stature , he was a forceful and even dominant figure in politics .","He was nicknamed the `` Little Giant '' because he was short in physical stature , but a forceful and dominant figure in politics ."
"During his long political career , Franco was also a Senator , Mayor , Ambassador , Governor and Vice President .","During his long political career Franco also served as Senator , Mayor , Ambassador and Governor ."
This right of 'Lord Proprietor ' was revested into the Crown when the Isle of Man was bought by the Isle of Man Purchase Act 1765 and stopped to exist separately .,This right of 'Lord Proprietor ' was revested into the Crown by the Isle of Man Purchase Act 1765 and hence ceased to exist separately .
"As of 2016 there are 31 Republicans and 22 Democrats , and 1 Independent holding the office of governor in the states .","Among the states , there are 31 Republicans , 18 Democrats , and 1 independent that hold the office of governor ."
Phelps has been the McVickar Professor of Political Economy at Columbia University since 1982 .,Phelps has been McVickar Professor of Political Economy at Columbia University since 1982 .
"It was held on November 18 , 2001 at Greensboro Coliseum in Greensboro , North Carolina .","It took place on November 18 , 2001 , at the Greensboro Coliseum in Greensboro , North Carolina ."
"He served as the Deputy Minister of Economic Development and Cooperation under Girma Birru , and was the Minister of Agriculture in 2001 .","In the `` mid-1990s '' he was Deputy Minister of Economic Development and Cooperation under Minister Girma Birru , and he was appointed as Minister of Agriculture in 2001 ."
"The loss of Spencer 's character was addressed by the series beginning with the episode `` Election Day '' , which aired on April 2 , 2006 .","The loss of Spencer 's character was addressed beginning with the episode `` Election Day '' , which aired on April 2 , 2006 ."
He was a very active critic during the years of crisis in Italy after the First World War and during the early years of Fascist rule .,He was an exceptionally active campaigner and critic in the crisis years in Italy after the First World War and into the early years of Fascist rule .
"In June 1695 , Louis XIV purchased Meudon from the widow of Louvois , with the intention of installing his only legitimate child le Grand Dauphin in the premises .","In June 1695 , Louis XIV purchased Meudon from the widow of Louvois , with the intention of installing his only surviving legitimate child `` le Grand Dauphin '' in the premises ."
"Paul D. McGowan ( 1947 – July 28 , 2014 ) was an American politician from Maine .","Paul Donald McGowan ( April 8 , 1947 – July 28 , 2014 ) was an American politician from Maine ."
Senators are nominated jointly by the prime minister and the parliamentary leader of the opposition and are then appointed by the governor-general .,Senators are nominated jointly by the prime minister and the parliamentary Leader of the Opposition and are then appointed by the governor-general .
"Kuala Lumpur is the capital city of Malaysia , and the Federal Territory of Wilayah Persekutuan .",Kuala Lumpur is home to the Parliament of Malaysia .
