"Pernick and Wilder identify six major forces , which they call the six C’s , that are pushing clean technology into the mainstream and driving rapid growth and expansion : costs , capital , competition , China , consumers , and climate .","Six major forces , which they call the six C’s , are pushing clean technology into the mainstream : costs , capital , competition , China , consumers , and climate ."
It protects sensitive electronic equipment from external radio frequency interference ( RFI ) .,This phenomenon is used to protect sensitive electronic equipment from external radio frequency interference ( RFI ) .
"Evidence came from a monkey from Gabon , which regularly ate male moths of the genus `` Anaphe '' , but promptly stopped after it tasted a noxious female .","Evidence for this possibility is provided by the behavior of a monkey from Gabon , which regularly ate male moths of the genus `` Anaphe '' , but promptly stopped after it tasted a noxious female ."
"All three species are about the same in size , coloration , and life cycle .","All three species are fairly similar in size , coloration , and life cycle ."
"Some ingredients used include : almond , acorn , asparagus , barley and malt , beech nut , beetroot , carrot , chicory root , corn , cotton seed , dandelion root , fig , boiled-down molasses , okra seed , pea , persimmon seed , potato peel , rye , sassafras nut , sweet potato .","Some ingredients used include : almond , acorn , asparagus , malted barley , beechnut , beetroot , carrot , chicory root , corn , soybeans , cottonseed , dandelion root ( see dandelion coffee ) , fig , roasted garbanzo beans , boiled-down molasses , okra seed , pea , persimmon seed , potato peel , rye , sassafras pits , sweet potato , wheat bran ."
"Instead , the diet was made up of the parts of the plants that were made of simpler sugars and carbohydrates such as seeds , flowers , and fleshy fruits .","Instead , the consumption of plants would be limited to parts that were made of simpler sugars and carbohydrates such as seeds , flowers , and fleshy fruits ."
"Each telescope is also named ; the Baade after astronomer Walter Baade , and the Clay after the philanthropist Landon T. Clay .",The two telescopes are named after the astronomer Walter Baade and the philanthropist Landon T. Clay .
Detritus is typically colonized by communities of fungi and microorganisms which act to decompose ( break down ) the material .,Detritus is typically colonized by communities of microorganisms which act to decompose ( or remineralize ) the material .
Descent and relationships are decided through the female line .,Descent and relationship are determined through the female line .
The high proportion ( 50 % ) of glycine ( which is a small amino acid ) allows tight packing .,The high proportion ( 50 % ) of glycine allows tight packing .
"In 2012 , The University of York was invited to join the Russell Group in recognition of the institution 's world-leading research and outstanding teaching .",In 2012 York joined the Russell Group in recognition of the institution 's world-leading research and outstanding teaching .
"Hirsch artificially selected for behaviors of interest over many generations , while Benzer used methods to isolate mutants for a particular behavior .","Hirsch artificially selected for behaviors of interest over many generations , while Benzer primarily used forward genetic mutagenesis screens to isolate mutants for a particular behavior ."
An ophiolite is a group of geological formations which represent a slice through a section of ocean crust thrust onto the continental crust .,An ophiolite is a suite of geological formations which represent a slice through a section of ocean crust ( including the upper level of the mantle ) thrust onto the continental crust .
It is a classification of blood based on the presence or absence of inherited antigenic substances on the surface of red blood cells ( RBCs ) .,A blood type ( also called a blood group ) is a classification of blood based on the presence or absence of inherited antigenic substances on the surface of red blood cells ( RBCs ) .
"It was well-organized from the start , and on September 11 , even before it entered the Atlantic , the National Hurricane Center believed that it could quickly turn into a tropical depression .","It was well-organized from the start , and on September 11 , even before it emerged off the coast , the National Hurricane Center believed that it could quickly develop into a tropical depression ."
"In RNA , which is used in the cytoplasm for protein synthesis , adenine sticks to uracil .","In RNA , which is used for protein synthesis , adenine binds to uracil ."
"Cosmic rays are very high-energy radiation , mostly from outside the Solar System .","Cosmic rays are immensely high-energy radiation , mainly originating outside the Solar System ."
"A 2002 molecular study of the tribe Gnaphalieae found the genus is likely polyphyletic , with `` X. bracteatum '' and `` X. viscosum '' removed from each other .","A 2002 molecular study of the tribe Gnaphalieae has indicated the genus is probably polyphyletic , with `` X. bracteatum '' and `` X. viscosum '' quite removed from each other ."
"In polymers , side chains extend from a backbone structure , while they are attached to the alpha carbon atoms of the amino acid backbone in proteins .","In proteins , side chains are attached to the alpha carbon atoms of the amino acid backbone ."
"Lactation ( milk ) and fur , along with other features , also characterize the Mammaliaformes , though these traits are difficult to study in the fossil record .","Lactation , along with other characteristically mammalian features , is also thought to characterize the Mammaliaformes , but these traits are difficult to study in the fossil record ."
"On September 11 , 2007 , a toxicology report released by homicide investigators in Tuscaloosa , Alabama said that the cause of her death was from an overdose of multiple drugs in her system , including high amounts of oxycodone .","On September 11 , 2007 , homicide investigators in Tuscaloosa , Alabama released the toxicology report stating that she died of an overdose with multiple drugs in her system , including high amounts of oxycodone ."
This list of geological features on Ariel tells you the named geological things on the moon of Uranus called Ariel .,This list of geological features on Ariel itemizes the named geological features on the moon of Uranus called Ariel .
They are the dominant members of most terrestrial neutral to alkaline hot springs above 60 degrees Celsius .,They are the dominant members of most terrestrial neutral to spring above 6.4 degrees Celsius .
"These are branched and retractile tentacles , much larger than the regular tube feet .","These are highly modified into retractile tentacles , much larger than the regular tube feet ."
"The tadpoles are long , with powerful tails and low fins , suited for fast flowing water .","The tadpoles are elongated , with powerful tails and low fins , suited for fast-flowing water ."
"The boiling point , ranging from 175 to 600 °C , and carbon chain length , 20 to 70 atoms , of the fuel increases with number .",The boiling point and carbon chain length of the fuel increases with fuel oil number .
"The analysis is done on pairs , a member of one group compared to a member of the other group .","The analysis is conducted on pairs , defined as a member of one group compared to a member of the other group ."
One of the main characteristics of dormice that live in temperate zones is hibernation .,One of the most notable characteristics of those dormice that live in temperate zones is hibernation .
"Nicholas of Kues ( 1401 – August 11 , 1464 ) or Nicolaus Cusanus and Nicholas of Cusa , was a German philosopher , theologian , jurist , and astronomer .","Nicholas of Kues ( 1401 – 11 August 1464 ) , also referred to as Nicolaus Cusanus and Nicholas of Cusa , was a German philosopher , theologian , jurist , and astronomer ."
"Judging from numerous fossil findings , `` Presbyornis '' probably lived in colonies around shallow lakes .","Judging from numerous fossil findings , `` Presbyornis '' is presumed to have lived in colonies around shallow lakes ."
"It may also be described as a multiple of the Earth 's gravity , `` g '' = 9.80665 m/s .","It may also be expressed as a multiple of the Earth 's standard surface gravity , `` g '' = 9.80665 m/s ."
"His collected information influenced the next two generations of naturalists , including Jean-Baptiste de Lamarck and Georges Cuvier .","His works influenced the next two generations of naturalists , including Jean-Baptiste Lamarck and Georges Cuvier ."
He got the title of `` Master of Science in Fluid Mechanics '' from the University of Iowa in the United States .,"He received the title of `` Master of Science in Fluid Mechanics '' , from the University of Iowa ."
He won the Nobel Prize in Economic Sciences ( 2001 ) and the John Bates Clark Medal ( 1979 ) .,He is a recipient of the Nobel Memorial Prize in Economic Sciences ( 2001 ) and the John Bates Clark Medal ( 1979 ) .
"For his new editor , Le Breton chose mathematician Jean Paul de Gua de Malves .","For his new editor , Le Breton settled on the mathematician Jean Paul de Gua de Malves ."
"In terms of chemistry , mafic rocks are on the other side of the rock spectrum from the so-called felsic rocks .","Chemically , mafic rocks are on the other side of the rock spectrum from the felsic rocks ."
"An allergic reaction and infection with '' Clostridium difficile ( C. diff ) '' , a severe diarrhea , is also possible .","An allergic reaction and infection with `` Clostridium difficile '' , a type of diarrhea , is also possible ."
The Fire Salamander ( Salamandra salamandra ) is probably the most well-known salamander species in Europe .,The fire salamander ( `` Salamandra salamandra '' ) is possibly the best-known salamander species in Europe .
"Hydrometers usually contain a scale inside the stem , so that the specific gravity can be read directly .","Hydrometers usually contain a scale inside the stem , so that the person using it can read specific gravity ."
"Other species tolerate oxpeckers while they search for ticks on the face , what one author described as `` appear [ ing ] ... to be an uncomfortable and invasive process . ''","Other species tolerate oxpeckers while they search for ticks on the face , which one author says `` appears ... to be an uncomfortable and invasive process ."
A computer draws a station model for every place of observation .,A computer draws a station model for each observation location .
"Even so , about 10 % of the sky remains difficult to survey because extragalactic objects ( for example , distant galaxies ) can be confused with stars in the Milky Way .","Even so , approximately 10 % of the sky remains difficult to survey as extragalactic objects can be confused with stars in the Milky Way ."
"Once the find was made , a search of older Cassini images showed this small moon in observations from as far back as June 2004 .","Once the discovery was made , a search of older `` Cassini '' images revealed it in observations from as far back as June 2004 ."
Rijmen and Preneel warn that designing an algorithm to resist only known attacks is generally not a good design principle .,"This version proved to be slightly stronger , but they warn that designing an algorithm to resist only known attacks is generally not a good design principle ."
"Using a powder compact , he created a small house for the very small doll .","Using a powder compact , he fashioned a small house for the tiny doll ."
"In medicine , family history means information on medical disorders from which the direct blood relatives of a patient may have suffered .","In medicine , a family history consists of information about disorders from which the direct blood relatives of the patient have suffered ."
"Tropical Storm Franklin suffered a lot of wind shear related with the development of Tropical Storm Gert , which made the forecasters at the National Hurricane Center to say that Franklin could be destroyed in the next few days .","Tropical Storm Franklin suffered high levels of wind shear associated with the development of Tropical Storm Gert , which led the forecasters at the National Hurricane Center to say that Franklin could be torn apart in the next few days ."
"Enols are ambident nucleophiles , but , in general , nucleophilic at the carbon atom next to the carbons with double bond ( alpha carbon atom ) .","Enols are ambident nucleophiles , but , in general , nucleophilic at the alpha carbon atom ."
"But for acting on a general entity ( thing ) , such as a vector or an orbital , this does not have to be what happens .","But , for acting on a general entity , such as a vector or an orbital , this need not be the case ."
"The reserve has many plants ( 402 species ) , fishes ( 32 species ) , birds ( 109 species ) and mammals ( 33 species ) .","The reserve hosts numerous plants ( 402 species ) , fishes ( 32 species ) , birds ( 109 species ) and mammals ( 33 species ) ."
The view that `` Troodon '' was a predator is supported by its sickle claw on the foot and apparently good binocular vision .,"`` Troodon '' are thought to have been predators , a view supported by its sickle claw on the foot and apparently good binocular vision ."
The work builds on research done by Hans Motz and his coworkers who made the first undulator at Stanford in 1953 using the wiggler magnetic configuration which is at the heart of a free-electron laser .,"The work emanates from research done by Hans Motz and his coworkers , who built an undulator at Stanford in 1953 , using the wiggler magnetic configuration which is the heart of a free electron laser ."
"The main symptom is the presence of serum albumin ( blood plasma protein ) in the urine , and frequently accompanied by oedema and hypertension .",It is typically denoted by the presence of serum albumin ( blood plasma protein ) in the urine and is frequently accompanied by edema and hypertension .
"The magma solidified and , after millions of years , the overlying rocks got uplifted and eroded , exposing the Palisades Sill as we see it .","The magma would eventually solidify and , after millions of years , the overlying rocks would be uplifted and eroded , exposing the Palisades Sill as we know it today ."
"Early on July 1 , a strong and big tropical wave moved off the coast of Africa .","Early on July 1 , a weak tropical wave emerged off the coast of Africa ."
With the development of plate tectonics in the 1960s geologists concluded the Atlantic Ocean must have had a precursor before the time of Pangaea .,"With the development of plate tectonics in the 1960s , geologists such as Arthur Holmes and John Tuzo Wilson concluded that the Atlantic Ocean must have had a precursor before the time of Pangaea ."
"The library filled its stacks with new works in mathematics , astronomy , physics , natural history and other subjects .","As a research institution , the library filled its stacks with new works in mathematics , astronomy , physics , natural sciences and other subjects ."
"On April 5 , 2008 , Dr. Hansen received the PNC Bank Common Wealth Award of Distinguished Service for his outstanding achievements in science .","In 2008 , he received the PNC Bank Common Wealth Award of Distinguished Service for his `` outstanding achievements '' in science ."
"Their average flying speed over moderate distances is around 48 km/h ( 30 mph ) , but even speeds of up to 95 km/h ( 59 mph ) have been observed .",Their average flying speed over moderate distances is around but speeds of up to have been observed in top racers for short distances .
"In a big study in 1998 , more than 11 million people were thought to have had a stroke in the United States .","In a broad study in 1998 , more than 11 million people were estimated to have experienced a stroke in the United States ."
The German professor Wilhelm Fabry believed that breast cancer was caused by a clot of milk in the part of a woman 's breast that produces milk .,The German professor Wilhelm Fabry believed that breast cancer was caused by a milk clot in a mammary duct .
"Sir Joseph Banks , 1st Baronet GCB PRS ( 13 February 1743 – 19 June 1820 ) was an English naturalist , botanist and patron of the natural sciences .","Sir Joseph Banks , 1st Baronet , ( 19 June 1820 ) was a British naturalist , botanist and patron of the natural sciences ."
"The biggest member is 8 Flora , which mesures 140 km in diameter , and takes up about 80 % of the total family mass .","The largest member is 8 Flora , which measures 140 km in diameter , and comprises about 80 % of the total family mass ."
James Mello was awarded his PhD in paleontology from Yale University in 1962 .,James Mello completed his Ph.D. in paleontology from Yale University in 1962 .
"While it was thought that Cindy did not originally reach hurricane strength , but post-season reanalysis confirmed the upgrade .","Initially it was felt that Cindy did not reach hurricane strength , but post-season reanalysis confirmed the upgrade to Category 1 status ."
Colchicine is an alternative treatment for people that are unable to tolerate NSAIDs .,Colchicine is an alternative for those unable to tolerate NSAIDs .
"The last known remains of the species have been carbon dated to about 7,700 years ago .","The most recent remains of the species have been carbon dated to about 7,700 years ago in Siberia ."
He received his Assistant Professorship in Technical Sciences ( Ph.D. ) for his work `` Mechanics of deformable solids '' in Vladivostok in 1994 .,He received his assistant professorship in technical sciences ( PhD ) for his work `` Mechanics of deformable solids '' in Vladivostok in 1994 .
"Austin , Texas is the summer home to North America 's largest urban bat colony ( under the Congress Avenue bridge ) , an estimated 1,500,000 Mexican free-tailed bats , who eat an estimated 10 to 30 tons of insects each night , and attract 100,000 tourists each year .","The Congress Avenue Bridge in Austin , Texas is the summer home to North America 's largest urban bat colony , an estimated 1,500,000 Mexican free-tailed bats , which eat an estimated 10,000 to 30,000 pounds of insects each night ."
"Like most large igneous provinces , the Mackenzie Large Igneous Province was caused by a mantle plume—an upwelling zone of abnormally hot rock within the Earth 's mantle .","Like most large igneous provinces , the Mackenzie Large Igneous Province has its origins in a mantle plume—an upwelling zone of abnormally hot rock within the Earth 's mantle ."
"`` Homo sapiens '' occupied the site 17,000 years ago .","`` Homo sapiens '' is dated to have occupied the site 17,000 years ago ."
"`` Hesperornis '' was a large bird , reaching up to 1.5 meters ( 5 feet ) in length .","`` Hesperornis '' was a large bird , reaching up to in length ."
Levins was a university professor at the Harvard T.H .,"Until his death , Levins was a university professor at the Harvard T.H ."
This gravitational accretion led to the formation of the rocky planets and the gas giants .,This gravitational accretion led to the formation of the planets .
"In fact , Dodge termed the dinoflagellate nucleus as `` mesokaryotic '' , due to its possession of intermediate characteristics between the coiled DNA areas of prokaryotic bacteria and the well-defined eukaryotic nucleus .","The dinoflagellate nucleus was termed ‘mesokaryotic’ by Dodge ( 1966 ) , due to its possession of intermediate characteristics between the coiled DNA areas of prokaryotic bacteria and the well-defined eukaryotic nucleus ."
"So far the only close-up images of Umbriel are from the `` Voyager 2 '' probe , which made observations of the moon during its Uranus flyby in January , 1986 .","So far the only close-up images of Umbriel have been from the `` Voyager 2 '' probe , which photographed the moon during its flyby of Uranus in January 1986 ."
"Samuelson died after a brief illness on December 13 , 2009 , at the age of 94 .","Samuelson died on December 13 , 2009 , at the age of 94 ."
More powerful accelerators are built by using large radius paths and by using more numerous and more powerful microwave cavities to accelerate the particle beam between corners .,More powerful accelerators are built by using large radius paths and by using more numerous and more powerful microwave cavities .
Megaevolution is a term which describes the most dramatic events in evolution .,Megaevolution describes the most dramatic events in evolution .
Its leg bones were dense and massive for a prosauropod .,Its leg bones were dense and massive for an early sauropodomorph .
It is produced by bending relativistic electrons around a circular track .,It is produced by bending relativistic electrons ( i.e .
"In a 48-hour period , the typhoon deepened 99 millibars to a minimum central pressure of 915 mb .","In a 48-hour period , the typhoon deepened 99 millibars to a pressure of ."
Teide 1 was considered for some time the smallest object out of the Solar System that had been identified by direct observation .,"For some time , Teide 1 was the smallest known object outside the Solar System that had been identified by direct observation ."
"All the organic materials have been replaced with minerals ( most often a silicate , such as quartz ) , while retaining the original structure of the wood .","All the organic materials have been replaced with minerals ( mostly a silicate , such as quartz ) , while retaining the original structure of the stem tissue ."
"They are common in some Palaeozoic and Mesozoic strata , Some black shales contain abundant heavy metals such as molybdenum , uranium , vanadium , and zinc .","Some black shales contain abundant heavy metals such as molybdenum , uranium , vanadium , and zinc ."
"Oat is the only cereal having a globulin or legume-like protein , avenalin , as the major ( 80 % ) storage protein .","Oats are the only cereal containing a globulin or legume-like protein , avenalin , as the major ( 80 % ) storage protein ."
The observed red supergiants with the mass of about 16–20 solar masses will become type II supernovas .,The observed red supergiants with the mass of about 16–20 solar masses are type II supernova progenitors .
These detergents help dissolve hydrophilic soils and keep soil from redepositing on garments .,These detergents emulsify hydrophobic soils and keep soil from redepositing on garments .
"The terrestrial sediments of the Morrison Formation eroded from rising highlands to the west were deposited on top of the calcareous Sundance Formation as the sea retreated for the last time , late in the Jurassic .",The terrestrial sediments of the Morrison Formation—eroded from rising highlands to the west—were deposited on top of the marine Sundance sediments as the sea regressed for the last time late in the Jurassic .
"The green algae include unicellular and colonial flagellates , usually but not always with two flagella per cell , as well as various colonial , coccoid , and filamentous forms .","The green algae include unicellular and colonial flagellates , most with two flagella per cell , as well as various colonial , coccoid and filamentous forms , and macroscopic , multicellular seaweeds ."
"Mohammad Abdus Salam ( 29 January 1926 ; Santokdas , Sahiwal Punjab – 21 November 1996 ; Oxford , England ) was a Pakistani theoretical physicist .","Mohammad Abdus Salam ( Punjabi , ; ; 29 January 192621 November 1996 ) , was a Pakistani theoretical physicist ."
"Using this molecular clock , it seems that primates evolved more than 80–90 mya , nearly 40 million years before the first primates appear in the fossil record .","Using this molecular clock , divergence dates for the major primate lineages have suggested that primates evolved more than 80–90 mya , nearly 40 million years before the first primates appear in the fossil record ."
"Some cell types arrest in the following cell cycle when centrosomes are absent , though this does n't always happen .",Some cell types arrest in the following cell cycle when centrosomes are absent .
"In May 2014 , it was announced that Sterling was in the early developing stages of Alzheimer 's disease .","By May 2014 , Sterling was in the early developing stages of Alzheimer 's disease ."
The thermosphere is the fourth layer of the earth 's atmosphere which lies directly above the mesosphere ( middle layer ) and directly below the exosphere ( top layer ) .,The thermosphere is the layer of the Earth 's atmosphere directly above the mesosphere and directly below the exosphere .
"In 1950 , the United Nations created the WMO for meteorology ( weather and climate ) , operational hydrology and related geophysical sciences .","WMO became the specialized agency of the United Nations in 1951 for meteorology ( weather and climate ) , operational hydrology and related geophysical sciences ."
"In 1950 , the United Nations created the WMO for meteorology ( weather and climate ) , operational hydrology and related geophysical sciences .","Established in 1950 , WMO became the specialised agency of the United Nations for meteorology ( weather and climate ) , operational hydrology and related geophysical sciences ."
It is more likely for a woman to get osteoporosis than a man .,It is more likely for a female to get osteoporosis than a male .
"The F-plasmid is an episome ( a plasmid that can integrate itself into the bacterial chromosome ) with a length of about 100,000 base pairs .",The F-plasmid is an episome ( a plasmid that can integrate itself into the bacterial chromosome by homologous recombination ) with a length of about 100 kb .
His ideas were adopted by other researchers and encouraged scientific racism .,His ideas were adopted by other researchers who used them to encourage scientific racism .
"The Hanson Hall of Science was dedicated in 1998 is the largest academic building serving about 700 students in 17 majors , minors and concentrations .","The science building , dedicated in 1998 , is the largest academic building serving approximately 700 students in 17 majors , minors and concentrations ."
"After the 2011 accident at the Fukushima Daiichi Nuclear Power Plant , China , Germany , Switzerland , Israel , Malaysia , Thailand , United Kingdom , and the Philippines are reviewing their nuclear power programs .","Following the March 2011 Fukushima I nuclear accidents , China , Germany , Switzerland , Israel , Malaysia , Thailand , United Kingdom , and the Philippines are reviewing their nuclear power programs ."
Antibiotics have no effect against viral infections and thus have no effect against the common cold .,Antibiotics have no effect against viral infections or against the viruses that cause the common cold .
"This main-belt asteroid was found by A. Massinger at Heidelberg January 24 , 1914 .","A main-belt asteroid , it was discovered by A. Massinger at Heidelberg on January 24 , 1914 ."
"Mixing yellow and cyan produces shades of green ; mixing yellow with magenta produces shades of red , and mixing magenta with cyan produces shades of blue .","Mixing yellow and cyan produces green colors ; mixing yellow with magenta produces reds , and mixing magenta with cyan produces blues ."
"They are native to Australia , the Bismarck Archipelago , the Solomon Islands , New Guinea , the Lesser Sunda Islands , the Moluccan Islands , and Timor .","Litoria is a genus of Hylidae tree frogs native to Australia , the Bismarck Archipelago , the Solomon Islands , New Guinea , the Lesser Sunda Islands , the Moluccan Islands , and Timor ."
"`` Sue '' is the nickname given to FMNH PR 2081 , the largest , most complete and best preserved `` Tyrannosaurus rex '' fossil ever found .","`` Sue '' is the nickname given to FMNH PR 2081 , which is the largest , most extensive and best preserved `` Tyrannosaurus rex '' specimen ever found ."
"To begin synthesis , a short fragment of DNA or RNA , called a 'primer ' , is created and paired with the template DNA strand .","To begin synthesis , a short fragment of RNA , called a primer , must be created and paired with the template DNA strand ."
"These two gene clusters are thought to have arisen from a precursor gene being duplicated , about 500 million years ago .",These two gene clusters are thought to have arisen as a result of a precursor gene being duplicated approximately 500 million years ago .
The 1983 appearance is given to Giovanni de Sanctis and Richard M. West of the European Southern Observatory in Chile .,The 1983 apparition ( 1983 UH ) is credited to Giovanni de Sanctis and Richard M. West of the European Southern Observatory in Chile .
It is usually only after a virus enters a host that it can gain access to cells in order to invade .,It is usually only after a virus enters a host that it can gain access to possible susceptible cells .
"In a few years , Eta Carinae produced almost as much visible light as a supernova explosion , but it survived .","In a few years , it produced almost as much visible light as a faint supernova explosion , but the star survived ."
"He was also the first to record microscopic observations of muscle fibers , bacteria , spermatozoa and blood flow in small blood vessels .","He was also the first to document microscopic observations of muscle fibers , bacteria , spermatozoa , and blood flow in capillaries ."
Autolycus ' surviving works include a book on spheres ( called `` On the Moving Sphere '' ) and another on the rising and setting of celestial bodies .,Autolycus ' surviving works include a book on spheres entitled `` On the Moving Sphere '' and another `` On Risings and Settings '' of celestial bodies .
Arp was also known as a critic of the Big Bang theory and for helping a non-standard cosmology to create an intrinsic redshift .,Arp was also known as a critic of the Big Bang theory and for advocating a non-standard cosmology incorporating intrinsic redshift .
A tropical cyclone forecast model is a computer program that uses meteorological data to forecast the motion and intensity of tropical cyclones .,A tropical cyclone forecast model is a computer program that uses meteorological data to forecast aspects of the future state of tropical cyclones .
"On December 21 , 1994 the volcano threw out gas and ash which was carried as far as 25 km away by the wind .","On December 21 , 1994 , the volcano spewed gas and ash which was carried as far as away by prevailing winds ."
The extinct aurochs/urus is a completely separate species from the `` wisent '' ( the European bison ) .,"However , the extinct aurochs/urus is a completely separate species from the still-extant wisent , also known as European bison ."
Darwin thought that the resolution to the paradox would lie in the close family relationship .,"Darwin anticipated that a possible resolution to the paradox might lie in the close family relationship , which W.D ."
"In November 2000 , the Cassini spacecraft , going to Saturn , made a number of pictures of Himalia , including photos from a distance as close as 4.4 million km .","In November 2000 , the `` Cassini '' spacecraft , en route to Saturn , made a number of images of Himalia , including photos from a distance of 4.4 million km ."
The excavations at Knossos began in 1900 by the English archaeologist Sir Arthur Evans ( 1851–1941 ) and his team .,"The excavations in Knossos began in AD 1900 by the English archaeologist Sir Arthur Evans ( 1851–1941 ) and his team , and they continued for 35 years ."
"In comparison , it is slightly more than twice the age of the Sudbury Basin impact ( at 1.849 billion years ) .","In comparison , it is about 10 % older than the Sudbury Basin impact ( at 1.849 billion years ) ."
"This morphology is created by the viral spike ( S ) peplomers , which are proteins on the surface of the virus .","This morphology is created by the viral spike ( S ) peplomers , which are proteins that populate the surface of the virus and determine host tropism ."
Nuchal and dorsal scutes form a single continuous shield composed of 21 or 22 transverse series .,The nuchal and dorsal scutes form a single continuous plate composed of 21 or 22 transverse series .
"In the first case , the single atom is the carbon atom in the carbonyl group .","In the first case , the single atom is the carbonyl carbon that ends up in carbon monoxide ."
"Some of the famous people who have gotten Alzheimer 's disease are former United States President Ronald Reagan and Irish writer Iris Murdoch , both of whom were the subjects of scientific articles examining how their cognitive capacities got worse with the disease .","Well-known examples are former United States President Ronald Reagan and Irish writer Iris Murdoch , both of whom were the subjects of scientific articles examining how their cognitive capacities deteriorated with the disease ."
They are distinguished from other crustaceans such as true shrimp by their externally visible gills .,Krill can be easily distinguished from other crustaceans such as true shrimp by their externally visible gills .
Most present-day coral reefs were formed after the last ice age when melting ice caused the sea level to rise and flood the continental shelves .,Most of the coral reefs we can see today were formed after the last glacial period when melting ice caused the sea level to rise and flood the continental shelves .
Avemetatarsalia ( meaning `` bird toes '' ) is a clade name established in 1999 for all crown group archosaurs that are closer to birds than to crocodiles .,Avemetatarsalia ( meaning `` bird metatarsals '' ) is a clade name established by British palaeontologist Michael Benton in 1999 for all crown group archosaurs that are closer to birds than to crocodiles .
"Francis Bacon , 1st Viscount St. Alban KC , ( 22 January 1561 – 9 April 1626 ) , was an English philosopher , statesman , and author .","Francis Bacon , 1st Viscount St Alban ( ; 22 January 15619 April 1626 ) was an English philosopher , statesman , scientist , jurist , orator , and author ."
"Cooked powder residue is a hazardous waste and will contain solvent , powdered filter material ( diatomite ) , carbon , non-volatile residues , lint , dyes , grease , soils , and water .","It will contain solvent , powdered filter material ( diatomite ) , carbon , non-volatile residues , lint , dyes , grease , soils , and water ."
Females give birth to a single pup in March or April after a 9 month gestation period .,Females give birth to a single pup on ice floes or shorefast ice in March or April after a 9-month gestation period .
`` Sahelanthropus '' may be an ancestor of both humans and chimpanzees ; no consensus has been reached yet by the scientific community .,"`` Sahelanthropus '' may represent a common ancestor of humans and chimpanzees , though no consensus has been reached yet by the scientific community ."
"Sea turtles , newly hatched on a beach , will automatically move toward the ocean , and automatically swim when they are in the water .","Sea turtles , newly hatched on a beach , will automatically move toward the ocean ."
"Brown University is an American private Ivy League research university in Providence , Rhode Island , United States and is a member of the Ivy League .","Brown University is a private , Ivy League research university in Providence , Rhode Island ."
This means that if n is a positive integer,"That is , if is a positive integer :"
Thrust is got by pushing their body against the water : this results in the observed slip .,"Thrust is generated by pushing their body against the water , resulting in the observed slip ."
"Three hours later , the National Hurricane Center stopped giving out advisories on Erin as warning responsibility was switched to the Hydrometeorological Prediction Center .","Three hours later , the National Hurricane Center ceased issuing advisories on Erin as warning responsibility was transferred to the Hydrometeorological Prediction Center ."
"Looking at reconnaissance info gotten from an NOAA plane investigating the depression , it was upgraded to Tropical Storm Erin on August 15 .","Based on reconnaissance data received from an NOAA plane investigating the depression , it was upgraded to Tropical Storm Erin on August 15 ."
"In the study of planets ( planetology ) , a light curve can be used to work out the rotation period of a minor planet , moon , or comet nucleus .","In planetary science , a light curve can be used to estimate the rotation period of a minor planet , moon , or comet nucleus ."
Two studies of the bones published in 2007 both reported evidence to support species status for `` H. floresiensis '' .,Two orthopedic researches published in 2007 reported evidence to support species status for `` H. floresiensis '' .
"A strong ridge of high pressure over the Northeastern Pacific Ocean forced John westward , where upper level shear kept John a tropical storm as its intensity fluctuated .","A strong ridge of high pressure over the northeastern Pacific Ocean forced John westward , where upper level wind shear kept John a tropical storm ."
"Tibooburra Outback School of the Air is the town 's only school , teaching both local children and the children of property owners in the area .","Tibooburra Outback School of the Air is the town 's educational provider , servicing both the local residents and the children of property owners in the area ."
"Just before this , the lowest air pressure in the storm was recorded at 986 mbar ( hPa ; 29.12 inHg ) .","Just prior to merging , the lowest pressure in relation to the storm was recorded at 986 mbar ( hPa ; 29.12 inHg ) ."
"Original predictions by the National Hurricane Center also forecasted a turn to the northwest based computer model predictions , as quoted by forecaster James Franklin , `` The models have also been excellently wrong thus far '' .","Initial predictions by the National Hurricane Center also forecast a motion to the northwest based on consistent model predictions , though , as quoted by forecaster James Franklin , `` The models have also been excellently wrong thus far '' ."
The lacey membranes of the endoplasmic reticulum were first seen in 1945 by scientists using an electron microscope .,The lacy membranes of the endoplasmic reticulum were first seen in 1945 using electron microscopy .
"Marasmus is caused by a deficiency ( not having enough ) of nearly all nutrients , especially protein , carbohydrates , and lipids ( fats ) .","Marasmus is caused by a severe deficiency of nearly all nutrients , especially protein , carbohydrates , and lipids ."
"These findings suggest similarities between humans and chimpanzees can be seen in emotion , intelligence , and family and social relationships .","These findings suggest that similarities between humans and chimpanzees exist in more than genes alone , but can be seen in emotion , intelligence , and family and social relationships ."
It is one of the few places where the beaked whales such as the Cuvier 's beaked whale have been seen frequently .,"Most importantly , it is one of the few places where the beaked whales , such as the Cuvier 's beaked whale , have been observed relatively frequently ."
"Filipinos usually say there are three seasons : `` Tag-init '' or `` Tag-araw '' ( the hot season or summer from March to May ) , `` Tag-ulan '' ( the rainy season from June to November ) , and `` Tag-lamig '' ( the cold season from December to February ) .","There are three seasons : `` tag-init '' or `` tag-araw '' , the hot dry season or summer from March to May ; `` tag-ulan '' , the rainy season from June to November ; and `` tag-lamig '' , the cool dry season from December to February ."
"B is normally involved in the metabolism of every cell of the human body , especially DNA synthesis and regulation , but also fatty acid and amino acid metabolism .","It is involved in the metabolism of every cell of the human body , especially affecting DNA synthesis , fatty acid and amino acid metabolism ."
