"Neptune also has similarities with Uranus in its magnetosphere , with a magnetic field strongly tilted comparative to its rotational axis at 47° and offset at least 0.55 radii ( about 13,500 kilometres ) from the planet 's physical center .","Neptune also resembles Uranus in its magnetosphere , with a magnetic field strongly tilted relative to its rotational axis at 47° and offset at least 0.55 radii , or about 13500 km from the planet 's physical centre ."
"Naismith is buried in Memorial Park Cemetery in Lawrence , KS .","Naismith is buried with his first wife in Memorial Park Cemetery in Lawrence , KS ."
"Naismith died in 1939 after he suffered a fatal brain hemorrhage and was buried in Lawrence , Kansas .",Naismith died in 1939 after he suffered a fatal brain hemorrhage .
"It was held on October 20 , 2013 at the Viejas Arena in San Diego , California .","It took place on October 20 , 2013 at the Viejas Arena in San Diego , California ."
"It was held on May 19 , 2013 at the Scottrade Center in St. Louis , Missouri .","It took place on May 19 , 2013 at the Scottrade Center in St. Louis , Missouri ."
"It was held on July 15 , 2012 at the US Airways Center in Phoenix , Arizona .","It took place on July 15 , 2012 , at the US Airways Center in Phoenix , Arizona ."
"It was held on August 24 , 2003 at the America West Arena in Phoenix , Arizona .","It took place on August 24 , 2003 , at the America West Arena in Phoenix , Arizona ."
"In 1935 , Afet İnan went to Switzerland again and studied as a student at the University of Geneva between 1936 and 1938 .","In 1935 , Afet İnan went to Switzerland again and was a student of Eugène Pittard ( ) at the University of Geneva between 1936 and 1938 ."
"Grew graduated from Pembroke College , Cambridge in 1661 , and ten years later took the degree of M.D .","He graduated at Pembroke College , Cambridge in 1661 , and ten years later took the degree of M.D ."
"Fibroblasts are similar to cellular automata , as each fibroblast only interacts with its neighbors .","Fibroblasts bear similarities to cellular automata , as each fibroblast only interacts with its neighbors ."
"Cyanobacteria use water , carbon dioxide , and sunlight to create their food , and put out oxygen as a by-product .","Cyanobacteria use water , carbon dioxide , and sunlight to create their food ."
"They were first found in the 17th century , by the Danish anatomist , Caspar Bartholin the Younger ( 1655-1738 ) .",Bartholin 's glands were first described in the 17th century by the Danish anatomist Caspar Bartholin the Younger ( 1655–1738 ) .
"As of 1999 , the dates of 31 samples from the cave had been reported , with the earliest being 32,900±490 BP .","As of 1999 , the dates of 31 samples from the cave had been reported ."
"After four injections , he found that there was swelling and that the mixture was absorbed slowly .","After four injections , he found that there was edema and that the serum was absorbed slowly ."
"The filaments earlier reported in Ornithischia , on `` Psittacosaurus '' and `` Tianyulong '' , could be homologous to the `` protofeathers '' found in non-avian theropods .","concluded that the filaments earlier reported in Ornithischia , with `` Psittacosaurus '' and `` Tianyulong '' , could be homologous to the `` protofeathers '' found in non-avian theropods ."
The geological timescale was developed during the 19th century based on the evidence of biostratigraphy and faunal succession .,"The geologic time scale was developed during the 19th century , based on the evidence of biologic stratigraphy and faunal succession ."
This includes the entire DNA sequence of organisms and fine-scale genetic mapping .,The field includes efforts to determine the entire DNA sequence of organisms and fine-scale genetic mapping .
Ascaris is a genus of parasitic nematode worms known as the `` giant intestinal roundworms '' .,"Ascaris is a genus of parasitic nematode worms known as the `` small intestinal roundworms '' , which is a type of helminth ."
It was released on the PlayStation 3 and Xbox 360 on February 5 2008 .,"It was released on February 3 , 2011 ."
"They were huge , over , and the trunks were often over in diameter .","They sometimes reached heights of over , and the trunks were often over in diameter ."
"Ernst Mayr thought he was `` one of the great biologists of all time '' , and ranked him `` the second most notable evolutionary theorist of the 19th century '' , after Charles Darwin .","Ernst Mayr ranked him the second most notable evolutionary theorist of the 19th century , after Charles Darwin ."
Early cephalopods were at the top of the food chain .,Early cephalopods were likely predators near the top of the food chain .
"Astronaut Candidate Training includes tours , many scientific and technical meetings , much learning about the Shuttle and International Space Station systems , physiological training , T-38 flight training , and water and wilderness survival training .","Astronaut Candidate Training includes orientation briefings and tours , numerous scientific and technical briefings , intensive instruction in Shuttle and International Space Station systems , physiological training , T-38 flight training , and water and wilderness survival training ."
"The Foucault pendulum , or Foucault 's pendulum ( named after the French physicist Léon Foucault ) was created as an experiment to show the rotation of the Earth .","The Foucault pendulum ( ; ) , or Foucault 's pendulum , named after the French physicist Léon Foucault , is a simple device conceived as an experiment to demonstrate the rotation of the Earth ."
The yound caterpillars feed together on the underside of leaves .,The early instar larvae feed together on the underside of leaves .
"At Koobi Fora , there are archaeological sites with evidence of control of fire by `` Homo erectus '' 1.5 million years ago , with the reddening of sediment that can only come from heating at 200—400 °C .","At Koobi Fora , sites FxJjzoE and FxJj50 show evidence of control of fire by `` Homo erectus '' at 1.5 Mya , with the reddening of sediment that can only come from heating at ."
"Arabidopsis thaliana is a small flowering plant native to Europe , Asia , and northwestern Africa .","`` Arabidopsis '' is native to Europe , Asia , and northwestern Africa ."
"The flowers are in groups of 9-15 together , each flower about 1 cm ( 0.5 in ) diameter with a ring of many white stamens .","The flowers are produced in clusters of 9–15 together , each flower about diameter with a ring of numerous white stamens ."
"In `` On the Origin of Species '' , Darwin called this eusocial behavior the `` one special difficulty , which at first appeared to me insuperable , and actually fatal to my theory '' .","In `` On the Origin of Species '' , Darwin referred to the existence of sterile castes as the `` one special difficulty , which at first appeared to me insuperable , and actually fatal to my theory '' ."
"Later that day , The Philippine Atmospheric , Geophysical and Astronomical Services Administration ( PAGASA ) started monitoring the system as a tropical depression and named it `` Lando '' .","A few hours later , the Philippine Atmospheric , Geophysical and Astronomical Services Administration ( PAGASA ) started monitoring the system as a Tropical Depression and named it 'Juaning ' ."
"In the `` Origin '' Darwin had deliberately avoided tackling human evolution , except for a sentence : `` Light will be thrown on the origin of man and his history '' .","In the `` Origin '' Darwin had deliberately avoided tackling human evolution , but left a gnomic trailer : `` Light will be thrown on the origin of man and his history '' ."
"Percy LeBaron Spencer ( July 9 , 1894 – September 8 , 1970 ) was an American engineer and inventor .","Percy Lebaron Spencer ( July 19 , 1894 – September 8 , 1969 ) was an American physicist and inventor ."
"The last universal ancestor ( LUA ) ( or last universal common ancestor , LUCA ) , that is , the most recent common ancestor of all currently living organisms , is believed to have appeared about 3.9 billion years ago .","The most recent common ancestor of all currently living organisms is the last universal ancestor , which lived about 3.9 billion years ago ."
"Researchers in molecular biology use specific techniques that are typical for molecular biology , but they combine these with techniques and ideas from genetics and biochemistry .",Researchers in molecular biology use specific techniques native to molecular biology but increasingly combine these with techniques and ideas from genetics and biochemistry .
Science of DNA shows that the ancestor forms of `` A. sterilis '' grew in the Fertile Crescent of the Near East .,Genetic evidence shows the ancestral forms of `` A. sterilis '' grew in the Fertile Crescent of the Near East .
"Vladimir Aleksandrovich Teplyakov ( ) ( November 6 , 1925- December 10 , 2009 ) was a Russian physicist who is best known for his work with particle accelerators .","Vladimir Aleksandrovich Teplyakov ( ) ( November 6 , 1925 – December 10 , 2009 ) was a Russian experimental physicist known for his work on particle accelerators ."
"Mate also contains elements such as potassium , magnesium and manganese .","Yerba mate also contains elements such as potassium , magnesium , and manganese ."
This species lives along the coasts of the subtropical western Pacific Ocean .,This species inhabits the coasts of the subtropical western Pacific Ocean .
"This hybridisation created the species `` Triticum turgidum '' , 580820 thousand years ago .",This hybridisation created the species `` Triticum turgidum '' ( durum wheat ) 5800-8200 years ago .
These interactions are important for regulating many cellular activities .,These interactions are important for regulating a diverse array of cellular activities .
"These crustaceans are from in length , with a long body .","These crustaceans are from in length , with an elongated body ."
The electrolysist slides a thin metal probe into each hair follicle .,The practitioner slides a solid hair-thin metal probe into each hair follicle .
The model does not contain any dark matter particle that has all the properties got from observational cosmology .,The model does not contain any viable dark matter particle that possesses all of the required properties deduced from observational cosmology .
"In astronomy , the first spectrographs used photographic paper as the detector .",The first spectrographs used photographic paper as the detector .
The first paragraph of the article concisely described his position :,The first paragraph of the article concisely described Watson 's behaviorist position :
The collection has been digitised and the catalogue can be viewed online .,The collection has been digitised and the catalogue can be browsed and consulted online .
The article 's authors are identified with their current jobs .,The article 's authors are identified with their current faculty appointments .
Shuvuuia is a genus of bird-like theropod dinosaur from the later Cretaceous of Mongolia .,Shuvuuia is a genus of bird-like theropod dinosaur from the late Cretaceous period of Mongolia .
"She met him at Washington University in St. Louis , Missouri .",She met Carleton at Washington University in St. Louis .
Polymerase chain reaction ( PCR ) is the best method of diagnosis .,Polymerase chain reaction ( PCR ) is the most accurate method of diagnosis .
"In April 2006 , the X-37 made its first free glide flight .","On 7 April 2006 , the X-37 made its first free glide flight ."
"Max Wertheimer ( Prague , 15 April 1880 – New Rochelle , New York , 12 October 1943 ) was a psychologist who was one of the three founders of Gestalt psychology , with Kurt Koffka and Wolfgang Köhler .","Max Wertheimer ( April 15 , 1880 – October 12 , 1943 ) was an Austro-Hungarian-born psychologist who was one of the three founders of Gestalt psychology , along with Kurt Koffka and Wolfgang Köhler ."
"Lee 's daughter , Lee Wei Ling , runs the National Neuroscience Institute .","Lee 's daughter , Lee Wei Ling , is the head of the National Neuroscience Institute ."
"It was made at Little Mountain Sound , in Vancouver , Canada .","It was recorded at Little Mountain Sound , Vancouver , Canada ."
"The head , arms , legs and torsos were created separately and then assembled .","Heads , arms , legs , and torsos were created separately and then assembled ."
Bloch traced the carbon atoms in cholesterol back to acetate .,He traced all the carbon atoms in cholesterol back to acetate .
He told the women to do as Watson would instruct them .,He told the three women to do as Watson told them .
Kandel shared the Nobel prize with Arvid Carlsson and Paul Greengard .,He shared the prize with Arvid Carlsson and Paul Greengard .
"Delporte discovered some comets as well , including periodic comet , 57P/du Toit-Neujmin-Delporte .","He discovered or co-discovered some comets as well , including periodic comet 57P/du Toit-Neujmin-Delporte ."
Hati or Saturn XLIII ( provisional designation S/2004 S 14 ) is a moon of Saturn .,Hati ( ) or Saturn XLIII ( provisional designation S/2004 S 14 ) is a natural satellite of Saturn .
Fenrir or Saturn XLI ( provisional designation S/2004 S 16 ) is a moon of Saturn .,Fenrir ( ) or Saturn XLI ( provisional designation S/2004 S 16 ) is a natural satellite of Saturn .
"Elsie Quarterman ( November 28 , 1910 – June 9 , 2014 ) was an American plant ecologist .","Elsie Quarterman ( November 28 , 1910 – June 9 , 2014 ) was a prominent plant ecologist ."
Dunaliella salina is a type of halophile pink micro-algae found in sea salt fields .,Dunaliella salina is a type of halophile green micro-algae especially found in sea salt fields .
Diverse communities with complex ecology took 30 million years to reestablish .,Diverse communities with complex trophic structures took 30 million years to reestablish .
"At that time , it was about to the west of Guam .","At that time , it was located approximately to the west of Guam ."
Aegir or Saturn XXXVI ( provisional designation S/2004 S 10 ) is a moon of Saturn .,Aegir ( ) or Saturn XXXVI ( provisional designation S/2004 S 10 ) is a natural satellite of Saturn .
"For example , a mercury thermometer converts the measured temperature into the expansion and contraction of a liquid which can be read on a calibrated glass tube .","A mercury-in-glass thermometer , similarly , converts measured temperature into expansion and contraction of a liquid , which can be read on a calibrated glass tube ."
"About 40,000 spider species , and 109 families have been recorded by taxonomists .",", at least 45,700 spider species , and 114 families have been recorded by taxonomists ."
These tools include spectroscopic methods like nuclear magnetic resonance ( NMR ) and X-ray diffraction .,These techniques include spectroscopic methods such as nuclear magnetic resonance ( NMR ) and X-ray diffraction .
"The HCP is a five-year project funded by the National Institutes of Health.On September 15 , 2010 , the NIH announced that it would award two grants : $ 30 million over five years to a consortium led by Washington University in Saint Louis and the University of Minnesota , and $ 8.5 million over three years to a consortium led by Harvard University , Massachusetts General Hospital and the University of California Los Angeles .","On September 15 , 2010 , the NIH announced that it would award two grants : $ 30 million over five years to a consortium led by Washington University in Saint Louis and the University of Minnesota , with strong contributions from Oxford University ( FMRIB ) and $ 8.5 million over three years to a consortium led by Harvard University , Massachusetts General Hospital and the University of California Los Angeles ."
"As the sugar heats , the molecules break down and turn into compounds with the colour and flavour of caramel .","As the sugar heats , the molecules break down and re-form into compounds with a characteristic color and flavor ."
"Turner studied it comprehensively , and referred to it in the titles of several paintings .",J. M. W. Turner studied it comprehensively and referenced it in the titles of several paintings .
August Kopff ( February 5 1882–April 25 1960 ) was a German astronomer who found many comets and asteroids .,"August Kopff ( February 5 , 1882 – April 25 , 1960 ) was a German astronomer and discoverer of several comets and asteroids ."
"Although it is a coastal-pelagic species , it is capable of crossing considerable distances of open ocean between islands , and has been reported at least 50 km from land .",This species is capable of crossing the open ocean between islands and has been reported at least from land .
Primitive whales probably first took to the sea about 50 million years ago and became fully aquatic about 5-10 million years later .,"Primitive cetaceans , or archaeocetes , first took to the sea approximately 49 million years ago and became fully aquatic 5–10 million years later ."
"Goodall’s research at Gombe Stream challenged two long-standing beliefs of the day : that only humans could build and use tools , and that chimpanzees were vegetarians .","Goodall 's research at Gombe Stream is best known to the scientific community for challenging two long-standing beliefs of the day : that only humans could construct and use tools , and that chimpanzees were vegetarians ."
"Its density is very low ( around 1.2 times the density of water ) , indicating that the asteroid has a lot of empty spaces ; From 25 % to as much as 60 % of it may be empty space , depending on the details of what it 's made of .","Its density was found to be very low ( around 1.2 times the density of water ) , indicating that the asteroid is porous to very porous ; from 25 % to as much as 60 % of it may be empty space , depending on the details of its composition ."
"Nyctaginaceae also known as the Four'o clock family of around 33 genera and 290 species of flowering plants , widely distributed in tropical and subtropical regions , with a few representatives in temperate regions .","Nyctaginaceae , the four o'clock family , is a family of around 33 genera and 290 species of flowering plants , widely distributed in tropical and subtropical regions , with a few representatives in temperate regions ."
"Solid oral vaccines have proven to be more stable and less likely to freeze ; this stability reduces the need for a `` cold chain '' : the resources required to keep vaccines within a restricted temperature range from the manufacturing stage to the point of administration , which , in turn , will decrease costs of vaccines .","Such stability reduces the need for a `` cold chain '' : the resources required to keep vaccines within a restricted temperature range from the manufacturing stage to the point of administration , which , in turn , may decrease costs of vaccines ."
"The movie was released on May 23 , 2013 .","It was released on May 21 , 2013 ."
"The beta was released on December 20 , 2010 .",It was released on 17 December 2015 .
"`` Hayabusa '' studied Itokawa 's shape , spin , topography , colour , composition , density , and history .","After arriving at Itokawa , `` Hayabusa '' studied the asteroid 's shape , spin , topography , colour , composition , density , and history ."
Serum is an important part of the self-renewal of embryonic stem cells when combined with the cytokine leukemia inhibitory factor .,Serum is an essential factor for the self-renewal of embryonic stem cells in combination with the cytokine leukemia inhibitory factor .
"The measurement of BPA levels in human serum and other body fluids suggests that either BPA intake is much higher than previously thought or that BPA can bioaccumulate in some conditions such as pregnancy , or both .",The authors added that measurement of BPA levels in serum and other body fluids suggests the possibilities that BPA intake is much higher than accounted for or that BPA can bioaccumulate in some conditions ( such as pregnancy ) .
"The pebbles may be made of water ice and are partly rounded , which indicates fluids .","The pebbles may be made of water ice and are somewhat rounded , which may indicate the action of fluids ."
"While in the United States , he was appointed to the department of biological chemistry at Yale Medical School .",Later he was appointed to the department of biological chemistry at Yale Medical School .
Dyotropic reactions were first described by Manfred T. Reetz in 1971 .,It was first described by Manfred T. Reetz in 1971
"At the point where two tectonic plates collide , the Lesser Sunda Islands are some of the most geologically complex and active regions in the world .","Lying at the collision of two tectonic plates , the Lesser Sunda Islands comprise some of the most geologically complex and active regions in the world ."
Free—electron lasers were invented by John Madey in 1976 at Stanford University .,The term free-electron lasers was coined by John Madey in 1976 at Stanford University .
"On May 23 , 2011 , the reveal trailer was released .","On October 22 , 2011 , the launch trailer was released ."
Planet of Exile is a 1966 science-fiction book that was written by Ursula K. Le Guin in her Hainish Cycle .,Planet of Exile is a 1966 science fiction novel by Ursula K. Le Guin in her Hainish Cycle .
He became a full professor in 1981 .,He was made a full professor in 1981 .
"Early descriptions suggested that `` Edaphosaurus '' fed on molluscs , which it crushed with its teeth plates .","Early descriptions suggested that `` Edaphosaurus '' fed on invertebrates such as mollusks , which it would have crushed with its tooth plates ."
The source of these fossils were the coastal cliffs that surround Lyme which are part of a geological formation known as the Blue Lias .,"The source of most of these fossils was the coastal cliffs around Lyme Regis , part of a geological formation known as the Blue Lias ."
"The song was written by Peter Svensson , Sam Hollander , Lukasz Gottwald , Henry Walter and Allan Grigg , and was produced by Dr. Luke , Circut and Kool Kojak .","It was written by Peter Svensson , Sam Hollander , Lukasz Gottwald , Henry Walter , Breanna Smith , and Allan Grigg , with production handled by Dr. Luke , Circut and Kool Kojak ."
"Sice the late 1980s , digital compositing began to replace optical effects .","In the late 1980s , digital compositing began to supplant optical effects ."
"52 big aftershocks , ranging in size from 4.4 to 6.0 , were recorded within 72 hours of the main tremor .","Between 64 and 104 major aftershocks , ranging in magnitude from 4.0 to 6.1 , were recorded within 72 hours of the main quake ."
"However , by 1973 , 'natural killing ' activity was established across a wide variety of species , and the existence of a separate line of cells with this ability was suggested .","However , by 1973 , 'natural killing ' activity was established across a wide variety of species , and the existence of a separate lineage of cells possessing this ability was postulated ."
Chadwick taught Ellis a lot and together they made a laboratory in one of the horse stables where they made scientific experiments on the photochemical process .,Chadwick inspired Ellis and together they erected a laboratory in one of the horse stables where they undertook scientific experiments on the photochemical process .
"Instrument companies have made plate readers which can detect specific biological , chemical or physical changes in chemicals in these plates .","Instrument companies have designed plate readers which can detect specific biological , chemical or physical events in samples stored in these plates ."
"Fourier analysis is widely used in fields such as physics , partial differential equations , number theory , combinatorics , signal processing , imaging , probability theory , statistics , option pricing , cryptography , numerical analysis , acoustics , oceanography , sonar , optics , diffraction , geometry and protein structure analysis .","Fourier analysis has many scientific applications – in physics , partial differential equations , number theory , combinatorics , signal processing , imaging , probability theory , statistics , option pricing , cryptography , numerical analysis , acoustics , oceanography , sonar , optics , diffraction , geometry , protein structure analysis , and other areas ."
"Wallace continued charting the Amazon for four years , collecting specimens and making notes on the peoples , the languages , the geography , flora , and fauna .","Wallace continued charting the Rio Negro for four years , collecting specimens and making notes on the peoples and languages he encountered as well as the geography , flora , and fauna ."
Each of its seven seasons was nominated for the award .,Each of its seven seasons earned a nomination for the award .
"It has all the equipment not needed for reentry , such as experiments , cameras and cargo .","It houses all the equipment that will not be needed for reentry , such as experiments , cameras or cargo ."
"Basil plants can even be grown in a basement , under fluorescent lights .","It can , however , be grown even in a basement , under fluorescent lights ."
A graduated cylinder ( or measuring cylinder ) is a piece of laboratory glassware used to measure the volume of liquids .,"A graduated cylinder , measuring cylinder or mixing cylinder is a common piece of laboratory equipment used to measure the volume of a liquid ."
"This includes landscape level spatial simulation modeling ; analysis of energy and material flows through economic and ecological systems ; valuation of ecosystem services , biodiversity , and natural capital ; and analysis of dysfunctional incentive systems and ways to correct them .","This includes landscape-level spatial simulation modeling ; analysis of energy and material flows through economic and ecological systems ; valuation of ecosystem services , biodiversity , carrying capacity , and natural capital ; and analysis and correction of dysfunctional incentive systems ."
"Finally , the number of MOs in a molecule must equal the number of atomic orbitals in the atoms being brought together to form the molecule .","Finally , the number of molecular orbitals that form must equal the number of atomic orbitals in the atoms being combined to form the molecule ."
The USGS has found an area of rocks in the center of an extinct volcano with light rare earth elements including cerium and neodymium .,The USGS study team has located a sizable area of rocks in the center of an extinct volcano containing light rare earth elements including cerium and neodymium .
Thr first genotype is also the most common in South America and Europe .,Genotype 1 is also the most common in South America and Europe .
The Telling is a 2000 science fiction book that was written by Ursula K. Le Guin and is set in her fictional world called the `` Hainish Cycle '' .,The Telling is a 2000 science fiction novel by Ursula K. Le Guin set in her fictional universe of Hainish Cycle .
It was confirmed that he had died of a heart attack .,An autopsy confirmed that he had died of a heart attack .
"Vampire Squid have been found among the stomach contents of large deepwater fish , deep diving whales and pinnipeds such as sea lions .","Vampire squids have been found among the stomach contents of large , deepwater fish , such as giant grenadiers , and deep-diving mammals , such as whales and sea lions ."
"In his later years , Naismith became Professor Emeritus in Kansas and retired in 1937 at the age of 76 .",Naismith became Professor Emeritus in Kansas when he retired in 1937 at the age of 76 .
"The Irish Elk got to a mass of about , with large specimens having weighed or more , roughly similar to the Alaskan Moose .","The Irish elk is estimated to have attained a total mass of , with large specimens having weighed or more , roughly similar to the Alaskan Moose ."
Flourens was able to show for the first time that the main parts of the brain were responsible for largely different functions .,Flourens was able to demonstrate convincingly for the first time that the main divisions of the brain were indeed responsible for largely different functions .
"While most of Bear 's writing is science fiction , he also wrote in other genres .","While most of Bear 's work is science fiction , he has written in other fiction genres ."
`` Paranthropus boisei '' was discovered by Mary Leakey in July 1959 at the site of Olduvai Gorge in Tanzania .,"`` Paranthropus boisei '' was discovered by Mary Leakey on July 17 , 1959 , at the FLK Bed I site of Olduvai Gorge in Tanzania ( specimen OH 5 ) ."
"It was a time of low rainfall and cooler weather , but more rainwater ran off the western side of the Great Dividing Range , keeping the lake full .","Although the layer corresponded with a time of low rainfall and cooler weather , more rainwater ran off the western side of the Great Dividing Range during that period , keeping the lake full ."
"Although called treeshrews , they are not true shrews ( although they were previously classified in the Insectivora ) , and are not all arboreal .","Though called 'treeshrews ' , they are not true shrews – though they were previously classified in Insectivora – and not all species live in trees ."
"It involves taking hydrogen gas and turning it into H ions by introducing it into a container lined with molybdenum electrodes : a matchbox-sized , oval-shaped cathode and a surrounding anode , separated by 1 mm and held in place by glass ceramic insulators .","The gas is introduced into a container lined with molybdenum electrodes , each a matchbox-sized , oval-shaped cathode and a surrounding anode , separated by 1 mm and held in place by glass ceramic insulators ."
"In several years from 2009 , worldwide demand for rare earth elements is expected to be more than the supply by 40,000 tonnes each year unless new sources are developed .","In several years from 2009 worldwide demand for rare earth elements is expected to exceed supply by 40,000 tonnes annually unless major new sources are developed ."
"More notable was Gliese 229B , which was found to have a temperature and luminosity well below the stellar range .","The more notable of these objects was the latter , which was found to have a temperature and luminosity well below the stellar range ."
Sajal graduated with a bachelor 's degree ( Hons . ),Sajal graduated with BSc ( Hons . )
"The basin is deep in places and is estimated to contain of groundwater ( water in the soil , below ground level ) .",The basin is deep in places and is estimated to contain of groundwater .
"A subclass of GRBs ( the 'short ' bursts ) seem to come from a different process , perhaps the merger of binary neutron stars .",A subclass of GRBs ( the `` short '' bursts ) appear to originate from a different process : the merger of binary neutron stars .
Schmidt was a Postdoctoral Fellow at the Harvard-Smithsonian Center for Astrophysics ( 1993-94 ) before moving to Mount Stromlo Observatory in the Australian Capital Territory in 1995 .,Schmidt was a postdoctoral research Fellow at the Harvard-Smithsonian Center for Astrophysics ( 1993–1994 ) before moving on to the ANU 's Mount Stromlo Observatory in 1995 .
"In 1882 , a meteorological station was constructed on the summit , but it is not used now .","In 1882 , a meteorological station was constructed on the summit , though it is no longer in use ."
The fruit is a red berry 4–6 mm diameter .,The fruit is a red drupe in diameter .
"This type specimen has a nearly complete skeleton with traces of feathers , including long tail feathers and large wings .","This type specimen preserved a nearly complete skeleton that contains traces of feathers , including long tail feathers and large wings ."
"This result was also found about the same time by the Supernova Cosmology Project , led by Saul Perlmutter .","This result was also found nearly simultaneously by the Supernova Cosmology Project , led by Saul Perlmutter ."
The report says that China’s lead in the production of rare-earth minerals has grown over the past two decades .,The report notes that China 's lead in the production of rare-earth minerals has accelerated over the past two decades .
"Lorenz retired from the Max Planck Institute in 1973 but continued to research and publish from his family home , in Austria .",Lorenz retired from the Max Planck Institute in 1973 but continued to research and publish from Altenberg and Grünau im Almtal in Austria .
"Its mixture of basal fish and derived tetrapod characteristics led one of its discoverers , Neil Shubin , to call `` Tiktaalik '' a 'fishapod ' .","Its mixture of primitive fish and derived tetrapod characteristics led one of its discoverers , Neil Shubin , to characterize `` Tiktaalik '' as a `` fishapod '' ."
In 1974 he was made a part of the National Academy of Sciences and in 1977 was made a Distinguished Fellow of the American Economic Association .,In 1974 he was inducted into the National Academy of Sciences and in 1977 was named a Distinguished Fellow of the American Economic Association .
"Further east on the south coast , rainfall falls more evenly throughout the year , making a green landscape .","Further east on the south coast , rainfall is distributed more evenly throughout the year , producing a green landscape ."
"Tom Gehrels ( 1925 – 2011 ) , was an American astronomer , Professor Planetary Sciences , and Astronomer at the University of Arizona , Tucson .","Anton M.J. `` Tom '' Gehrels ( February 21 , 1925 – July 11 , 2011 ) was a Dutch–American astronomer , Professor of Planetary Sciences , and Astronomer at the University of Arizona , Tucson ."
The Hispaniolan solenodon lives in many habitats on the island of Hispaniola from lowland dry forest to highland pine forest .,The Hispaniolan solenodon covers a wide range of habitats on the island of Hispaniola from lowland dry forest to highland pine forest .
"These limestones contain abundant fossils of foraminifera , coral , molluscs , and algae .","These limestones contain the abundant fossils of shallow marine foraminifera , coral , mollusks , and algae ."
"Under polarized light microscopy , the crystals have a needle-like shape and strong negative birefringence .","Under polarized light microscopy , they have a needle-like morphology and strong negative birefringence ."
"Upstate also has numerous partnerships , including a joint PhD Program in Biomedical Engineering with Syracuse University ; science enrichment programs for local youth in tandem with the SC Hope Clinic ; and the SUNY ESF .",Program in Biomedical Engineering with Syracuse University ; science enrichment programs for local youth in tandem with the SC Hope Clinic ; and SUNY-ESF .
"The gestation period for cats is about two months , with an average length of 66 days .","The gestation period for cats is between 64 and 67 days , with an average of 66 days ."
Upon returning to Bangladesh he joined the faculty of the Computer Science and Engineering department at SUST .,Upon returning to Bangladesh he joined the faculty of the CSE department at SUST .
"In order to enter the cells , proteins found on the surface of the virus interact with proteins of the cell .","To enter the cells , proteins on the surface of the virus interact with proteins of the cell ."
The `` Phoenix '' lander found water ice in shallow Martian soil in July 2008 .,"The `` Phoenix '' lander directly sampled water ice in shallow Martian soil on July 31 , 2008 ."
The Plasma Window was created at Brookhaven National Laboratory by Ady Hershcovitch .,The Plasma Window was invented at Brookhaven National Laboratory by Ady Hershcovitch and patented in 1995 .
The `` Phoenix '' lander found water ice in shallow Martian soil in July 2008 .,"The Phoenix lander directly sampled water ice in shallow Martian soil on July 31 , 2008 ."
"Sir Andrew Huxley OM FRS ( Andrew Fielding Huxley , 22 November 1917 – 30 May 2012 ) was an English physiologist and biophysicist .",Sir Andrew Fielding Huxley ( 22 November 191730 May 2012 ) was a Nobel Prize-winning English physiologist and biophysicist .
"In 1928 and 1929 , Hench studied at Freiburg University and the von Müller Clinic in Munich .","In 1928 and 1929 , Hench furthered his education at Freiburg University and the von Müller Clinic in Munich ."
"Discovered in central Montana in 1855 , it was among the first dinosaurs found in North America .","Discovered in 1855 , `` T. formosus '' was among the first dinosaurs found in North America ."
This stimulus triggers a cascade of metabolic changes which move the insects from the solitary to the gregarious phase .,This stimulus triggers a cascade of metabolic and behavioral changes that cause the insects to transform from the solitary to the gregarious phase .
"His work has been cited in more than 1700 scientific articles since 1987 ( according to the Science Citation Index ) and more than 80 interviews and reports on his work have appeared in various media , including Newsweek , US News and World Report , the Economist , the New York Times , Science , Nature , National Geographic , and National Public Radio .","More than 200 interviews and reports on his work have appeared in various popular media , including Newsweek , U.S. News & World Report , the Economist , the New York Times , Science , Nature , National Geographic , and National Public Radio ."
"Nevertheless , the parent body was almost for sure destroyed by the impact/s that made the family , and Flora is probably a gravitational aggregate of most of the pieces .","Nevertheless , the parent body was almost certainly disrupted by the impact/s that formed the family , and Flora is probably a gravitational aggregate of most of the pieces ."
It is located 3 km south-east of the town of Lenzburg .,It is located southeast of the town of Lenzburg .
A kangaroo mouse is either one of the two species of jumping mouse ( genus Microdipodops ) native to the deserts of the Southwestern United States .,"A kangaroo mouse is either one of the two species of jumping mouse ( genus Microdipodops ) native to the deserts of the southwestern United States , predominantly found in the state of Nevada ."
"Garden cress is a fast-growing eatable herb that is related to watercress and mustard , sharing their peppery taste and aroma .","Garden cress is genetically related to watercress and mustard , sharing their peppery , tangy flavor and aroma ."
Almost all of the mass in an atom is made up from the protons and neutrons in the nucleus with a very small contribution from the orbiting electrons .,"Almost all of the mass of an atom is located in the nucleus , with a very small contribution from the electron cloud ."
H II regions can be seen at huge distances in the universe.The study of extragalactic H II regions helps to fix the distance and chemical composition of other galaxies .,"H II regions can be seen to considerable distances in the universe , and the study of extragalactic H II regions is important in determining the distance and chemical composition of other galaxies ."
"The television special was released on iTunes on November 2 , 2008 .","It was released on iTunes on November 2 , 2008 ."
"The 40th G8 summit was held in Brussels on June 4–5 , 2014 .",It was held in Brussels on June 4–5 .
